Name,STARmeter,Known for
Reizel Ori Madame de Montespan's Clique (uncredited)  Madame de Montespan's Clique (uncredited)  See fewer,Members only,He Who Dares (2014)
Ben Perl French Nobleman (uncredited)  French Nobleman (uncredited)  See fewer,Members only,Montana (2014)
Scott Plumridge Plasterer (uncredited)  Plasterer (uncredited)  See fewer,Members only,Fury (2014)
Ben Probert Workman (uncredited)  Workman (uncredited)  See fewer,Members only,Precognition (2018)
Santi Scinelli Courtier (uncredited)  Courtier (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
James Thomas Scott KIngs Close Court (uncredited)  KIngs Close Court (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Julian Sims Garden Official (uncredited)  Garden Official (uncredited)  See fewer,Members only,Love Type D (2019)
Richard Smith Paint mixer (uncredited)  Paint mixer (uncredited)  See fewer,Members only,The Journey Home (1997)
Sean Talo Marly Worker (uncredited)  Marly Worker (uncredited)  See fewer,Members only,Superman: Requiem (2011)
Roland Watson Farmhand (uncredited)  Farmhand (uncredited)  See fewer,Members only,John Carter (2012)
Christian Wolf-La'Moy Plasterer (uncredited)  Plasterer (uncredited)  See fewer,Members only,Fury (2014)
