Name,STARmeter,Known for
Tomiwa Edun Trooper (as Adetomiwa Edun)  Trooper (as Adetomiwa Edun)  See fewer,Members only,What Happened to Monday (2017)
Richard McCabe Baron  Baron  See fewer,Members only,The Constant Gardener (2005)
Joseph Kloska Royal Crier's Assistant  Royal Crier's Assistant  See fewer,Members only,Jane Eyre (2011)
Andy Apollo Prince's Retinue Member  Prince's Retinue Member  See fewer,Members only,Murder on the Orient Express (2017)
Craig Mather Prince's Retinue Member  Prince's Retinue Member  See fewer,Members only,Alice Through the Looking Glass (2016)
Jonny Owen-Last Prince's Retinue Member  Prince's Retinue Member  See fewer,Members only,Sleeping Rough (2018)
Nari Blair-Mangat Prince's Retinue Member  Prince's Retinue Member  See fewer,Members only,Spectre (I) (2015)
Michael Jenn King's Doctor  King's Doctor  See fewer,Members only,Unleashed (2005)
Josh O'Connor Ballroom Palace Guard  Ballroom Palace Guard  See fewer,Top 5000,God's Own Country (2017)
Andrew Fitch Fencer  Fencer  See fewer,Members only,Candlestick (2014)
Jane Fowler Pretty fishmongers wife  Pretty fishmongers wife  See fewer,Members only,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Greg Lockett Fencer (as Gregory Lockett)  Fencer (as Gregory Lockett)  See fewer,Members only,The Crown (2016)
Simon Adkins Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,De-Lovely (2004)
Bhanu Alley Visiting Dignitary (uncredited)  Visiting Dignitary (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Elina Alminas Princess Valentina (uncredited)  Princess Valentina (uncredited)  See fewer,Members only,Ex Machina (2014)
Jason Barnett Halberdier (uncredited)  Halberdier (uncredited)  See fewer,Members only,Agatha Raisin (2014)
Francesca Bennett Latin Noblewoman (uncredited)  Latin Noblewoman (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Sophie-Anna Brough Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Pan (2015)
James Butcher Ball Dancer (uncredited)  Ball Dancer (uncredited)  See fewer,Members only,Monday Mourning (2011)
Laurie Calvert Chief Guard Cassius (uncredited)  Chief Guard Cassius (uncredited)  See fewer,Members only,Lucid (II) (2018)
Arielle Campbell Ball Dancer (uncredited)  Ball Dancer (uncredited)  See fewer,Members only,Dirty Step Upstage (2009)
Jon-Scott Clark Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Maryam Soumare Dahan Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Janet Dawe Townsperson / Onion Seller (uncredited)  Townsperson / Onion Seller (uncredited)  See fewer,Members only,Hector (2015)
Robert J. Fraser Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Mickey Has Grown Up (2015)
Edward Lewis French Ball Dancer (uncredited)  Ball Dancer (uncredited)  See fewer,Members only,Les Misérables (2012)
Melissa Galloway Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,The Royals (2015)
Sean Francis George Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Monique Geraghty Princess Sasia of Arabia (uncredited)  Princess Sasia of Arabia (uncredited)  See fewer,Members only,Fast Girls (2012)
Rebecca Giacopazzi Ball guest (uncredited)  Ball guest (uncredited)  See fewer,Members only,Beyond the Sea (2004)
Alex Gillison Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Riley Halden Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Project 730 (2012)
John W.G. Harley Courtier Guest (uncredited)  Courtier Guest (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Yasmin Harrison Ball Dancer / Guest (uncredited)  Ball Dancer / Guest (uncredited)  See fewer,Members only,Murder on the Orient Express (2017)
Ant Henson Palace Footman (uncredited)  Palace Footman (uncredited)  See fewer,Members only,The Voice UK (2012)
Rajesh Kalhan Nobleman (uncredited)  Nobleman (uncredited)  See fewer,Members only,The Chase (2015)
Bentley Kalu Horse rider (uncredited)  Horse rider (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
Sayed Kassem Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Exodus: Gods and Kings (2014)
Victoria Ann Kenway Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Fool Britannia (2012)
Ross Learoyd Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Alex Marek Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,Suitcase (2014)
Barrie Martin Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,Total Chaos (2014)
João Costa Menezes Ball Dancer (uncredited)  Ball Dancer (uncredited)  See fewer,Members only,Akasha (2001)
Brenda Newhouse Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Everybody's Talking About Jamie (2020)
Gino Picciano Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Ra.One (2011)
Peter Stacey Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Turks & Caicos (2014)
Zizi Strallen Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Victoria & Albert (2001)
Tom Swacha Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Georgie-May Tearle Townsperson / Courtier / Ball Guest (uncredited)  Townsperson / Courtier / Ball Guest (uncredited)  See fewer,Members only,Pan (2015)
Dolapo Umar Slipper Maiden / Townsperson (uncredited)  Slipper Maiden / Townsperson (uncredited)  See fewer,Members only,No Place Like Holmes (2010)
Lee William-Davis Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,"OK, Nothing (2013)"
Charlotte Worwood Wealthy Maiden (uncredited)  Wealthy Maiden (uncredited)  See fewer,Members only,Meet Me on the Southbank (2013)
Elliott Wright Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,Deadly Intent (2016)
