Name,STARmeter,Known for
James Li MI6 Assessor  MI6 Assessor  See fewer,Members only,Skyfall (2012)
Kenneth Hazeldine MI6 Assessor (as Ken Hazeldine)  MI6 Assessor (as Ken Hazeldine)  See fewer,Members only,About Time (I) (2013)
Orion Lee Shanghai Barman  Shanghai Barman  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Dave Wong Shanghai Art Collector  Shanghai Art Collector  See fewer,Members only,The Death of Stalin (2017)
Tank Dong Severine's Bodyguard  Severine's Bodyguard  See fewer,Members only,Jue Lu Feng Sheng (2015)
Roger Yuan Severine's Bodyguard  Severine's Bodyguard  See fewer,Members only,Bulletproof Monk (2003)
Liang Yang Severine's Bodyguard  Severine's Bodyguard  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Yennis Cheung Floating Dragon Cashier  Floating Dragon Cashier  See fewer,Members only,Death Race 4: Beyond Anarchy (2018)
Chooye Bay Floating Dragon Floor Manager  Floating Dragon Floor Manager  See fewer,Members only,Vampire Academy (2014)
Sid Man Floating Dragon Assistant Floor Manager  Floating Dragon Assistant Floor Manager  See fewer,Members only,After the World Ended (2015)
Angela Tran Floating Dragon Barmaid  Floating Dragon Barmaid  See fewer,Members only,Decisions 2 Destiny (2012)
Milorad Kapor Boat Captain  Boat Captain  See fewer,Members only,Lockout (2012)
Huw Edwards BBC News Anchor  BBC News Anchor  See fewer,Members only,The Story of Welsh (2003)
Adebayo Bolaji Boat Crew  Boat Crew  See fewer,Members only,The White King (2016)
Elia Lo Tauro Boat Crew  Boat Crew  See fewer,Members only,Doctors (2000)
Amir Boutrous Boat Crew  Boat Crew  See fewer,Members only,The Crown (2016)
Khan Bonfils Boat Crew (as Kan Bonfils)  Boat Crew (as Kan Bonfils)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Nicholas Goh Boat Crew  Boat Crew  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
John Hodgkinson Silva's Isolation Guard  Silva's Isolation Guard  See fewer,Members only,Whitechapel (2009)
Kurt Egyiawan Q's Assistant  Q's Assistant  See fewer,Members only,Beasts of No Nation (2015)
Oliver Johnstone Q's Assistant  Q's Assistant  See fewer,Members only,The Inbetweeners 2 (2014)
Harry Kershaw Q's Assistant  Q's Assistant  See fewer,Members only,Little Crackers (2010)
Burt Caesar Inquiry Member  Inquiry Member  See fewer,Members only,Chop Chop (2015)
Paul Venables Inquiry Member  Inquiry Member  See fewer,Members only,Revelations (2005)
Crispin Letts Inquiry Member  Inquiry Member  See fewer,Members only,Murder on the Orient Express (2017)
Kammy Darweish Inquiry Member  Inquiry Member  See fewer,Members only,Ackley Bridge (2017)
Beatrice Curnew Inquiry Member  Inquiry Member  See fewer,Members only,Youth (I) (2015)
Dominique Anne Jones M's Inquiry Assistant (as Dominique Jones)  M's Inquiry Assistant (as Dominique Jones)  See fewer,Members only,Skyfall (2012)
Ross Waiton Whitehall Police Guard  Whitehall Police Guard  See fewer,Members only,Pride (I) (2014)
Jim Conway Whitehall Police Guard  Whitehall Police Guard  See fewer,Members only,The Dead Ones (2018)
Jens Hultén Silva's Henchman  Silva's Henchman  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Michael Pink Silva's Henchman  Silva's Henchman  See fewer,Members only,Fucking Drama (2017)
Jo Cameron Brown Wife at Tube Station  Wife at Tube Station  See fewer,Members only,Wonder Woman (2017)
Anthony O'Donnell Husband at Tube Station  Husband at Tube Station  See fewer,Members only,Scoop (2006)
Hannah Stokely Tube Driver  Tube Driver  See fewer,Members only,The Duchess (2008)
Wayne Gordon Silva's Mercenary  Silva's Mercenary  See fewer,Members only,Into the Badlands (2015)
Enoch Frost Silva's Mercenary  Silva's Mercenary  See fewer,Members only,Guardians of the Galaxy (2014)
Tom Wu Silva's Mercenary  Silva's Mercenary  See fewer,Members only,Marco Polo: One Hundred Eyes (2015)
Jake Fairbrother Silva's Mercenary  Silva's Mercenary  See fewer,Members only,National Theatre Live: Hamlet (2010)
Christopher Sciueref Silva's Mercenary (as Chris Sciueref)  Silva's Mercenary (as Chris Sciueref)  See fewer,Members only,300: Rise of an Empire (2014)
Daniel Adegboyega Silva's Mercenary  Silva's Mercenary  See fewer,Members only,Transformers: The Last Knight (2017)
Selva Rasalingam Silva's Mercenary  Silva's Mercenary  See fewer,Members only,Damascus Cover (2017)
Joss Skottowe Helicopter Gunner  Helicopter Gunner  See fewer,Members only,Inception (2010)
Fabio Abraham Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Operation Cobra (2019)
James Adkin Whitehall Businessman (uncredited)  Whitehall Businessman (uncredited)  See fewer,Members only,Criminal (2016)
Adil Akram London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Detained (2007)
Bhanu Alley Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Sandy Ani-Adjei Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Testimony (I) (2019)
Mihai Arsene Turkish Businessman (uncredited)  Turkish Businessman (uncredited)  See fewer,Members only,Ransom (2017)
Raj Awasti Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Fan (I) (2016)
Eddie Bagayawa Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Montana (2014)
Richard Banks Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Fan (I) (2016)
Steve Barnett Casino Player / Train Passenger (uncredited)  Casino Player / Train Passenger (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Gintare Beinoraviciute News Crew (uncredited)  News Crew (uncredited)  See fewer,Members only,The Innocents (2018)
Greg Bennett MI6 Agent (uncredited)  MI6 Agent (uncredited)  See fewer,Members only,Doctor Who (2005)
Alon Bentley Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,"Sex, Drugs & Veggie Spring Rolls (2014)"
Harry Berry Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Jack Said (2009)
Paul Blackwell Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
David Bulbeck MI6 Agent (uncredited)  MI6 Agent (uncredited)  See fewer,Members only,Little Shop of Horrors (1986)
Luke Burnyeat Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Dark Knight (2008)
Duncan Casey MI6 Agent (uncredited)  MI6 Agent (uncredited)  See fewer,Members only,Erica (2019)
Richard Clark Theatre Manager (uncredited)  Theatre Manager (uncredited)  See fewer,Members only,Ren (2016)
Bern Collaço MI6 Agent (uncredited)  MI6 Agent (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Trevor Comber Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,"Looters, Tooters and Sawn-Off Shooters (2014)"
Leon Corbin Tube Commuter (uncredited)  Tube Commuter (uncredited)  See fewer,Members only,Trevor Martin 006.5
Tom Coulston MI6 Executive Courtroom (uncredited)  MI6 Executive Courtroom (uncredited)  See fewer,Members only,Teefa in Trouble (2018)
Chris Cowlin Commuter Pushed by Bond (uncredited)  Commuter Pushed by Bond (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Elliott Crossley Underground commuter (uncredited)  Underground commuter (uncredited)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Carol Cummings Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Bronson (2008)
Graham Curry Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Philippe D'Imperio Underground passer-by (uncredited)  Underground passer-by (uncredited)  See fewer,Members only,One Hundred Grams (2013)
Paul Davis MI6 agent Steve Benelisha (uncredited)  MI6 agent Steve Benelisha (uncredited)  See fewer,Members only,Rollin' with the Nines (2006)
Leigh Dent Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,iBoy (2017)
Simon DeSilva Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Underdog (II) (2018)
Michael Dickins Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Romeo & Juliet: The Beginning (2016)
Kriss Dillon Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Cuckoo (II) (2012)
Alexandra Doyle White Hall Staff Member (uncredited)  White Hall Staff Member (uncredited)  See fewer,Members only,24: Live Another Day (2014)
Mehmet Edip Armed Response Police Officer (uncredited)  Armed Response Police Officer (uncredited)  See fewer,Members only,The Wedding Invitation (2017)
Guinevere Edwards Woman (uncredited)  Woman (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Amber Elizabeth Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Namastey London (2007)
Dino Fazzani Whitehall Worker (uncredited)  Whitehall Worker (uncredited)  See fewer,Members only,Wonder Woman (2017)
Joshua Ferdinand London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Toxic Apocalypse (2016)
Lynda Fisher Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Dark is the Night (2018)
Brandon Francis Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Bollocks (2012)
Duane Francis Train passenger (uncredited)  Train passenger (uncredited)  See fewer,Members only,The Newspaper (2015)
Jake Francis Chauffeur (uncredited)  Chauffeur (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Neve Gachev London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
David Handley Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Dolittle (2020)
Daniel Harland Whitehall Commuter (uncredited)  Whitehall Commuter (uncredited)  See fewer,Members only,The Sweeney (2012)
Lee Nicholas Harris Armed Police officer (uncredited)  Armed Police officer (uncredited)  See fewer,Members only,World War Z (2013)
Michael Hennessy Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Rebecca Hickey London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Urban Legends (2016)
Rob Ho Airport Security (uncredited)  Airport Security (uncredited)  See fewer,Members only,Ready Player One (2018)
Tina Holland London underground commuter (uncredited)  London underground commuter (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Luke Hope Silvas Mercenary (uncredited)  Silvas Mercenary (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Luke Howard MI6 Agent / Mourner (uncredited)  MI6 Agent / Mourner (uncredited)  See fewer,Members only,London Waste
Askin Ibik Turkish Citizen (uncredited)  Turkish Citizen (uncredited)  See fewer,Members only,Al Iste! (2012)
Craig Izzard London Tourist (uncredited)  London Tourist (uncredited)  See fewer,Members only,Criminal (2016)
Phoenix James Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Love Freely But Pay for Sex (2013)
Joanna Jeffrees Whitehall Commuter (uncredited)  Whitehall Commuter (uncredited)  See fewer,Members only,Always Left Wondering (2005)
Jorge Leon Martinez Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Chelsea Li Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,The Inbetweeners 2 (2014)
Alan Low Casino Martini Bar Guest (uncredited)  Casino Martini Bar Guest (uncredited)  See fewer,Members only,The Machine (I) (2013)
Shaun Lucas London Tourist (uncredited)  London Tourist (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Darren Lynch Terrorist (uncredited)  Terrorist (uncredited)  See fewer,Members only,Nine (2016)
Demi Mann MI6 Headquarter staff (uncredited)  MI6 Headquarter staff (uncredited)  See fewer,Members only,Emergency: LA (2020)
Jarah Mariano Girl with Gun - Title Sequence (uncredited)  Girl with Gun - Title Sequence (uncredited)  See fewer,Members only,Minority Report (2002)
Martyn Mayger Commuter on Underground (uncredited)  Commuter on Underground (uncredited)  See fewer,Members only,Outside Bet (2012)
Oliver Mayo Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Sacrilege
Katherine Elizabeth McLean London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Vander McLeod MI6 Agent (uncredited)  MI6 Agent (uncredited)  See fewer,Members only,World War Z (2013)
Duncan Meadows Isolation Guard (uncredited)  Isolation Guard (uncredited)  See fewer,Members only,Bonded by Blood (2010)
Lisa Michalski London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Star Night (2015)
Eric Michels Cocktail Party Guest (uncredited)  Cocktail Party Guest (uncredited)  See fewer,Members only,First the Bird Fell (2011)
Mike Mitchell Turkish Heavy (uncredited)  Turkish Heavy (uncredited)  See fewer,Members only,Gladiator (2000)
Sandeep Mohan MI5 Agent (uncredited)  MI5 Agent (uncredited)  See fewer,Members only,Fan (I) (2016)
Stuart Mulcaster Car Driver (uncredited)  Car Driver (uncredited)  See fewer,Members only,Suffragette (2015)
Benjayx Murphy Whitehall and Tube Commuter (uncredited)  Whitehall and Tube Commuter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shane Nolan Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Anomaly (2014)
David Norfolk Police Armed Response Officer (uncredited)  Police Armed Response Officer (uncredited)  See fewer,Members only,Jack Said (2009)
Martin Poole Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Pub Crawl (2012)
Michael Riedacher Istanbul Fake Market Tourist (uncredited)  Istanbul Fake Market Tourist (uncredited)  See fewer,Members only,Quantum of Solace (2008)
Peter Roy Rear Admiral (uncredited)  Rear Admiral (uncredited)  See fewer,Members only,About a Boy (2002)
Santi Scinelli London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Raven Shanelle Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,The Rebels (2019)
Weiwei Si Shanghai Taxi Driver (uncredited)  Shanghai Taxi Driver (uncredited)  See fewer,Members only,The Foreigner (I) (2017)
Neil Alexander Smith Underground Passenger (uncredited)  Underground Passenger (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Clem So Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Glen Stanway Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Senem Temiz London Whitehall Commuter (uncredited)  London Whitehall Commuter (uncredited)  See fewer,Members only,Misfits (2009)
David Thackeray Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Silent Eye (2018)
Caroline Thornton London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Silent Witness (1996)
Claira Watson Parr Whitehall Office Worker (uncredited)  Whitehall Office Worker (uncredited)  See fewer,Members only,After Death (2012)
Glenn Webster Car Driver / Businessman (uncredited)  Car Driver / Businessman (uncredited)  See fewer,Members only,Harlots (2017)
Jayson Whiteley Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Bronson (2008)
Daniel Craig Williams Tube Passenger (uncredited)  Tube Passenger (uncredited)  See fewer,Members only,Box of Things (2013)
Dion Williams Embedded MI6 Agent (uncredited)  Embedded MI6 Agent (uncredited)  See fewer,Members only,Locked Up Abroad (2007)
Chris Wilson Executive National Gallery (uncredited)  Executive National Gallery (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Gregg Wilson Turkish bar patron (uncredited)  Turkish bar patron (uncredited)  See fewer,Members only,Die Another Day (2002)
Michael G. Wilson Pall Bearer (uncredited)  Pall Bearer (uncredited)  See fewer,Members only,Licence to Kill (1989)
Özcan Özdemir Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Code Name: K.O.Z. (2015)
