Name,STARmeter,Known for
Lee Majors  Actor  Actor  See fewer,Top 5000,The Six Million Dollar Man (1974)
Mickey Mantle Himself (archive footage)  Himself (archive footage)  See fewer,Members only,It's My Turn (1980)
Roger Maris Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Safe at Home! (1962)
Mark McGwire Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Mad About You (1992)
Marilyn Monroe Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Some Like It Hot (1959)
William Moody  Actor  Actor  See fewer,Members only,WWE SmackDown Live (1999)
Tony Mulhare Himself  Himself  See fewer,Members only,Bad Universe (2010)
Rhyanedd Murray Herself  Herself  See fewer,Members only,Bigger Stronger Faster* (2008)
Mike Nelson Himself (as Major Mike Nelson)  Himself (as Major Mike Nelson)  See fewer,Members only,Bigger Stronger Faster* (2008)
Joe Niekro Himself (archive footage)  Himself (archive footage)  See fewer,Members only,1980 National League Championship Series (1980)
Jackie Ochoa Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
Fred Ottman  Actor  Actor  See fewer,Members only,Saturday Night's Main Event (1985)
Jack Owoc Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
Rafael Palmeiro Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Little Big League (1994)
Joel Paredes Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
Stephen Paulson Himself  Himself  See fewer,Members only,Great Performances (1971)
Craig Phillips Himself  Himself  See fewer,Members only,Everyman's War (2009)
Harrison Pope Himself (as Dr. Harrison Pope)  Himself (as Dr. Harrison Pope)  See fewer,Members only,The Illusionists (2015)
Lauren Powers Herself  Herself  See fewer,Members only,Kittens in a Cage (2015)
Ronald Reagan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Killers (1964)
Scott Reid Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
John Romano Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
Giovanni Roselli Romeo Roselli (archive footage)  Romeo Roselli (archive footage)  See fewer,Members only,The Wrestler (2008)
Rosie Ruiz Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Babe Ruth Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Speedy (1928)
Rick Schaff Himself  Himself  See fewer,Members only,The Addams Family (1991)
Arnold Schwarzenegger Himself  Himself  See fewer,65,Predator (1987)
Maria Shriver Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Last Action Hero (1993)
Louis Simmons Himself  Himself  See fewer,Members only,Westside Vs the World (2019)
Aubrey Smith Herself  Herself  See fewer,Members only,Bigger Stronger Faster* (2008)
Bee Smith Herself  Herself  See fewer,Members only,Bigger Stronger Faster* (2008)
Dick 'Smitty' Smith Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
Sammy Sosa Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Hardball (2001)
Sylvester Stallone Himself (archive footage)  Himself (archive footage)  See fewer,Top 500,Rocky (1976)
Paul Sullivan Himself  Himself  See fewer,Members only,Over the Top (1987)
Major Travis Swan Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
John Sweeney Himself (as Rep. John Sweeney)  Himself (as Rep. John Sweeney)  See fewer,Members only,Bigger Stronger Faster* (2008)
Lee Sweeney Himself (as Dr. Lee Sweeney)  Himself (as Dr. Lee Sweeney)  See fewer,Members only,Bigger Stronger Faster* (2008)
Jeff Taylor Himself  Himself  See fewer,Members only,Ratboy (2016)
John Tenta  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,WCW Monday Nitro (1995)
Josh Robert Thompson Arnold Schwarzenegger (voice)  Arnold Schwarzenegger (voice)  See fewer,Members only,Ben-Hur (2016)
Tim Urban Himself  Himself  See fewer,Members only,Do You Trust This Computer? (2018)
Gregg Valentino Himself  Himself  See fewer,Members only,Psycho-Path: Mania (2011)
Khosrow Vaziri  Actor  Actor  See fewer,Members only,Juggalo Championshxt Wrestling Volume 1 (2000)
Chuck Vogelpohl Himself  Himself  See fewer,Members only,Bigger Stronger Faster* (2008)
Gary Wadler Himself (as Dr. Gary Wadler)  Himself (as Dr. Gary Wadler)  See fewer,Members only,The Top 5 Reasons You Can't Blame... (1999)
Diane Watson Herself (as Rep. Diane Watson)  Herself (as Rep. Diane Watson)  See fewer,Members only,Nicole and O.J.
Henry Waxman Himself (as Rep. Henry Waxman)  Himself (as Rep. Henry Waxman)  See fewer,Members only,American Casino (2009)
Carl Weathers  Actor  Actor  See fewer,Top 5000,Predator (1987)
Tiger Woods Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Gentlemen Only Ladies Forbidden: Puddy McFadden License to Golf (2016)
Charles Yesalis Himself (as Dr. Charles Yesalis)  Himself (as Dr. Charles Yesalis)  See fewer,Members only,Science of Steroids (2008)
Andre Agassi Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Mad About You (1992)
Charles Atlas Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,What's My Line? (1950)
Chris Benoit Chris Benoit (archive footage) (uncredited)  Chris Benoit (archive footage) (uncredited)  See fewer,Members only,WCW Thunder (1998)
Laura Bush Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The Gettysburg Address
Dick Cheney Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Beyond 9/11: Portraits of Resilience (2011)
Al Gore Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,An Inconvenient Truth (2006)
Tom Harkin Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Dave (1993)
Dennis Hastert Himself - State of the Union Speech (archive footage) (uncredited)  Himself - State of the Union Speech (archive footage) (uncredited)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Richard Nixon Himself - HUAC Hearing (archive footage) (uncredited)  Himself - HUAC Hearing (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Bud Selig Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Trouble with the Curve (2012)
