Name,STARmeter,Known for
Jon Voight Himself  Himself  See fewer,Top 5000,Midnight Cowboy (1969)
Paula Weinstein Herself  Herself  See fewer,Members only,The Perfect Storm (2000)
Burt Young Himself  Himself  See fewer,Members only,Rocky (1976)
Betty Grable Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Dolly Sisters (1945)
Rex Harrison Himself (archive footage)  Himself (archive footage)  See fewer,Members only,My Fair Lady (1964)
Rita Hayworth Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Gilda (1946)
George Roy Hill Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Sting (1973)
Dustin Hoffman Himself (archive footage)  Himself (archive footage)  See fewer,Top 5000,Tootsie (1982)
Tyrone Power Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Witness for the Prosecution (1957)
John Schlesinger Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Midnight Cowboy (1969)
Thelma Schoonmaker Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Departed (2006)
Tye Alexander Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Forgotten Pills (2010)
Kerry Barden Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Help (2011)
Paul Brickman Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Risky Business (1983)
Jackie Burch Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Hunger Games (2012)
Denise Chamian Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Minority Report (2002)
Jill Davenport Actor in Audition (uncredited)  Actor in Audition (uncredited)  See fewer,Members only,Remembering Phil (2008)
Nicole David Herself (uncredited)  Herself (uncredited)  See fewer,Members only,L'accordeur (2010)
Louis DiGiaimo Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Thelma & Louise (1991)
Jennifer Euston Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Sarah Finn Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Crash (I) (2004)
Sophie Frieden Actress in Audition (uncredited)  Actress in Audition (uncredited)  See fewer,Members only,Visionary (2012)
Cathy Sandrich Gelfond Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Smokin' Aces (2006)
Jeff Greenberg Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Modern Family (2009)
Randi Hiller Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Crash (I) (2004)
Billy Hopkins Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Mudbound (2017)
Jane Jenkins Herself (uncredited)  Herself (uncredited)  See fewer,Members only,A Beautiful Mind (2001)
Aleen Keshishian Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Pride and Prejudice and Zombies (2016)
Heidi Levitt Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Artist (I) (2011)
Marci Liroff Herself (uncredited)  Herself (uncredited)  See fewer,Members only,E.T. the Extra-Terrestrial (1982)
Sonya Macari Herself ( 2012) (uncredited)  Herself ( 2012) (uncredited)  See fewer,Members only,The Artist (I) (2011)
Bridget McKevitt Young Marion Dougherty (uncredited)  Young Marion Dougherty (uncredited)  See fewer,Members only,Days and Nights (2014)
Rich Mento Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Warm Bodies (2013)
Paul Rudd Himself (uncredited)  Himself (uncredited)  See fewer,7,Ant-Man (2015)
Margery Simkin Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Avatar (2009)
Bernard Telsey Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Greatest Showman (2017)
Victoria Thomas Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Detroit (2017)
Angelo Vacco Actor in audition (uncredited)  Actor in audition (uncredited)  See fewer,Members only,The X Files (1998)
