Name,STARmeter,Known for
Charlie Rose Charlie Rose  Charlie Rose  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Deb Dixon Local Anchor  Local Anchor  See fewer,Members only,The Ides of March (2011)
Neal Anthony Rubin Reporter #1  Reporter #1  See fewer,Members only,The Ides of March (2011)
Loretta Higgins Reporter #2  Reporter #2  See fewer,Members only,LOL (2012)
Joseph Dinda Joe the Staffer (as Joe Dinda)  Joe the Staffer (as Joe Dinda)  See fewer,Members only,Kill the Irishman (2011)
John Repulski Organist  Organist  See fewer,Members only,The Ides of March (2011)
Cherie Bowman Air Tran Ticket Agent  Air Tran Ticket Agent  See fewer,Members only,Death of the World's Last Artist (2012)
Chyla Anderson Choir  Choir  See fewer,Members only,Desert Rose
Maxi Anderson Choir  Choir  See fewer,Members only,Spy Hard (1996)
Nelson Beato Choir  Choir  See fewer,Members only,Glee (2009)
Johnny Britt Choir  Choir  See fewer,Members only,Dunkirk (2017)
Alvin Chea Choir  Choir  See fewer,Members only,Norbit (2007)
Carmen Carter Choir  Choir  See fewer,Members only,Wag the Dog (1997)
Christopher Carter Choir  Choir  See fewer,Members only,The Ides of March (2011)
Carmel Echols Choir  Choir  See fewer,Members only,Faster (2010)
Clydene Jackson Choir  Choir  See fewer,Members only,Norbit (2007)
Amy Keys Choir  Choir  See fewer,Members only,Rock of Ages (2012)
Lori Perry Choir  Choir  See fewer,Members only,Do the Right Thing (1989)
Josef Powell Choir  Choir  See fewer,Members only,Norbit (2007)
Lamont Van Hook Choir  Choir  See fewer,Members only,Brother Bear (2003)
John J West Choir (as John West)  Choir (as John West)  See fewer,Members only,Norbit (2007)
Will Wheaton Choir  Choir  See fewer,Members only,Soul Men (2008)
Nita Whitaker Choir  Choir  See fewer,Members only,The Bodyguard (1992)
Rachael Adams Morris Staff (uncredited)  Morris Staff (uncredited)  See fewer,Members only,Misled (2015)
Talia Akiva Beth Morris (uncredited)  Beth Morris (uncredited)  See fewer,Members only,Milkman (2015)
Matthew W. Allen Senior Staff Member (uncredited)  Senior Staff Member (uncredited)  See fewer,Members only,Gringo (2018)
Mike Ancrile Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Train Station (I) (2015)
Steven Andrews Campaign Staff Background (uncredited)  Campaign Staff Background (uncredited)  See fewer,Members only,Carol (2015)
Ron Baratono Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Oz the Great and Powerful (2013)
Sharita Bone Morris Campaign Staffer (uncredited)  Morris Campaign Staffer (uncredited)  See fewer,Members only,Sidney
Ewan Bourne Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Robert Bukoski Campaign Supporter (uncredited)  Campaign Supporter (uncredited)  See fewer,Members only,Mystery Science Theater 3000: The Return (2017)
Luther Center Sound Tech (uncredited)  Sound Tech (uncredited)  See fewer,Members only,Bong of the Living Dead (2017)
Patricia Lynne Cissell Endorsement Audience Member (uncredited)  Endorsement Audience Member (uncredited)  See fewer,Members only,Rabid (2013)
Geralyn Clark Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Real Steel (2011)
Sandy Coonan Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Meltdown (II) (2009)
William Cross Campaign Rally Attendee (uncredited)  Campaign Rally Attendee (uncredited)  See fewer,Members only,Dark Waters (2019)
Trenton L. Culkin Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The Sons of Summer
Megan Dettone Auditorium Student (uncredited)  Auditorium Student (uncredited)  See fewer,Members only,Fury: Redux (2017)
Dennis Doyle Jr. Video Cameraman (uncredited)  Video Cameraman (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Grant Eckhart Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,
Tiffani Elise Edwards Pullman Staffer (uncredited)  Pullman Staffer (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Mark Falvo Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Junior Chainz (2018)
James Feaheny Reporter #3 (uncredited)  Reporter #3 (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Taylor Fenech Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Niña Del Tango (2012)
Rod Fielder Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Getting Hal (2003)
Greg Fuller Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Dickshark (2016)
Pam German Campaign Rally Attendee (uncredited)  Campaign Rally Attendee (uncredited)  See fewer,Members only,Necroland (2019)
Michael Haase Cincinnati Police Officer (uncredited)  Cincinnati Police Officer (uncredited)  See fewer,Members only,Last Man Standing (2011)
Steven Hauptman Bar Patron / Reporter (uncredited)  Bar Patron / Reporter (uncredited)  See fewer,Members only,Transformers (2007)
Pennie-Marie Hawkins Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Ron Heisler Pullman iPad Worker (uncredited)  Pullman iPad Worker (uncredited)  See fewer,Members only,The Five-Year Engagement (2012)
Sarah Hess Ohio Debate Audience Member (uncredited)  Ohio Debate Audience Member (uncredited)  See fewer,Members only,The Torus Effect
Jennie Kahn-Jacques Mourner / Campaign Supporter (uncredited)  Mourner / Campaign Supporter (uncredited)  See fewer,Members only,Amnesia (2015)
Tim Kaiser Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Christmas Grace (2013)
Demi Kazanis Abortion clinic doctor (uncredited)  Abortion clinic doctor (uncredited)  See fewer,Members only,Real Steel (2011)
Kimberly Koltyk Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Lee Martin's The Midnight Hour (2008)
Jon Kovach Featured (uncredited)  Featured (uncredited)  See fewer,Members only,The Funeral (IV) (2017)
Abe Larkin Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Kef Lee Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Need for Speed (2014)
Linda Linsley Press (uncredited)  Press (uncredited)  See fewer,Members only,Resident Evil: Red Falls (2013)
Michael Loos Senator Pullman's Aide (uncredited)  Senator Pullman's Aide (uncredited)  See fewer,Members only,Make a Wish (II)
Norine Marsh Concession Speech Audience Member (uncredited)  Concession Speech Audience Member (uncredited)  See fewer,Members only,People Who Hurt (2014)
Rebecca Mccarthy Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Tiffany Sander McKenzie Debate Delegate (uncredited)  Debate Delegate (uncredited)  See fewer,Members only,Unstoppable (2010)
Sareeya McNally Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Aladdin 3477- I: The Jinn of Wisdom
Ralph H. Meyer Mourner / Senior Staff (uncredited)  Mourner / Senior Staff (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Darrell P. Miller Lighting Director (uncredited)  Lighting Director (uncredited)  See fewer,Members only,Betrayed (2016)
Jessica Nichole Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Amerikan Violence (2014)
Oz Noori Morris Campaign Staffer (uncredited)  Morris Campaign Staffer (uncredited)  See fewer,Members only,Need for Speed (2014)
Jennifer Bryant Osborn Technician (uncredited)  Technician (uncredited)  See fewer,Members only,Act of Contrition (2019)
Heather Park Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Cash Cab (2008)
Krishawn Peace Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Michael Peake Audio Tech (uncredited)  Audio Tech (uncredited)  See fewer,Members only,Jacob's Paradox (2015)
Randall Perry Mourner / Campaign Supporter (uncredited)  Mourner / Campaign Supporter (uncredited)  See fewer,Members only,War Flowers (2012)
Rodger Pille Press Aide (uncredited)  Press Aide (uncredited)  See fewer,Members only,Those Who Kill (2014)
David Pittinger Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Curvature (2017)
Caroline Rankin Campaign Rally Attendee (uncredited)  Campaign Rally Attendee (uncredited)  See fewer,Members only,Happy Holiday (2011)
Dawn Ridge Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Touchback (2011)
Katy Russell Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Avengers (2012)
Stephanie Schaberg Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,Operation White Noise (2012)
Lauren Mae Shafer Morris' Make-up Lady (uncredited)  Morris' Make-up Lady (uncredited)  See fewer,Members only,Machine Gun Preacher (2011)
Tom Shafer Hotel Manager (uncredited)  Hotel Manager (uncredited)  See fewer,Members only,Super 8 (2011)
Kristyn Shelley Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Joseph Smith Morris Supporter (uncredited)  Morris Supporter (uncredited)  See fewer,Members only,My Step Kids (2011)
Chris Storck Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Fantasy Therapy (2013)
Katie Streit Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Carol (2015)
Eric Adam Swenson Campaign Camera Operator (uncredited)  Campaign Camera Operator (uncredited)  See fewer,Members only,Freaky Deaky (2012)
Melody Teodoro-Kurtis Campaign Press Camera Operator (uncredited)  Campaign Press Camera Operator (uncredited)  See fewer,Members only,Age of Ice (2014)
Nate Thomas Morris Supporter (uncredited)  Morris Supporter (uncredited)  See fewer,Members only,The Last Ship (2014)
Johnny Truong Morris Campaign Staff (uncredited)  Morris Campaign Staff (uncredited)  See fewer,Members only,The Spirit of Mumbai (2014)
Jeff Weinmann Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Return to the Hiding Place (2013)
Teven Wilk Campaign Volunteer (uncredited)  Campaign Volunteer (uncredited)  See fewer,Members only,World War Z (2013)
Paul Xiong Mourner / Driver (uncredited)  Mourner / Driver (uncredited)  See fewer,Members only,The Spirit of Mumbai (2014)
