Name,STARmeter,Known for
Juliane Collins Clara's Maid (uncredited)  Clara's Maid (uncredited)  See fewer,Members only,Curvature (2017)
Bobbi Feinauer Combs Cocktail Party Guest (uncredited)  Cocktail Party Guest (uncredited)  See fewer,Members only,75 (2017)
William Cross Bus Patron / Bar patron (uncredited)  Bus Patron / Bar patron (uncredited)  See fewer,Members only,Dark Waters (2019)
Michelle Dobrozsi Cocktail party guest (uncredited)  Cocktail party guest (uncredited)  See fewer,Members only,Dark Waters (2019)
Jerry Gallagher Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Curvature (2017)
Robert Gerding The Hunter (uncredited)  The Hunter (uncredited)  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Dennis Craig Hensley Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Carol (2015)
Chris Hill Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Marauders (2016)
Yosiah Johnson Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,Abandon (III) (2019)
Misty M. Jump Dinner Party Guest (uncredited)  Dinner Party Guest (uncredited)  See fewer,Members only,Clever Girl (2015)
Angel Kerns Movie Patron (uncredited)  Movie Patron (uncredited)  See fewer,Members only,The Funhouse Massacre (2015)
David Kettlehake Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Curvature (2017)
Karen Koester Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,I Am Wrath (2016)
Jon Kovach Featured (uncredited)  Featured (uncredited)  See fewer,Members only,The Funeral (IV) (2017)
Philip Krinsky Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,Marty (2013)
Michael Laurianti Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Tiger (2018)
Lizzy Leigh Mourner at Helen's funeral (uncredited)  Mourner at Helen's funeral (uncredited)  See fewer,Members only,Clever Girl (2015)
Philip McDaniel Bus Patron (uncredited)  Bus Patron (uncredited)  See fewer,Members only,Duke Nukem Forever (2011)
Lana McDonald Bus Patron / Restaurant Patron (uncredited)  Bus Patron / Restaurant Patron (uncredited)  See fewer,Members only,Tordu (2011)
Kenneth Meyer Bus Patron (uncredited)  Bus Patron (uncredited)  See fewer,Members only,Curvature (2017)
Lon Nease Party Patron (uncredited)  Party Patron (uncredited)  See fewer,Members only,Tiger (2018)
Jim Owens Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,What Are Your Intentions? (2015)
David Pittinger Executive (uncredited)  Executive (uncredited)  See fewer,Members only,Curvature (2017)
DJ Plunkett Boy in Hospital (uncredited)  Boy in Hospital (uncredited)  See fewer,Members only,The Funhouse Massacre (2015)
Derek Polen Bus Patron / Diner Patron (uncredited)  Bus Patron / Diner Patron (uncredited)  See fewer,Members only,The Christmas Spirit (2013)
Charles Poole Bus Patron / Diner Patron (uncredited)  Bus Patron / Diner Patron (uncredited)  See fewer,Members only,Princess Diana: Tragedy or Treason? (2017)
Michelle Poole Bus / Bar Patron (uncredited)  Bus / Bar Patron (uncredited)  See fewer,Members only,UFO (2018)
Ryan Poole Bus / Bar Patron (uncredited)  Bus / Bar Patron (uncredited)  See fewer,Members only,Hot & Bothered (2017)
Joanne Popolin Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Carol (2015)
Kaitlyn Rawlings Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Dingo Suede: Private Detective (2013)
K.D. Richardson Bus Terminal Patron (uncredited)  Bus Terminal Patron (uncredited)  See fewer,Members only,Two Guys One Truck (2014)
Lare Roberts Movie patron (uncredited)  Movie patron (uncredited)  See fewer,Members only,Miles Ahead (2015)
Carrington Rowe Bus Patron (uncredited)  Bus Patron (uncredited)  See fewer,Members only,Cellpocalypse
Samantha Russell Beatnik (uncredited)  Beatnik (uncredited)  See fewer,Members only,A Touch of Stardust (2017)
Brian D. Schroeder Bus Patron / Diner Patron (uncredited)  Bus Patron / Diner Patron (uncredited)  See fewer,Members only,UFO (2018)
Lew Sleeman Morgue Attendant (uncredited)  Morgue Attendant (uncredited)  See fewer,Members only,Picket Fences (1992)
Jim Waldfogle Bus Patron / Detective (uncredited)  Bus Patron / Detective (uncredited)  See fewer,Members only,Final Witness (2012)
Steven Terry Walker Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Tiger (V) (2016)
Peggy Warner Cafe Guest (uncredited)  Cafe Guest (uncredited)  See fewer,Members only,The Funhouse Massacre (2015)
Mark Stacey White Crime Scene Photographer (uncredited)  Crime Scene Photographer (uncredited)  See fewer,Members only,A Night in the Life of Vinyl Eddie (2007)
William Willet Mr. Rogers (uncredited)  Mr. Rogers (uncredited)  See fewer,Members only,Marauders (2016)
Angie Willmott Beatnik Girl (uncredited)  Beatnik Girl (uncredited)  See fewer,Members only,I Am Wrath (2016)
