Name,STARmeter,Known for
Sônia Braga Grans (as Sonia Braga)  Grans (as Sonia Braga)  See fewer,Members only,Dona Flor and Her Two Husbands (1976)
Nicole Oliver Jack Will's Mom  Jack Will's Mom  See fewer,Members only,Britney Ever After (2017)
Emily Delahunty Ximena Chin (as Emily-Rose Delahunty)  Ximena Chin (as Emily-Rose Delahunty)  See fewer,Members only,Project Mc² (2015)
Lucia Thain Savanna  Savanna  See fewer,Members only,Wonder (I) (2017)
Sasha Neuhaus Maya  Maya  See fewer,Members only,Finding Father Christmas (2016)
Rachel Hayward Miranda's Mom  Miranda's Mom  See fewer,Members only,Stolen Daughter (2015)
Callahan Brebner Guy on Bus  Guy on Bus  See fewer,Members only,The Five People You Meet in Heaven (2004)
Caleb Gordon Our Town Player  Our Town Player  See fewer,Members only,Surreal (2017)
Grayson Maxwell Gurnsey Our Town Player  Our Town Player  See fewer,Members only,The Art of Racing in the Rain (2019)
Emily Giannozio Our Town Player  Our Town Player  See fewer,Members only,Wonder (I) (2017)
Haley Goldin Our Town Player  Our Town Player  See fewer,Members only,Rehearsal (2018)
Maccie Margaret Chbosky Via (Age 4)  Via (Age 4)  See fewer,Members only,Wonder (I) (2017)
Victoria V. Cruz Science Fair Judge  Science Fair Judge  See fewer,Members only,Wonder (I) (2017)
Yan-Kay Crystal Lowe Julian's Mom (as Crystal Lowe)  Julian's Mom (as Crystal Lowe)  See fewer,Top 5000,Final Destination 3 (2006)
Steve Bacic Julian's Dad  Julian's Dad  See fewer,Members only,The 6th Day (2000)
Jason Tremblay Camp Counsellor  Camp Counsellor  See fewer,Members only,Power Rangers (2017)
William Dickinson Eddie  Eddie  See fewer,Members only,Interstellar (2014)
Emma Tremblay Michelle  Michelle  See fewer,Members only,Elysium (I) (2013)
Armen Bagdasarov Danny (as Armen Henry Bagdasarov)  Danny (as Armen Henry Bagdasarov)  See fewer,Members only,I Killed My Neighbours
Lidya Jewett Lina Annan  Lina Annan  See fewer,Members only,Hidden Figures (2016)
Kaelyn Breitkopf Angela  Angela  See fewer,Members only,Beyond the Sun (2017)
Gidget Daisy the Dog  Daisy the Dog  See fewer,Members only,Wonder (I) (2017)
Alyssa Andronyk School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Through Darkness I See You (2019)
Ankit Balhara Student (uncredited)  Student (uncredited)  See fewer,Members only,Bajirao Mastani (2015)
Janice Breitkopf Angela's Mom (uncredited)  Angela's Mom (uncredited)  See fewer,Members only,Getting Kandid with Kyle (2019)
Jacqueline Burrows Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Joe Finds Grace (2017)
Ann Evans Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Death Among the Roses (2016)
Abigail Friend Daughter at Coney Island Beach (uncredited)  Daughter at Coney Island Beach (uncredited)  See fewer,Members only,Apples for Bullies (2017)
Alexander Killam Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Moxy Force (2016)
Alora Killam Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Moxy Force (2016)
Lily Killam Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Take Two (II) (2018)
Kasey Lee Daughter at Coney Island Beach (uncredited)  Daughter at Coney Island Beach (uncredited)  See fewer,Members only,The Americans (2013)
Brock Lichthardt Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Brainchild (2018)
Razvan Orban Boy in Red (uncredited)  Boy in Red (uncredited)  See fewer,Members only,Inward Edward (2017)
Andre Robinson School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,Fences (2016)
Elayna Sing Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Ollie and Emma (2016)
Amber Snow Classmate Parent (uncredited)  Classmate Parent (uncredited)  See fewer,Members only,Van Helsing (2016)
Brayden Snow Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Love Punjab (2016)
Dallas Snow Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,The Family (I) (2016)
Justin Snow Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Love Punjab (2016)
Kayzhia Snow Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Single & Dating in Vancouver (2013)
Jennifer Spence Science Fair Judge (uncredited)  Science Fair Judge (uncredited)  See fewer,Members only,You Me Her (2016)
Kari Staten Parent (uncredited)  Parent (uncredited)  See fewer,Members only,The Bicycle Diaries
Michael Towns Chris (uncredited)  Chris (uncredited)  See fewer,Members only,Camp Frankson (2020)
