Name,STARmeter,Known for
Isabella Eades-Jones Elizabeth Clough  Elizabeth Clough  See fewer,Members only,The Royal (2003)
Joe Dempsie Duncan McKenzie  Duncan McKenzie  See fewer,Members only,Skins (2007)
Paul Bown Mike Bamber  Mike Bamber  See fewer,Members only,Time Riders (1991)
Christopher Chilton Floor Manager  Floor Manager  See fewer,Members only,The Honeytrap (2002)
Tomasz Aleksander Roy McFarland (uncredited)  Roy McFarland (uncredited)  See fewer,Members only,Gone Wrong (2014)
Muhammad Ali Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Greatest (1977)
Christopher Anderton Barker (uncredited)  Barker (uncredited)  See fewer,Members only,NZ Wars: The Stories of Ruapekapeka (2017)
David Aspinall Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,Cardboard Andy (2014)
Bax Baxter Committee Member (uncredited)  Committee Member (uncredited)  See fewer,Members only,We Happy Few (2010)
Matt Blackhall Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Alien Uprising (2012)
Brian Clough Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Match (1968)
Alex Harker Allan Clarke (uncredited)  Allan Clarke (uncredited)  See fewer,Members only,Behind the Curtain (2009)
Nathan Head Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Theatre of Fear (2014)
Jimmy Hill Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,For Amusement Only (1968)
Tobias James-Samuels Football player (uncredited)  Football player (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Kevin Keegan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Match of the Day (1964)
James MacColl Luton Town Player (uncredited)  Luton Town Player (uncredited)  See fewer,Members only,Wraith (I) (2012)
James Mansell Man in crowd (uncredited)  Man in crowd (uncredited)  See fewer,Members only,NightmARes (2016)
Mark Mathieson Football Supporter (uncredited)  Football Supporter (uncredited)  See fewer,Members only,The Harry Hill Movie (2013)
Chris Moore Paul Madeley (uncredited)  Paul Madeley (uncredited)  See fewer,Members only,Spotlight (1973)
Stephen Nicholas Alan Durban (uncredited)  Alan Durban (uncredited)  See fewer,Members only,I Am Hooligan (2016)
Paul O'Brien Phil Thompson (uncredited)  Phil Thompson (uncredited)  See fewer,Members only,Christmas Down Under
Don Revie Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Match of the Day (1964)
Alexander Rogerson Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Mark Macready and the Archangel Murders (2009)
John Savage Gordon McQueen (uncredited)  Gordon McQueen (uncredited)  See fewer,Members only,"Do Something, Jake (2018)"
Brendon Selley Dugout Football Fan (uncredited)  Dugout Football Fan (uncredited)  See fewer,Members only,Apocalyptic 2077 (2019)
David Stevenson  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Doctors (2000)
Elliot Stroud Solicitor (uncredited)  Solicitor (uncredited)  See fewer,Members only,Jack Said (2009)
Peter Taylor Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Old Forest (1985)
Peter Taylor Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,1992 Cricket World Cup (1992)
Danny Tomlinson David Harvey (uncredited)  David Harvey (uncredited)  See fewer,Members only,Thor: The Dark World (2013)
Craig Williams Joe Jordan (uncredited)  Joe Jordan (uncredited)  See fewer,Members only,American Restoration (2010)
Chris Wilson FA Disciplinary Board Member (uncredited)  FA Disciplinary Board Member (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
