Name,STARmeter,Known for
Helen Cooper Dutch Ladies  Dutch Ladies  See fewer,Members only,Mr. Turner (2014)
Lasco Atkins Market Customer (uncredited)  Market Customer (uncredited)  See fewer,Members only,Avatar (2009)
Felipe Ayres Courtier (uncredited)  Courtier (uncredited)  See fewer,Members only,13 Weird Stories (2015)
Francesca Bennett Village Woman (uncredited)  Village Woman (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
David Burge Colour Shop Owner (uncredited)  Colour Shop Owner (uncredited)  See fewer,Members only,The Honourable Woman (2014)
Katherine Denkinson Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,Being Human (2008)
John Duggan Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Joyia Fitch Dead Girl (uncredited)  Dead Girl (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Robert J. Fraser Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Mickey Has Grown Up (2015)
Alex Gillison Art Student (uncredited)  Art Student (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Raymond Glen Steamship Passenger (uncredited)  Steamship Passenger (uncredited)  See fewer,Members only,Election Night
Janet Henfrey Janet (uncredited)  Janet (uncredited)  See fewer,Members only,Les Misérables (1998)
Emily Keston Courtier (uncredited)  Courtier (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Stuart Matthews Market Trader (uncredited)  Market Trader (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Janette Sharpe Market Trader (uncredited)  Market Trader (uncredited)  See fewer,Members only,RideBy
Tamara Sharpe Granddaughter / Market Trader (uncredited)  Granddaughter / Market Trader (uncredited)  See fewer,Members only,Polar Bear (2016)
Paul Simmons London Bobby (uncredited)  London Bobby (uncredited)  See fewer,Members only,Secret History (1991)
Paul Stockman Juror (uncredited)  Juror (uncredited)  See fewer,Members only,The Six Proud Walkers (1962)
TyLean Tuijl Steamship Passenger (uncredited)  Steamship Passenger (uncredited)  See fewer,Members only,Obsession: Dark Desires (2013)
Angie Wallis Mrs Beaumont (uncredited)  Mrs Beaumont (uncredited)  See fewer,Members only,The World's End (2013)
John Warman Eastlake Servant (uncredited)  Eastlake Servant (uncredited)  See fewer,Members only,Shoot on Sight (2007)
