Name,STARmeter,Known for
Kenneth Desai  Actor (as Kenny Desai)  Actor (as Kenny Desai)  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Makrand Deshpande Drunk  Drunk  See fewer,Members only,Hanan (2004)
Dorothy  Actress  Actress  See fewer,Members only,Namumkin (1988)
Vallabh Gada  Actor  Actor  See fewer,Members only,Devdas (I) (2002)
Gulshan  Actress  Actress  See fewer,Members only,Gaddaar (1995)
Zakir Hussain DCP Shrivastav  DCP Shrivastav  See fewer,Members only,Paan Singh Tomar (2012)
Madhavendra Jain  Actor  Actor  See fewer,Members only,Krazzy 4 (2008)
Ankita Jog  Actress  Actress  See fewer,Members only,Krazzy 4 (2008)
Harry Josh  Actor  Actor  See fewer,Members only,Wanted (2009)
Nikita Joshi  Actress  Actress  See fewer,Members only,Krazzy 4 (2008)
Karan Kashyap Traffic Constable  Traffic Constable  See fewer,Members only,Dil Chahta Hai (2001)
Shah Rukh Khan Himself  Himself  See fewer,Top 5000,Don 2 (2011)
Ramesh Khanna  Actor  Actor  See fewer,Members only,Padaiyappa (1999)
Ravi Khote  Actor  Actor  See fewer,Members only,Kaal (2005)
Ajit Kulkarni  Actor (as Dr. Ajit Kulkarni)  Actor (as Dr. Ajit Kulkarni)  See fewer,Members only,Vaastav: The Reality (1999)
Devender Kumar  Actor (as Devinder Kumar)  Actor (as Devinder Kumar)  See fewer,Members only,Mangal Pandey: The Rising (2005)
Mohit Kumar  Actor  Actor  See fewer,Members only,Dilwale Dulhania Le Jayenge (1995)
Krishnan Manav  Actor  Actor  See fewer,Members only,Accident on Hill Road (2010)
Atul Mathur  Actor  Actor  See fewer,Members only,Mr. X (2015)
Utkarsh Mazumdar  Actor (as Utkarsh Majumdar)  Actor (as Utkarsh Majumdar)  See fewer,Members only,Raees (2017)
Sanjay Mishra Traffic Inspector Dayanand Dubey  Traffic Inspector Dayanand Dubey  See fewer,Members only,Dilwale (2015)
Jimmy Moses  Actor  Actor  See fewer,Members only,The Heartbreak Kid (2007)
Ashwin Mushran Pranav  Pranav  See fewer,Members only,Sanju (2018)
Satindra Narulla  Actor (as Satinder Narula)  Actor (as Satinder Narula)  See fewer,Members only,Bir Baba Hindu (2016)
Sunil Pal Taxi Driver  Taxi Driver  See fewer,Members only,Bhavnao Ko Samjho (2010)
Omkar Purohit  Actor  Actor  See fewer,Members only,Koi... Mil Gaya (2003)
Mukesh Rishi Rana  Rana  See fewer,Members only,Sarfarosh (1999)
Hrithik Roshan Himself  Himself  See fewer,Top 5000,Super 30 (2019)
Rakhi Sawant Dancer / Singer  Dancer / Singer  See fewer,Members only,I'm Always Here (2004)
Depesh Shah  Actor (as Dipesh Shah)  Actor (as Dipesh Shah)  See fewer,Members only,Lokmanya Ek Yugpurush (2015)
B.R. Sharma  Actor  Actor  See fewer,Members only,Krazzy 4 (2008)
Kavita Sharma  Actress  Actress  See fewer,Members only,Krazzy 4 (2008)
Vivek Shauq Man with wife on sidewalk (as Vivek Shaq)  Man with wife on sidewalk (as Vivek Shaq)  See fewer,Members only,Gadar: Ek Prem Katha (2001)
Jitender Kumar Singh  Actor (as Jitendar Kumar)  Actor (as Jitendar Kumar)  See fewer,Members only,Septem8er Tapes (2004)
Maan Singh  Actor  Actor  See fewer,Members only,Satrangee Parachute (2011)
Vivek Srivastav  Actor (as Vivek Shrivastav)  Actor (as Vivek Shrivastav)  See fewer,Members only,Ek: The Power of One (2009)
Shilpa Tulaskar  Actress  Actress  See fewer,Members only,Byomkesh Bakshi (1993)
Kavitta Verma  Actress  Actress  See fewer,Members only,R... Rajkumar (2013)
