Name,STARmeter,Known for
Emily Renée Mikka (as Emily Warren)  Mikka (as Emily Warren)  See fewer,Members only,Endeavour (2012)
Vanessa Kirby Katharine Dunlevy  Katharine Dunlevy  See fewer,31,The Crown (2016)
Spencer Wilding Falque  Falque  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Andy Ahrens Dante Rothmere  Dante Rothmere  See fewer,Members only,Chicago Fire (2012)
Charlotte Beaumont Kiza  Kiza  See fewer,Members only,Broadchurch (2013)
Georgia Winters Handmaiden  Handmaiden  See fewer,Members only,Where the Skin Lies (2017)
Elsa Mollien Handmaiden  Handmaiden  See fewer,Members only,Crossing Lines (2013)
Sean Baker Doctor  Doctor  See fewer,Members only,An American Werewolf in London (1981)
Bryony Hannah Nurse Schultz  Nurse Schultz  See fewer,Members only,Call the Midwife (2012)
Sarah Campbell Nurse  Nurse  See fewer,Members only,Headlock Security
Jiggy Bhore Anesthesiologist  Anesthesiologist  See fewer,Members only,This Is Jinsy (2010)
Samuel Barnett Advocate Bob  Advocate Bob  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Claire Benedict Bureaucrat  Bureaucrat  See fewer,Members only,Felicia's Journey (1999)
Peter Yapp Bureaucrat  Bureaucrat  See fewer,Members only,Taboo (2017)
John Locke Bureaucrat  Bureaucrat  See fewer,Members only,Year of the Rabbit (2019)
Grant Stimpson Bureaucrat  Bureaucrat  See fewer,Members only,Da Vinci's Demons (2013)
Sarah Crowden Bureaucrat  Bureaucrat  See fewer,Members only,Mr. Holmes (2015)
Terry Gilliam Seal and Signet Minister  Seal and Signet Minister  See fewer,Top 5000,Brazil (1985)
Rupert Frazer Authentication Minister  Authentication Minister  See fewer,Members only,Empire of the Sun (1987)
Katherine Cunningham Debutante  Debutante  See fewer,Members only,Condor (2018)
Luke Neal Royal Guard  Royal Guard  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Simon Dutton Tskalikin  Tskalikin  See fewer,Members only,Downtown Lagos (1992)
Neil Fingleton Sargorn Fight Sequence  Sargorn Fight Sequence  See fewer,Members only,X-Men: First Class (2011)
Derek Lea Guard  Guard  See fewer,Members only,The Bourne Ultimatum (2007)
Joe Walking Keeper  Keeper  See fewer,Members only,Jupiter Ascending (2015)
Michela Meazza Keeper  Keeper  See fewer,Members only,Anna Karenina (I) (2012)
Cliff Fleming Pilot  Pilot  See fewer,Members only,X-Men: First Class (2011)
Hazel D'Jan Shiro Miku  Shiro Miku  See fewer,Members only,Devil (2012)
Elina Alminas Robot Servant (uncredited)  Robot Servant (uncredited)  See fewer,Members only,Ex Machina (2014)
Karen Anderson Droid (uncredited)  Droid (uncredited)  See fewer,Members only,Just for the Record (2010)
Dilyana Bouklieva Test Subject (uncredited)  Test Subject (uncredited)  See fewer,Members only,Ra.One (2011)
Sharon Coleman Pedistrian (uncredited)  Pedistrian (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Tim Connolly Trigger (uncredited)  Trigger (uncredited)  See fewer,Members only,300 (2006)
Tamela D'Amico Plinth (uncredited)  Plinth (uncredited)  See fewer,Members only,Best Friends Whenever (2015)
Rimmel Daniel Royal Guard (uncredited)  Royal Guard (uncredited)  See fewer,Members only,Offender (2012)
Tony Domino Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Lovecraft Country (2019)
Kelvin Enwereobi Royal Guard (uncredited)  Royal Guard (uncredited)  See fewer,Members only,Skin Traffik (2015)
Graeme Ford Plother (uncredited)  Plother (uncredited)  See fewer,Members only,Fearless (2006)
Alexandra Fraser Peacock Hybrid (uncredited)  Peacock Hybrid (uncredited)  See fewer,Members only,Skin Traffik (2015)
Thomas Gaitsch Walker Dunlevy (uncredited)  Walker Dunlevy (uncredited)  See fewer,Members only,The Dark Knight (2008)
Nathan Geist Chicago Pedestrian (uncredited)  Chicago Pedestrian (uncredited)  See fewer,Members only,The Promotion (2008)
Julie Graham Captain of the Aegis (uncredited)  Captain of the Aegis (uncredited)  See fewer,Members only,Shetland (2013)
Sally Horwill Hand Maiden (uncredited)  Hand Maiden (uncredited)  See fewer,Members only,Rudeboy: The Story of Trojan Records (2018)
Eric Ian Zoe (uncredited)  Zoe (uncredited)  See fewer,Members only,The Beguiled (2017)
Raiden Integra Chicago Pedestrian (uncredited)  Chicago Pedestrian (uncredited)  See fewer,Members only,Tell No One (II)
Ryan B. Johnson Chicago Pedestrian (uncredited)  Chicago Pedestrian (uncredited)  See fewer,Members only,Divergent (2014)
Demi Kazanis Abrasax Alien (uncredited)  Abrasax Alien (uncredited)  See fewer,Members only,Real Steel (2011)
Olia Klein Russian Refugee (uncredited)  Russian Refugee (uncredited)  See fewer,Members only,Boss (2011)
Kenny Knight Test Subject (uncredited)  Test Subject (uncredited)  See fewer,Members only,Hercules (I) (2014)
Mitchell Marion Captain of the Royal Guard (uncredited)  Captain of the Royal Guard (uncredited)  See fewer,Members only,G O'Clock (2016)
Tessa Maye Kalique Abrasax Assistant (uncredited)  Kalique Abrasax Assistant (uncredited)  See fewer,Members only,When I'm Gone (2013)
Vander McLeod Kalique Gene Tech (uncredited)  Kalique Gene Tech (uncredited)  See fewer,Members only,World War Z (2013)
Jon Norris Servant (uncredited)  Servant (uncredited)  See fewer,Members only,Psychology of Secrets (2013)
Mark Norris Servant (uncredited)  Servant (uncredited)  See fewer,Members only,Psychology of Secrets (2013)
Edd Osmond Droid (uncredited)  Droid (uncredited)  See fewer,Members only,Dumbo (2019)
Jo Osmond Droid (uncredited)  Droid (uncredited)  See fewer,Members only,Dumbo (2019)
Sophie Porley Sexbot (uncredited)  Sexbot (uncredited)  See fewer,Members only,Hollyoaks (1995)
Charlotte Rickard Synth Apini (uncredited)  Synth Apini (uncredited)  See fewer,Members only,Skin Traffik (2015)
Emelle Smith Cyber beauty (uncredited)  Cyber beauty (uncredited)  See fewer,Members only,Crossing Over (2017)
Clem So Kalique Coder (uncredited)  Kalique Coder (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Angelo Soteriou Sim (uncredited)  Sim (uncredited)  See fewer,Members only,Green Street 3: Never Back Down (2013)
Michael Soteriou Sim (uncredited)  Sim (uncredited)  See fewer,Members only,Green Street 3: Never Back Down (2013)
Kim Spearman Cyber Beauty (uncredited)  Cyber Beauty (uncredited)  See fewer,Members only,Philophobia (2019)
Ekaterina Zalitko Cyber Beauty (uncredited)  Cyber Beauty (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
