Name,STARmeter,Known for
Rakesh Shah Liquor Store Owner (as Rakesh G. Shah)  Liquor Store Owner (as Rakesh G. Shah)  See fewer,Members only,The Intern (I) (2015)
Bill Camp Crazy Man  Crazy Man  See fewer,Top 5000,12 Years a Slave (2013)
Malachi Weir Guy in Window  Guy in Window  See fewer,Members only,Billions (2016)
Jackie Hoffman Lady on Balcony (Mary)  Lady on Balcony (Mary)  See fewer,Members only,Garden State (2004)
Stephen Adly Guirgis Good Neighbor  Good Neighbor  See fewer,Members only,"Synecdoche, New York (2008)"
Glenn Wein Young Male Usher  Young Male Usher  See fewer,Members only,Puberty: The Movie (2007)
Ebrahim Jaffer Cab Driver  Cab Driver  See fewer,Members only,Remember Me (I) (2010)
Rain Noe Intermission Man (as Nicolas Rain Noe)  Intermission Man (as Nicolas Rain Noe)  See fewer,Members only,The Buy (2012)
Susan Blackwell Intermission Woman  Intermission Woman  See fewer,Members only,Side by Side by Susan Blackwell (2009)
Anna Hardwick Blonde Reporter  Blonde Reporter  See fewer,Members only,Casino Jack (2010)
Dusan Dukic Newscaster  Newscaster  See fewer,Members only,Being Human (2011)
Helena-Alexis Seymour Newscaster  Newscaster  See fewer,Members only,xXx: Return of Xander Cage (2017)
Ian Finlay Newscaster  Newscaster  See fewer,Members only,The Terminal (2004)
Alexandra Aristy Assistant Stage Manager (uncredited)  Assistant Stage Manager (uncredited)  See fewer,Members only,The Forgotten (2009)
Marshall Axt Theater Goer (uncredited)  Theater Goer (uncredited)  See fewer,Members only,Still Here (V)
Robbin Banx Upscale Theatre Goer (uncredited)  Upscale Theatre Goer (uncredited)  See fewer,Members only,Helgerån (1988)
Thomas J. Bellezza Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Circle (2016)
Kevin Berrey Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Naked Truth About Fairies (2014)
Paula Blum Shocked Nurse (uncredited)  Shocked Nurse (uncredited)  See fewer,Members only,Conversatiated (2016)
Dave Bobb Upscale Theater Patron (uncredited)  Upscale Theater Patron (uncredited)  See fewer,Members only,Succession (2018)
Roger Brenner NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,Blindspot (2015)
Bryan Burton Alternate Kid in Bar (uncredited)  Alternate Kid in Bar (uncredited)  See fewer,Members only,The Night Of (2016)
Teena Byrd Tourist at a Broadway Show (uncredited)  Tourist at a Broadway Show (uncredited)  See fewer,Members only,Eye Candy (2015)
John Chambers Upscale Theater Patron (uncredited)  Upscale Theater Patron (uncredited)  See fewer,Members only,Front Cover (2015)
Brian Cheeks Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Sleepwalkers (2016)
Kymberly Clark Upscale Theatre Goer (uncredited)  Upscale Theatre Goer (uncredited)  See fewer,Members only,A Crime to Remember (2013)
Richard R. Corapi Upscale Theatre Patron / Driver (uncredited)  Upscale Theatre Patron / Driver (uncredited)  See fewer,Members only,Father and Father (2018)
Alan Davis Tourist with Bagel (uncredited)  Tourist with Bagel (uncredited)  See fewer,Members only,Do No Harm (2013)
Johanna Day Annoying Tourist (uncredited)  Annoying Tourist (uncredited)  See fewer,Members only,Unbreakable (2000)
Madeline Farbstein Lady in the Theatre (uncredited)  Lady in the Theatre (uncredited)  See fewer,Members only,Hyenas (2016)
James Farley Man on the Stoop (uncredited)  Man on the Stoop (uncredited)  See fewer,Members only,Vamp Bikers (2013)
Zach Fouche Theater Goer (uncredited)  Theater Goer (uncredited)  See fewer,Members only,Us and Them
Z. Frankie Broadway Audience Member (uncredited)  Broadway Audience Member (uncredited)  See fewer,Members only,Comic Book Men (2012)
Les Gardonyi Audience (uncredited)  Audience (uncredited)  See fewer,Members only,Searching for Bobby D (2005)
David H. Holmes Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,Mindhunter (2017)
David Itchkawitz Shocked Audience Member (uncredited)  Shocked Audience Member (uncredited)  See fewer,Members only,"Black Dog, Red Dog (2015)"
Joseph Anthony Jerez Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,First Reformed (2017)
Benjamin Kanes Young Birdman (uncredited)  Young Birdman (uncredited)  See fewer,Members only,Broken City (2013)
Kenneth Kopolovicz Aficionado (uncredited)  Aficionado (uncredited)  See fewer,Members only,The Professor (II) (2013)
Anna Kuchma Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Kamron Leal Broadway Tourist (uncredited)  Broadway Tourist (uncredited)  See fewer,Members only,Get Used to It (2011)
Tracy Michael Lynch NYC Tourist (uncredited)  NYC Tourist (uncredited)  See fewer,Members only,The Opposite Sex (2014)
Rachael Ma Tree (uncredited)  Tree (uncredited)  See fewer,Members only,Robot & Frank (2012)
Keith Mackler Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,Wolves (I) (2016)
Vanessa Malanga Native New Yorker Theatre Patron (uncredited)  Native New Yorker Theatre Patron (uncredited)  See fewer,Members only,Mirage (2017)
Alex Malaos Theater Audience Member (uncredited)  Theater Audience Member (uncredited)  See fewer,Members only,High Maintenance (2012)
Raymond Mamrak Annoying Tourist (uncredited)  Annoying Tourist (uncredited)  See fewer,Members only,Z.E.R.O. (2012)
Michelle E. Mancini Special Ability (uncredited)  Special Ability (uncredited)  See fewer,Members only,Away from Here (2014)
Lynn Marocola Theatre Goer (uncredited)  Theatre Goer (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Nicholas Marocola Audience Attendee (uncredited)  Audience Attendee (uncredited)  See fewer,Members only,Brooklyn Betrayal
Chris McFarland Stagehand (uncredited)  Stagehand (uncredited)  See fewer,Members only,For Hope (2018)
Chuck McMahon Tought Guy / Stagehand (uncredited)  Tought Guy / Stagehand (uncredited)  See fewer,Members only,79 Parts (2016)
Laura Merrill Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,3 People I've Never Heard Of
Teresa Meza Stage Manager (uncredited)  Stage Manager (uncredited)  See fewer,Members only,The Sopranos (1999)
Leslie C. Nemet Paparazzi (uncredited)  Paparazzi (uncredited)  See fewer,Members only,Troma's War (1988)
Thelma O'Leary Broadway Play Attendee / Tourist (uncredited)  Broadway Play Attendee / Tourist (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Philip Odango Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Lost Adventures of Hansel and Gretel (2006)
Carolyn Ormond Theater Critic (uncredited)  Theater Critic (uncredited)  See fewer,Members only,The Other Woman (2014)
And Palladino Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,"No Pay, Nudity (2016)"
Stephen Payne Crazy Man (uncredited)  Crazy Man (uncredited)  See fewer,Members only,Compliance (2012)
Katrina E. Perkins Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Greatest Showman (2017)
Rich Petrillo Times Square Onlooker (uncredited)  Times Square Onlooker (uncredited)  See fewer,Members only,The Heart Machine (2014)
Joe Michael Phillips Times Square Onlooker (uncredited)  Times Square Onlooker (uncredited)  See fewer,Members only,House of Shadows (2015)
Josephine Pizzino Usher / Audience Member / Crazed Fan / Stalker (uncredited)  Usher / Audience Member / Crazed Fan / Stalker (uncredited)  See fewer,Members only,A Wound in Time (2019)
Jon Douglas Rainey Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,A Turn in the Sun (2015)
Dawn Ressy Times Square Shocked Tourist (uncredited)  Times Square Shocked Tourist (uncredited)  See fewer,Members only,Lucky (VI) (2016)
Dwayne Rivera Audience Member (front row) (uncredited)  Audience Member (front row) (uncredited)  See fewer,Members only,Our Harlem
Charles J. Rosa Broadway Theatergoer (uncredited)  Broadway Theatergoer (uncredited)  See fewer,Members only,Kensho at the Bedfellow (2017)
Shade Rupe Opening Night Audience Member (uncredited)  Opening Night Audience Member (uncredited)  See fewer,Members only,Play Dead (II) (2012)
Stuart Schnitzer NYPD New York Police Department / Theatre Audience (uncredited)  NYPD New York Police Department / Theatre Audience (uncredited)  See fewer,Members only,Sharknado 2: The Second One (2014)
Nancy Ellen Shore Upscale Theater Patron (uncredited)  Upscale Theater Patron (uncredited)  See fewer,Members only,Madam Secretary (2014)
Harold Smith Stage Manager (uncredited)  Stage Manager (uncredited)  See fewer,Members only,The Doors: Live at the Bowl '68 (2012)
Janet Stanwood NYC Upscale Pedestrian (uncredited)  NYC Upscale Pedestrian (uncredited)  See fewer,Members only,Madoff (2016)
John Stepanian Upscale Theater Patron (uncredited)  Upscale Theater Patron (uncredited)  See fewer,Members only,7 Deadly Sins: The Webseries (2013)
Janelle Tedesco Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,Stunt Mom (2018)
Paul Thornton Times Square Pedestrian (uncredited)  Times Square Pedestrian (uncredited)  See fewer,Members only,Harold (2008)
Stella Toppan Theatre Goer (uncredited)  Theatre Goer (uncredited)  See fewer,Members only,Margin Call (2011)
Millie Torchetti Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,Single Rules (2017)
Wyatt Unger Usher (uncredited)  Usher (uncredited)  See fewer,Members only,En Route (2016)
Stefano Villabona Tourist Theater Audience Member (uncredited)  Tourist Theater Audience Member (uncredited)  See fewer,Members only,Smash (2012)
Bill Walters Paparazzi (uncredited)  Paparazzi (uncredited)  See fewer,Members only,Marjorie Prime (2017)
Dorothy Weems Enraptured Theatre Goer (uncredited)  Enraptured Theatre Goer (uncredited)  See fewer,Members only,The Atoning (2017)
Kelli Wilcoxen Theater Goer (uncredited)  Theater Goer (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
