Name,STARmeter,Known for
Manuel José Chaves Samuel Elizondo  Samuel Elizondo  See fewer,Members only,The Firefly (2013)
Giselle Da Silva Olguita Arranz  Olguita Arranz  See fewer,Members only,Carta
Juan David Agudelo Puppy Dog  Puppy Dog  See fewer,Members only,La Reina del Sur (2011)
Matthew Moreno Boy 1  Boy 1  See fewer,Members only,Icebox (2018)
Nina Caicedo Woman  Woman  See fewer,Members only,Wild District (2018)
Jorge Monterrosa Young Man  Young Man  See fewer,Members only,Narcos (2015)
Juan Carlos Ortega Locutor  Locutor  See fewer,Members only,Mile 22 (2018)
Santiago Lozano Hitman  Hitman  See fewer,Members only,El Chapo (2017)
Alberto Pablo Rivera Family Man  Family Man  See fewer,Members only,Sexy Montañita (2014)
Juan Castillo Employee  Employee  See fewer,Members only,Living Is Easy with Eyes Closed (2013)
Cristian Rojas Judge Alarcón's Son (8 Years)  Judge Alarcón's Son (8 Years)  See fewer,Members only,El Barón (2019)
Juan Sábato Operator 1  Operator 1  See fewer,Members only,Mi telenovela personal (2001)
Andrés Felipe Calero News Anchor  News Anchor  See fewer,Members only,Wild District (2018)
Carlos Carvajal Stage Manager  Stage Manager  See fewer,Members only,Eva and Candela (2018)
Norma Nivia Reporter  Reporter  See fewer,Members only,2091 (2016)
Diego Landaeta Phone Technician  Phone Technician  See fewer,Members only,La Selección (2013)
David Trejos Passenger  Passenger  See fewer,Members only,Estrella del Sur (2013)
Jorge Alberto Reyes Janitor  Janitor  See fewer,Members only,Loving Pablo (2017)
Juan Angulo Subordinate  Subordinate  See fewer,Members only,Narcos (2015)
Alexander Acosta-Osorio Workers' Leader  Workers' Leader  See fewer,Members only,Minuto 200 (2011)
Juan Vela Worker  Worker  See fewer,Members only,Maligno (2016)
Mihail Rangelov Monje Double  Monje Double  See fewer,Members only,Nature Unleashed: Volcano (2005)
Plamen-Kaloyan Todorv Hitman #3  Hitman #3  See fewer,Members only,Loving Pablo (2017)
Philip Lind-Bendixen US Marine Soldier  US Marine Soldier  See fewer,Members only,Loving Pablo (2017)
Juan Camilo Castillo Funeral Employee  Funeral Employee  See fewer,Members only,Triple Frontier (2019)
Diana Wiswell Nurse  Nurse  See fewer,Members only,Narcos (2015)
Nancy Reagan Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Hellcats of the Navy (1957)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
