Name,STARmeter,Known for
Craig Stepp Newscaster #2  Newscaster #2  See fewer,Members only,The Practice (1997)
Baratunde Thurston Newscaster #3  Newscaster #3  See fewer,Members only,How to Be Black?
Nia Jervier Coco's Friend  Coco's Friend  See fewer,Members only,Dear White People (2017)
Randy Baranczyk Kurt's Attorney (uncredited)  Kurt's Attorney (uncredited)  See fewer,Members only,The WaZoo! Show (2002)
Gregory Bonsignore Sam's Friend (uncredited)  Sam's Friend (uncredited)  See fewer,Members only,Squad 85 (2012)
Mark Christine Caterer (uncredited)  Caterer (uncredited)  See fewer,Members only,The List (V) (2012)
Bob Cummings Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Ripped to Shreds
Shawn Davenport Student (uncredited)  Student (uncredited)  See fewer,Members only,The End of the Tour (2015)
Ross Destiche College Student (uncredited)  College Student (uncredited)  See fewer,Members only,The Control Group (2014)
Barry Drones Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,In Harm's Way (2011)
Mary Ellis Gala Attendee (uncredited)  Gala Attendee (uncredited)  See fewer,Members only,Superhuman (2014)
Armin Habibovich Kurt's Friend (uncredited)  Kurt's Friend (uncredited)  See fewer,Members only,American Beast (2014)
Alan Holasek Newbie (uncredited)  Newbie (uncredited)  See fewer,Members only,The Diabolical Schemes Of Thadeus Jackson
Lenne Klingaman Caterer (uncredited)  Caterer (uncredited)  See fewer,Members only,Chicago Med (2015)
Brady Knutson Flabbergasted Film Student (uncredited)  Flabbergasted Film Student (uncredited)  See fewer,Members only,American Idol (2002)
Punnavith Koy Asian Student (uncredited)  Asian Student (uncredited)  See fewer,Members only,Rise Against the Fall (2019)
Kelly Lavasseur Rich White Girl (uncredited)  Rich White Girl (uncredited)  See fewer,Members only,American Beast (2014)
Chelsea Anne Lawrence Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The End of the Tour (2015)
Briana Rose Lee Student - Party-Goer (uncredited)  Student - Party-Goer (uncredited)  See fewer,Members only,Edge of Insanity (2018)
Larissa Lowthorp Kelly (uncredited)  Kelly (uncredited)  See fewer,Members only,Mary (III) (2014)
Ben Mark History Student (uncredited)  History Student (uncredited)  See fewer,Members only,Potpourri (I) (2011)
Kayla Pentico White Face Character (uncredited)  White Face Character (uncredited)  See fewer,Members only,Carpe Diem: European Escapade (2015)
Daniel Pinder Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Dj Quaile Student (uncredited)  Student (uncredited)  See fewer,Members only,My Senior Year (2019)
Valerie Rose College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Black (I) (2019)
Michael Sung Ho Asian Student (uncredited)  Asian Student (uncredited)  See fewer,Members only,Gilmore Girls: A Year in the Life (2016)
Joel Thingvall Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Watchmen (2009)
July Vang Asian College Student (uncredited)  Asian College Student (uncredited)  See fewer,Members only,"Tales from the Crypticon: Midnight Madness: Blood, Bullets, Bombs, Babes, and Badass (2015)"
Liz Wandersee Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Not Quite Lyin' Eyes (2013)
Vee Washington Armstrong Student (uncredited)  Armstrong Student (uncredited)  See fewer,Members only,Three Card Draw (2014)
Mitchell Williams Police Officer #1 (uncredited)  Police Officer #1 (uncredited)  See fewer,Members only,Dear White People (2014)
Teresa Williams White Face Character (uncredited)  White Face Character (uncredited)  See fewer,Members only,The Prize (II) (2012)
Annie Zimbel Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Not Quite Lyin' Eyes (2013)
