Name,STARmeter,Known for
Laurent Dubois Gardien  Gardien  See fewer,Members only,Illégal (2010)
Philippe Gemmel Gardien  Gardien  See fewer,Members only,Illégal (2010)
Benito Leopoldo Gardien  Gardien  See fewer,Members only,Ils ont jugé la reine (2018)
Didier Mathon Gardien  Gardien  See fewer,Members only,Illégal (2010)
Freddy Neuts Gardien  Gardien  See fewer,Members only,Illégal (2010)
Véronique Toussaint Gardienne  Gardienne  See fewer,Members only,Tendresse et passion (1989)
Judith Bloom Cuisinière  Cuisinière  See fewer,Members only,Illégal (2010)
Fabienne Léger Cuisinière  Cuisinière  See fewer,Members only,Illégal (2010)
Bénédicte Masson Cuisinière  Cuisinière  See fewer,Members only,Illégal (2010)
Alexandra Siquet Cuisinière  Cuisinière  See fewer,Members only,Illégal (2010)
Gabriela Perez Maria  Maria  See fewer,Members only,Éste es mi barrio (1996)
Fanny Roy Gardienne corvée  Gardienne corvée  See fewer,Members only,Svolta (2013)
