Name,STARmeter,Known for
Larry Mannell Downsizing Supervisor  Downsizing Supervisor  See fewer,Members only,Hairspray (2007)
Kerry-Lee Finkle Downsizing Nurse  Downsizing Nurse  See fewer,Members only,A Simple Favor (2018)
Natasha Bromfield Recovery Room Nurse  Recovery Room Nurse  See fewer,Members only,Flatliners (2017)
Raffaele Brereton Leisureland Orderly  Leisureland Orderly  See fewer,Members only,Country Crush (2016)
Damiãn Garth Brown Leisureland Orderly (as Damian Garth Brown)  Leisureland Orderly (as Damian Garth Brown)  See fewer,Members only,Doggy Daycare: The Movie (2015)
Jermaine Granville Leisureland Orderly (as Jermaine Otis Granville)  Leisureland Orderly (as Jermaine Otis Granville)  See fewer,Members only,Club Utopia (2013)
Jeffrey Sinclair Leisureland Orderly  Leisureland Orderly  See fewer,Members only,Downsizing (2017)
Richard D. Leko Woman on Shuttle's Son (as Richard Daniel Leko)  Woman on Shuttle's Son (as Richard Daniel Leko)  See fewer,Members only,Jumper (2008)
Jon De Leon Keepsake Box Mover  Keepsake Box Mover  See fewer,Members only,Ascension (2014)
Haui Keepsake Box Mover (as Howard J. Davis)  Keepsake Box Mover (as Howard J. Davis)  See fewer,Members only,MixedUp
Maryam Moshiri BBC Anchor  BBC Anchor  See fewer,Members only,World Business Report (2003)
Bill Coulter Brian Fakler  Brian Fakler  See fewer,Members only,Downsizing (2017)
Jeff Clarke Divorce Lawyer  Divorce Lawyer  See fewer,Members only,Mad Men (2007)
Juan Carlos Velis Call Center Co-Worker  Call Center Co-Worker  See fewer,Members only,War (2007)
Paul Mabon Olive Garden Roger  Olive Garden Roger  See fewer,Members only,Magnum P.I. (2018)
Veena Sood Leisureland Housewife  Leisureland Housewife  See fewer,Members only,The Big Year (2011)
Nick Douzenis Greek Party Guest  Greek Party Guest  See fewer,Members only,Downsizing (2017)
Spiros Kontos Greek Party Guest  Greek Party Guest  See fewer,Members only,Downsizing (2017)
Maria Kontou Greek Party Guest  Greek Party Guest  See fewer,Members only,Downsizing (2017)
Peter Melatos Greek Party Guest  Greek Party Guest  See fewer,Members only,Downsizing (2017)
Loukia Papadapoulos Greek Party Guest  Greek Party Guest  See fewer,Members only,Downsizing (2017)
Paul Landais Spaniard (as Paul Marion-Landais)  Spaniard (as Paul Marion-Landais)  See fewer,Members only,Dead End (I) (2014)
Rodrigo Salera Spaniard  Spaniard  See fewer,Members only,Downsizing (2017)
Salvador Sindoni Spaniard  Spaniard  See fewer,Members only,Downsizing (2017)
Balaram Vilchis Spaniard  Spaniard  See fewer,Members only,Downsizing (2017)
Ann Bordwine Beeder Cool Woman at Dusan's Party  Cool Woman at Dusan's Party  See fewer,Members only,Downsizing (2017)
Kathryn Aboya Dose Girl at Dusan's Party  Dose Girl at Dusan's Party  See fewer,Members only,EFC
Brigette Lundy-Paine Dusan's Girlfriend  Dusan's Girlfriend  See fewer,Top 5000,The Glass Castle (2017)
Kristina Cocoli Dusan's Party Girl  Dusan's Party Girl  See fewer,Members only,Downsizing (2017)
Lina Shekhovtsova Dusan's Party Girl (as Alina Shekhovtsova)  Dusan's Party Girl (as Alina Shekhovtsova)  See fewer,Members only,Nikita (2010)
Jeffrey R. Smith Guy at Dusan's Party  Guy at Dusan's Party  See fewer,Members only,Casino Jack (2010)
Pepe Serna Señor Cárdenas  Señor Cárdenas  See fewer,Members only,The Jerk (1979)
Rose Bianco Gladys  Gladys  See fewer,Members only,Godzilla: King of the Monsters (2019)
Lidia Perez Ringworm Mother  Ringworm Mother  See fewer,Members only,Downsizing (2017)
Ramon Marroquin Ringworm Father  Ringworm Father  See fewer,Members only,Paid in Full (2002)
Cicela Bravatti Bickering Deaf Couple  Bickering Deaf Couple  See fewer,Members only,Downsizing (2017)
Jorge Tello Bickering Deaf Couple  Bickering Deaf Couple  See fewer,Members only,Downsizing (2017)
Pamela Archer Alondra Resident  Alondra Resident  See fewer,Members only,Downsizing (2017)
Dalila Gamboa Diaz Alondra Resident  Alondra Resident  See fewer,Members only,Downsizing (2017)
Margareta Pettersson Solveig Edvardsen  Solveig Edvardsen  See fewer,Members only,Fanny and Alexander (1982)
Joaquim de Almeida Conference Director Dr. Pereira  Conference Director Dr. Pereira  See fewer,Members only,Fast Five (2011)
Cameron Geddes Little Ronni  Little Ronni  See fewer,Members only,Downsizing (2017)
Bjørnar Egede-Nissen Torvald  Torvald  See fewer,Members only,Downsizing (2017)
Warren Belle Tunde  Tunde  See fewer,Members only,DC's Legends of Tomorrow (2016)
George B. Seremba Asbjørnsen's Colleague  Asbjørnsen's Colleague  See fewer,Members only,Downsizing (2017)
Christoph Friedrich Richter Norway Colony Scientist  Norway Colony Scientist  See fewer,Members only,Downsizing (2017)
Michaela Sanielevici Norway Colony Scientist  Norway Colony Scientist  See fewer,Members only,Downsizing (2017)
Caroline Andersen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Erik Andersen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Solveig Barber Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Aaron Befus Colony Member  Colony Member  See fewer,Members only,Bizarre Murders (2018)
Bent Brakas Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Steve Fievet Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Jahkeil Goldson Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
David Gudjonsson Colony Member  Colony Member  See fewer,Members only,Chen (2017)
Marianne Haldorsen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Jani Hamalainen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Ida Linckert Hertzman Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Erik Irwin Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Anastasia Kharlamova Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Ksenia Daniela Kharlamova Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Aleksander Krogevoll Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Elizabeth Jeanne le Roux Colony Member  Colony Member  See fewer,Members only,Isidingo: The Need (2005)
Tero Konttinen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Raimo Kurppa Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Kristin Lyssand Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Mark Makivirta Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Sari Miettinen Colony Member  Colony Member  See fewer,Members only,Suicide Squad (2016)
Tanya Missirlian Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Antti Muhunen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Kent Nielsen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Riita Nikolakakos Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Velva Nystrom Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Thomas Paloheimo Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Lars Paronen Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Jacob Pettersson Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Kimberly Rowntree Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Jorgen Runas Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Michael Skretteberg Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Tomas Straum Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Kari Svenneby Colony Member  Colony Member  See fewer,Members only,Suits (2011)
Alari Tork Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Thomas Wicks Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
Kristina Yedlitska Colony Member  Colony Member  See fewer,Members only,Downsizing (2017)
David Blanka Dishwasher (uncredited)  Dishwasher (uncredited)  See fewer,Members only,The Silence of the White City (2019)
Terry Brandon Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Salvage (VII)
Rupinder Brar Professor (uncredited)  Professor (uncredited)  See fewer,Members only,X-Men (2000)
Savannah Burton Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Killjoys (2015)
Michael Douglas Cake Naked Patient #2 (uncredited)  Naked Patient #2 (uncredited)  See fewer,Members only,Broken Trust (2018)
Hélène Cardona Newscaster (uncredited)  Newscaster (uncredited)  See fewer,Members only,Chocolat (2000)
Danny Castellon Construction (uncredited)  Construction (uncredited)  See fewer,Members only,Shadows (IV) (2020)
Shak Chaudhry Conference Professor (uncredited)  Conference Professor (uncredited)  See fewer,Members only,Mentamorphosis (2019)
Lacey Creighton Dancer at Dusan's Party (uncredited)  Dancer at Dusan's Party (uncredited)  See fewer,Members only,Dual Suspects (2010)
Melanie Demers Partygoer / Dancer (uncredited)  Partygoer / Dancer (uncredited)  See fewer,Members only,Hard Rock Medical (2013)
Melanie Ehrlich Wife on Shuttle (uncredited)  Wife on Shuttle (uncredited)  See fewer,Members only,The Miseducation of Cameron Post (2018)
Troy Faubert Villager (uncredited)  Villager (uncredited)  See fewer,Members only,The Cocksure Lads Movie (2014)
Nav Grewall Leisureland Employee (uncredited)  Leisureland Employee (uncredited)  See fewer,Members only,Mentamorphosis (2019)
Joe P. Harris Walter (uncredited)  Walter (uncredited)  See fewer,Members only,This Is Us (2016)
Melanie Hubert Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Super Fan (II)
Jamie Hynes Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Night Walk (I) (2017)
Jeff Insell Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Dragon's Heart (2014)
Harvey B. Jackson Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Eruption: LA (2018)
Eddie James Environmental Analyst (uncredited)  Environmental Analyst (uncredited)  See fewer,Members only,Battle of the Sexes (2017)
David Karnes House Party Guest (uncredited)  House Party Guest (uncredited)  See fewer,Members only,Mentamorphosis (2019)
Kamil Kowalski Time Share Salesman (uncredited)  Time Share Salesman (uncredited)  See fewer,Members only,Quota (2016)
Punnavith Koy Asian Kitchen Staff (uncredited)  Asian Kitchen Staff (uncredited)  See fewer,Members only,Rise Against the Fall (2019)
Sean Leo Child (uncredited)  Child (uncredited)  See fewer,Members only,One True Loves (2018)
Eduardo Lezcano Man Working in Restaurant (uncredited)  Man Working in Restaurant (uncredited)  See fewer,Members only,7 Days to Vegas (2019)
Ken Linton Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Molly's Game (2017)
Gus Logan Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,If Only (2017)
Srinivasan Manivannan Researcher (uncredited)  Researcher (uncredited)  See fewer,Members only,Mangoes (2014)
Doug Mclean Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Porcupine Lake (2017)
Frank Mottek Newscaster (voice) (uncredited)  Newscaster (voice) (uncredited)  See fewer,Members only,10 Cloverfield Lane (2016)
Margaret Newborn Shuttle Rider (uncredited)  Shuttle Rider (uncredited)  See fewer,Members only,The Park (2017)
Jim Pagiamtzis Salesman (uncredited)  Salesman (uncredited)  See fewer,Members only,Believe in You
Lukas Pallotta Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Snow Summit Showdown (2009)
Ty Phoenix Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Camp Vamp
Emily Elizabeth Poeschl Woman at Restaurant (uncredited)  Woman at Restaurant (uncredited)  See fewer,Members only,It Snows All the Time (2016)
Stacey Arwen Raab Mother With Daughter (uncredited)  Mother With Daughter (uncredited)  See fewer,Members only,Traffik (2018)
Moises Ramos Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Sex Sent Me to the ER (2013)
Omar Salama Professor (uncredited)  Professor (uncredited)  See fewer,Members only,Under the Influence (2017)
Ryan Singh Smiling Naked Patient (uncredited)  Smiling Naked Patient (uncredited)  See fewer,Members only,Downsizing (2017)
Virinderpaul Singh Academic (uncredited)  Academic (uncredited)  See fewer,Members only,Aphotic Womb (2016)
Sam Towers Sky (uncredited)  Sky (uncredited)  See fewer,Members only,Castle (2009)
Brandon Van Vliet Airport Patron (uncredited)  Airport Patron (uncredited)  See fewer,Members only,People Talk (2006)
C.J. Vana Husband on Shuttle (uncredited)  Husband on Shuttle (uncredited)  See fewer,Members only,Whiplash (2014)
Gordon Vasquez Mexican Worker (uncredited)  Mexican Worker (uncredited)  See fewer,Members only,The Adventures of Amber & Crystal (2012)
Filip Watermann French Newscast (uncredited)  French Newscast (uncredited)  See fewer,Members only,Total Recall (I) (2012)
Darren White Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Auditioning (2017)
Scott C Wilson Naked Patient #1 (uncredited)  Naked Patient #1 (uncredited)  See fewer,Members only,Believe in You
Robin Yap Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,The Queens Project (2015)
Victoria Kristine Yap-Chung Girl Walking (uncredited)  Girl Walking (uncredited)  See fewer,Members only,Making it Against All Odds (2019)
