Name,STARmeter,Known for
Gerard Jordan Huge Man  Huge Man  See fewer,Members only,Five Minutes of Heaven (2009)
Denise Gough Lillian Hughes (Protective Woman at Riot)  Lillian Hughes (Protective Woman at Riot)  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Martin McCann Paul Haggerty  Paul Haggerty  See fewer,Members only,The Survivalist (2015)
Killian Scott Quinn  Quinn  See fewer,Top 5000,Calvary (2014)
Liam McMahon O'Brien  O'Brien  See fewer,Members only,Hunger (2008)
Aaron Monaghan McCann  McCann  See fewer,Members only,Assassin's Creed (2016)
David Wilmot Boyle  Boyle  See fewer,Members only,Anna Karenina (I) (2012)
Dawn Bradfield Sean's Mum  Sean's Mum  See fewer,Members only,King Arthur (2004)
Eabha MacCabe Sean's Little Sister  Sean's Little Sister  See fewer,Members only,'71 (2014)
Corey McKinley Loyalist Child  Loyalist Child  See fewer,Members only,Penance (II) (2018)
Paul Kennedy Johnny  Johnny  See fewer,Members only,The Frankenstein Chronicles (2015)
Emmet Kirwan Gang Member 2  Gang Member 2  See fewer,Members only,Heartbreak (2017)
Barry Barnes Jake Fullarton  Jake Fullarton  See fewer,Members only,Reign of Fire (2002)
Chris Patrick-Simpson Older Loyalist (as Chris Patrick Simpson)  Older Loyalist (as Chris Patrick Simpson)  See fewer,Members only,High-Rise (2015)
Terence Keeley Younger Loyalist  Younger Loyalist  See fewer,Members only,Titanic: Blood and Steel (2012)
Jim Sturgeon Sergeant John Vickers  Sergeant John Vickers  See fewer,Members only,Justice League (2017)
Cathy White Good Samaritan  Good Samaritan  See fewer,Members only,'71 (2014)
Charlie Murphy Brigid  Brigid  See fewer,Top 5000,Peaky Blinders (2013)
Richard Dormer Eamon  Eamon  See fewer,Members only,Fortitude (2015)
Pamela Ashton Republican Barmaid (uncredited)  Republican Barmaid (uncredited)  See fewer,Members only,Charades (II) (2013)
Paul Bergquist Local Resident (uncredited)  Local Resident (uncredited)  See fewer,Members only,Lies of Love (2017)
Lee Bolton Irish Rioter (uncredited)  Irish Rioter (uncredited)  See fewer,Members only,Charlie and Me (2015)
Jonathan Bridge Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Job Culture (2011)
Calum C. Sutton British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,What Goes Up (2014)
Eric Campbell RUC Officer (uncredited)  RUC Officer (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Michael Degnan Heavy / Rioter (uncredited)  Heavy / Rioter (uncredited)  See fewer,Members only,Residue (2015)
Paul J. Dove Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Hollyoaks (1995)
Graeme Ford Jayson (uncredited)  Jayson (uncredited)  See fewer,Members only,Fearless (2006)
Nick Gordon Physical Training Instructor (uncredited)  Physical Training Instructor (uncredited)  See fewer,Members only,Hunted : The Enemy Within
Kenton Hall Loyalist Drinker (uncredited)  Loyalist Drinker (uncredited)  See fewer,Members only,A Dozen Summers (2015)
Mark Jarvis Recruit Soldier (uncredited)  Recruit Soldier (uncredited)  See fewer,Members only,Poison Tree (2017)
Kevin Knox Elderly Rioter (uncredited)  Elderly Rioter (uncredited)  See fewer,Members only,No Offence (2015)
Emily Maguire Young Woman (uncredited)  Young Woman (uncredited)  See fewer,Members only,Britain's Deadliest Lovers (2016)
Stuart Matthews Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Liam Merrigan Junior Officer (uncredited)  Junior Officer (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Hugh O'Brien Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Andy Pearson Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,The Hunter's Prayer (2017)
Trish Pope Local Woman (uncredited)  Local Woman (uncredited)  See fewer,Members only,Gold (I) (2018)
Tom Raven Good Samaritan (uncredited)  Good Samaritan (uncredited)  See fewer,Members only,Death Comes to Pemberley (2013)
Jacob Robson Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Carlito's Export (2017)
Pete Szoradi Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Residue (2015)
Ernest Vernon Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Toxic Apocalypse (2016)
Craig Walters Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Nicola-Jayne Wells Bin Lady (uncredited)  Bin Lady (uncredited)  See fewer,Members only,Partner in Crime (2014)
Margaret Wheldon Funeral Goer (uncredited)  Funeral Goer (uncredited)  See fewer,Members only,Nudity Required (2014)
Daniel Craig Williams Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Box of Things (2013)
Paula Ann Williams Child Rioter (uncredited)  Child Rioter (uncredited)  See fewer,Members only,Residue (2015)
Laura Ellen Wilson Child Rioter (uncredited)  Child Rioter (uncredited)  See fewer,Members only,Vengeance (I) (2019)
Patricia Winker Barrier Woman / Local Woman (uncredited)  Barrier Woman / Local Woman (uncredited)  See fewer,Members only,Secret State (2012)
Richard Woodward Army Recruit (uncredited)  Army Recruit (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
