Name,STARmeter,Known for
Anthony Lowther Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Lewis Murch Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Paul Murphy Road Race Spectator  Road Race Spectator  See fewer,Members only,Outside Bet (2012)
Daniel O'Donnell Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Jonathan Payne Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Anthony Pearson Road Race Spectator  Road Race Spectator  See fewer,Members only,Kane & Abel (1985)
Joseph Priestly Road Race Spectator (as Joseph G. Priestly)  Road Race Spectator (as Joseph G. Priestly)  See fewer,Members only,Still of the Night (1982)
Nick Rowley Road Race Spectator (as 'Naughty' Nick Rowley)  Road Race Spectator (as 'Naughty' Nick Rowley)  See fewer,Members only,The Selfish Giant (2013)
Joe Saul Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Steve Saul Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Ginger Sellars Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Sam-Boy Sellars Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Paddy Shanahan Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Martin Shaw Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Martin Stokes Road Race Spectator  Road Race Spectator  See fewer,Members only,Pineapple Upside-Down Cake (2008)
Thomas Stokes Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Jimmy Tate Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Daniel Tolhurst Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Max Tolhurst Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
Josh Wade Road Race Spectator  Road Race Spectator  See fewer,Members only,The Selfish Giant (2013)
