Name,STARmeter,Known for
Stephen Conroy Steel Mill Guard #4  Steel Mill Guard #4  See fewer,Members only,Black Panther (2018)
John Bernecker Steel Mill Guard #6  Steel Mill Guard #6  See fewer,Members only,Black Panther (2018)
Thomas Canestraro Big Guard  Big Guard  See fewer,Members only,The Expendables 3 (2014)
Andrew S. Atkinson Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Kill'em All (2017)
Mark Baynard Baggs Airport Pedestrian (uncredited)  Airport Pedestrian (uncredited)  See fewer,Members only,Arkansas
Kevin Beard Agent #1 (uncredited)  Agent #1 (uncredited)  See fewer,Members only,Get Hard (2015)
Patrick Constantine Bertagnolli Jr. CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Mudbound (2017)
Victoria Blackmon Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Rage (2014)
Jana Caresse Caton Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Rage (2014)
Bennett Wayne Dean Sr. Airport Visitor (uncredited)  Airport Visitor (uncredited)  See fewer,Members only,Hayride 2 (2015)
Doris Dean Airport Visitor (uncredited)  Airport Visitor (uncredited)  See fewer,Members only,Convergence (I) (2015)
Edward J. Delmore III Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Xavier DuPriest T-Bone (uncredited)  T-Bone (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Extraction CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Extraction (II) (2015)
Ryan Pablo Foster Dance Club Patron (uncredited)  Dance Club Patron (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Jamie Gliddon CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Duane Moseley Airport Visitor (uncredited)  Airport Visitor (uncredited)  See fewer,Members only,Here Comes Rusty (2016)
Joselyne Ridings Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Aether: Prologue (2015)
Michael Santini Club Attendant (uncredited)  Club Attendant (uncredited)  See fewer,Members only,Demon Squad (2019)
Christopher Sileo Shortie or Sean's Partner (uncredited)  Shortie or Sean's Partner (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Ronald Wallace CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Runaway Island (2015)
