Name,STARmeter,Known for
Maria Fernanda Rendón Herself  Herself  See fewer,Members only,Oh My God (2009)
Adrian Rooke Himself  Himself  See fewer,Members only,The Druids: Travels in Deep England (2011)
Ahmed Saad Himself  Himself  See fewer,Members only,Oh My God (2009)
Kayleigh Scott Herself  Herself  See fewer,Members only,Oh My God (2009)
Walid Shoebat Himself  Himself  See fewer,Members only,Islam: What the West Needs to Know (2006)
Michael Silloway Himself  Himself  See fewer,Members only,Oh My God (2009)
Brian Soliven Himself  Himself  See fewer,Members only,Oh My God (2009)
Rachael Stevens Herself  Herself  See fewer,Members only,Oh My God (2009)
Will Stevens Himself  Himself  See fewer,Members only,Suite 7 (2010)
Charli Stokes Himself  Himself  See fewer,Members only,Oh My God (2009)
Ida Tjokorde Rai Sudarta Himself  Himself  See fewer,Members only,Oh My God (2009)
Ukou Tachibana Himself  Himself  See fewer,Members only,Oh My God (2009)
Kanju Tanaka Himself  Himself  See fewer,Members only,Oh My God (2009)
Gede Putra Telabah Himself  Himself  See fewer,Members only,Oh My God (2009)
Elizabeth Thomas Herself  Herself  See fewer,Members only,Oh My God (2009)
Franco Tommasi Himself  Himself  See fewer,Members only,Oh My God (2009)
Jihad Turk Himself (as Imam Jihad Turk)  Himself (as Imam Jihad Turk)  See fewer,Members only,P.O.V. (1988)
Antonio Tutarro Himself  Himself  See fewer,Members only,Oh My God (2009)
Kimie Watanabe Herself  Herself  See fewer,Members only,Oh My God (2009)
Galarrwuy Yunupingu Himself  Himself  See fewer,Members only,Yolngu Boy (2001)
Mandawuy Yunupingu Himself  Himself  See fewer,Members only,Yolngu Boy (2001)
Anat Zahor Himself  Himself  See fewer,Members only,America 3000 (1986)
Father Zambara Himself  Himself  See fewer,Members only,Oh My God (2009)
