Name,STARmeter,Known for
Paul De La Rosa Cab Driver  Cab Driver  See fewer,Members only,Get Rich or Die Tryin' (2005)
Paulino Nunes Capo  Capo  See fewer,Members only,Brooklyn (2015)
A. Frank Ruffo Capo  Capo  See fewer,Members only,Hairspray (2007)
Stefano DiMatteo Capo (as Stefano Colacitti)  Capo (as Stefano Colacitti)  See fewer,Members only,The Chronicles of Riddick (2004)
Marco Bianco Capo  Capo  See fewer,Members only,X-Men: Days of Future Past (2014)
Paul Rapovski Capo  Capo  See fewer,Members only,Undercover Brother (2002)
Santino Buda Capo  Capo  See fewer,Members only,Freakshow (1989)
Jeremy Wright Dock Worker  Dock Worker  See fewer,Members only,Rent-a-Goalie (2006)
Darryl Flatman G-Man  G-Man  See fewer,Members only,Zoom (2006)
Darryl Pring Hot Dog Vendor  Hot Dog Vendor  See fewer,Members only,Resident Evil: Outbreak (2003)
Rolando Alvarez Giacoman Mexican Seaman  Mexican Seaman  See fewer,Members only,Jumper (2008)
Brad Davis North Side Bruglione  North Side Bruglione  See fewer,Members only,Stolen Dream (2005)
Ermes Blarasin North Side Bruglione  North Side Bruglione  See fewer,Members only,The Incredible Hulk (2008)
Flint Eagle North Side Bruglione  North Side Bruglione  See fewer,Members only,The Day After Tomorrow (2004)
Brian Frank North Side Bruglione  North Side Bruglione  See fewer,Members only,Pacific Rim (2013)
Steve 'Shack' Shackleton North Side Bruglione (as Steve Shackleton Jr.)  North Side Bruglione (as Steve Shackleton Jr.)  See fewer,Members only,Repo Men (2010)
Brendan Wall North Side Bruglione  North Side Bruglione  See fewer,Members only,Hollywoodland (2006)
Shamus Fynes Police Officer  Police Officer  See fewer,Members only,Heroes Reborn (2015)
Louis Di Bianco Patronazzi  Patronazzi  See fewer,Members only,Rent-a-Goalie (2006)
Rufus Crawford Pedestrian  Pedestrian  See fewer,Members only,Cinderella Man (2005)
George Nickolas K. Pedestrian  Pedestrian  See fewer,Members only,The Strain (2014)
Howard Hoover Reporter #1  Reporter #1  See fewer,Members only,Repo Men (2010)
Joey Amorosino Reporter #2  Reporter #2  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Mark Stables Prison Guard  Prison Guard  See fewer,Members only,Combat Arts and the Mind (2009)
Jerry Azzopardi FBI Agent (as Gerald Azzopardi)  FBI Agent (as Gerald Azzopardi)  See fewer,Members only,The Perfect Man (2005)
Brendan Carmody Thug in the Woods  Thug in the Woods  See fewer,Members only,RoboCop (2014)
Scott Savitz Street Interviewee  Street Interviewee  See fewer,Members only,Wake (IV) (2011)
Paul Joyce Street Interviewee  Street Interviewee  See fewer,Members only,Kurosawa: The Last Emperor (1999)
John Herman Street Interviewee  Street Interviewee  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Kara Apostolica Street Interviewee  Street Interviewee  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Kimberly Tuscano Street Interviewee  Street Interviewee  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Willem Dafoe Paul Smecker (uncredited)  Paul Smecker (uncredited)  See fewer,Top 500,Spider-Man (2002)
Alan Duggan Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Claddagh (2012)
Adam Enricco Church Patron (uncredited)  Church Patron (uncredited)  See fewer,Members only,Barely Famous (2015)
Tig Fong Asian Gangster #1 (uncredited)  Asian Gangster #1 (uncredited)  See fewer,Members only,16 Blocks (2006)
Hartley Gorenstein 50's Mobster (uncredited)  50's Mobster (uncredited)  See fewer,Members only,Resident Evil: Retribution (2012)
Patrick Kerton Roughneck #2 (uncredited)  Roughneck #2 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Martin Kessler Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Total Recall (I) (2012)
Patrick Mark Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Shooter (I) (2007)
