Name,STARmeter,Known for
Brie Larson Sara  Sara  See fewer,Top 500,Room (I) (2015)
Juno Temple Muriel  Muriel  See fewer,Top 500,Atonement (2007)
Layla Delridge Girl with Beer - Sara's Party  Girl with Beer - Sara's Party  See fewer,Members only,Greenberg (2010)
Dave Franco Rich - Sara's Party  Rich - Sara's Party  See fewer,Top 5000,Neighbors (I) (2014)
Max Hoffman Jerry - Sara's Party  Jerry - Sara's Party  See fewer,Members only,Hook (1991)
Ramona Gonzalez Anita - Sara's Party  Anita - Sara's Party  See fewer,Members only,Station to Station (2015)
Alessandra Ford Balazs Olivia - Sara's Party (as Alessandra Balazs)  Olivia - Sara's Party (as Alessandra Balazs)  See fewer,Members only,Somewhere (2010)
Nick Nordella Kid at Stereo - Sara's Party  Kid at Stereo - Sara's Party  See fewer,Members only,Exeter (II) (2015)
Trent Gill Kid at Stereo - Sara's Party  Kid at Stereo - Sara's Party  See fewer,Members only,That '70s Show (1998)
Emily Kuntz Guest - Sara's Party  Guest - Sara's Party  See fewer,Members only,Greenberg (2010)
Zosia Mamet Guest - Sara's Party  Guest - Sara's Party  See fewer,Top 5000,The Kids Are All Right (2010)
Zoe Di Stefano Guest - Sara's Party  Guest - Sara's Party  See fewer,Members only,Accepted (2006)
Cole M. Grief-Neil Guest - Sara's Party  Guest - Sara's Party  See fewer,Members only,Greenberg (2010)
Micah Schaffer Guy with Joint - Sara's Party  Guy with Joint - Sara's Party  See fewer,Members only,Equinox (1986)
Sam Mahler - a Dog  Mahler - a Dog  See fewer,Members only,Greenberg (2010)
Keiko Cakes College Party Goer (uncredited)  College Party Goer (uncredited)  See fewer,Members only,1000 Ways to Die (2008)
Megan Helbing Guest-Sara's Party (uncredited)  Guest-Sara's Party (uncredited)  See fewer,Members only,Fox and Bing (2015)
Meghan Keeler Drunk Party Guest (uncredited)  Drunk Party Guest (uncredited)  See fewer,Members only,Call to Action (2012)
Meegan Michel Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,True Beauty This Night (2009)
Danny Minnick Musso and Frank's Patron (uncredited)  Musso and Frank's Patron (uncredited)  See fewer,Members only,Paranoid Park (2007)
Desira Pesta Coked Party Girl (uncredited)  Coked Party Girl (uncredited)  See fewer,Members only,Red Pearl (II) (2015)
Steve Shebaugh Guest (uncredited)  Guest (uncredited)  See fewer,Members only,Meet Dave (2008)
Karen Strong Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Samuel Thacker Hasidic Boy (uncredited)  Hasidic Boy (uncredited)  See fewer,Members only,The Teen Tech Team (2016)
Angelo Vacco The Bartender (uncredited)  The Bartender (uncredited)  See fewer,Members only,The X Files (1998)
Sandra Valladares Musso and Frank Patron (uncredited)  Musso and Frank Patron (uncredited)  See fewer,Members only,6 Ways to Die (2015)
Carla Vila Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,Shameless (2011)
