Name,STARmeter,Known for
Jason Baker Campana Gym employee (uncredited)  Campana Gym employee (uncredited)  See fewer,Members only,Jack Reacher (2012)
Robert Bizik Atlantic City Gambler (uncredited)  Atlantic City Gambler (uncredited)  See fewer,Members only,Limitless (I) (2011)
Lloyd Booker Fight patron (uncredited)  Fight patron (uncredited)  See fewer,Members only,My Friends (2012)
Neil Booker Gym Goer (uncredited)  Gym Goer (uncredited)  See fewer,Members only,The Kill Point (2007)
Jason Botsford Ringside Audience (uncredited)  Ringside Audience (uncredited)  See fewer,Members only,Never Escape (2010)
Noah Brown Front Row Spectator (uncredited)  Front Row Spectator (uncredited)  See fewer,Members only,Welcome Home (II) (2009)
Chad Bruns Colt's Gym Fighter (uncredited)  Colt's Gym Fighter (uncredited)  See fewer,Members only,Who Killed Jane Doe? (2016)
Corie Campbell Ringside Spectator (uncredited)  Ringside Spectator (uncredited)  See fewer,Members only,Deadlands: The Rising (2006)
Kevin Christy Max Hall (uncredited)  Max Hall (uncredited)  See fewer,Members only,Race to Witch Mountain (2009)
Daniel Conley Fighter / MMA Fan (uncredited)  Fighter / MMA Fan (uncredited)  See fewer,Members only,The Evil Rises (2018)
Tommy Dallace Dragon (uncredited)  Dragon (uncredited)  See fewer,Members only,Third Degree (2004)
Mark Falvo Fight Spectator (uncredited)  Fight Spectator (uncredited)  See fewer,Members only,Junior Chainz (2018)
Joe Forgione Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Sorority Row (2009)
Pete Georgopoulos Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Great American Movie Hustle (2016)
John P. Gross High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,One for the Money (2012)
Sam Harris Mexican Prison Guard (uncredited)  Mexican Prison Guard (uncredited)  See fewer,Members only,Abduction (I) (2011)
Marki Henderson Ringside Fight Fan (uncredited)  Ringside Fight Fan (uncredited)  See fewer,Members only,Fatal Attraction (2013)
Kristin Jacques MMA fan (uncredited)  MMA fan (uncredited)  See fewer,Members only,Dawning of the Dead (2017)
Crystalann Jones High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Indemnity (2012)
William Kania Red Carpet Photographer (uncredited)  Red Carpet Photographer (uncredited)  See fewer,Members only,The Avengers (2012)
William James Kelly Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Celebrity Talk: With Liam Kelly & Joe Polito (2011)
Tiffany Kemp Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Let's Be Evil (2016)
Brian Knoebel Student (uncredited)  Student (uncredited)  See fewer,Members only,American Pastoral (2016)
Edward Luksich Superintendent Yorn (uncredited)  Superintendent Yorn (uncredited)  See fewer,Members only,The Next Three Days (2010)
Nick Marcucci Student (uncredited)  Student (uncredited)  See fewer,Members only,Manhunt: Unabomber (2017)
Ed McKeever Atlantic City VIP (uncredited)  Atlantic City VIP (uncredited)  See fewer,Members only,Blood Lodge (2012)
Roman Mitichyan Russian Commentator (uncredited)  Russian Commentator (uncredited)  See fewer,Members only,Argo (2012)
Rick Montgomery Jr. Ringsider Reporter (uncredited)  Ringsider Reporter (uncredited)  See fewer,Members only,Blessid (2015)
Jeremy Moon Event Photographer (uncredited)  Event Photographer (uncredited)  See fewer,Members only,Jack Reacher (2012)
Jeffrey Mowery Drunk (uncredited)  Drunk (uncredited)  See fewer,Members only,All Good Things (2010)
Phil Nardozzi AA Meeting attendee (uncredited)  AA Meeting attendee (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Joey Nolfi Student Extra (uncredited)  Student Extra (uncredited)  See fewer,Members only,Alex Young: Live in Central Park (2014)
Gavin O'Connor J.J. Riley (uncredited)  J.J. Riley (uncredited)  See fewer,Members only,The Accountant (2016)
Dwayne Pintoff Ringside Doctor (uncredited)  Ringside Doctor (uncredited)  See fewer,Members only,Gone (I) (2017)
Helene Remiszewska Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Choke Artist (2016)
Vincent Riviezzo Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,The Family (I) (2013)
Brenna Roth Ring Girl (uncredited)  Ring Girl (uncredited)  See fewer,Members only,Out of the Furnace (2013)
Chas Scherer BMX rider (uncredited)  BMX rider (uncredited)  See fewer,Members only,Six Miles to Freedom
Jordan Streussnig MMA Fan (uncredited)  MMA Fan (uncredited)  See fewer,Members only,Insomnia (V)
Lonnie Thomas Ringside Photographer (uncredited)  Ringside Photographer (uncredited)  See fewer,Members only,Survival Knife (2016)
Joseph Tornatore MMA fan (uncredited)  MMA fan (uncredited)  See fewer,Members only,La méduse rouge (2013)
Michelle Vezzani Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Unstoppable (2010)
Paul Weaver Ringside Official (uncredited)  Ringside Official (uncredited)  See fewer,Members only,La méduse rouge (2013)
Laura Welsh Ringside Fan (uncredited)  Ringside Fan (uncredited)  See fewer,Members only,The Greenman (2011)
James Werley Ringside Judge (uncredited)  Ringside Judge (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Marquis Wood Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Jilted Women Retell Classic Love Stories (2014)
