Name,STARmeter,Known for
Jennifer Benton Marley's Nurse (uncredited)  Marley's Nurse (uncredited)  See fewer,Members only,Battle Los Angeles (2011)
Brett Beoubay Doctor in Elevator (uncredited)  Doctor in Elevator (uncredited)  See fewer,Members only,Green Book (2018)
Brittany Bezick Gala Party Guest (uncredited)  Gala Party Guest (uncredited)  See fewer,Members only,The Comeback Fighter (2011)
Brooke Bezick Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Who Is the Bloodiest Royal?
Robert Bezick Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Green Lantern (2011)
Charlotte Biggs Gala Patron (uncredited)  Gala Patron (uncredited)  See fewer,Members only,Goliad Uprising (2012)
Allen Boudreaux Fundraiser Patron (uncredited)  Fundraiser Patron (uncredited)  See fewer,Members only,No Exit (I) (2008)
Blake Nelson Boyd Ad Agency employee (uncredited)  Ad Agency employee (uncredited)  See fewer,Members only,K-Ville (2007)
Gaven Tomas' Brooks Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Leonie (2010)
Joshua Cardenez Transgender Bar Patron (uncredited)  Transgender Bar Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
Grant Case Model (uncredited)  Model (uncredited)  See fewer,Members only,Green Lantern (2011)
Adrienne Esteen French Quarter Visitor BG (uncredited)  French Quarter Visitor BG (uncredited)  See fewer,Members only,Red Dead Redemption II (2018)
Elise Fyke BBQ Guest (uncredited)  BBQ Guest (uncredited)  See fewer,Members only,Battlecreek (2017)
Gino Galento Patron (uncredited)  Patron (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Geraldine Glenn Jack Corbett / Personal Secretary (uncredited)  Jack Corbett / Personal Secretary (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Dayton Gray Bar Patron / Man in Street (uncredited)  Bar Patron / Man in Street (uncredited)  See fewer,Members only,Vixen (2010)
Russell M. Haeuser Hospital Gala Patron (uncredited)  Hospital Gala Patron (uncredited)  See fewer,Members only,Deja Vu (2006)
Emily D. Haley Gala Patron (uncredited)  Gala Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
Gene Kevin Hames Jr. Millionaire Patron (uncredited)  Millionaire Patron (uncredited)  See fewer,Members only,Green Lantern (2011)
Raymond Hebert Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Seeking Justice (2011)
Anthony Mark Johnson Nurse / Funeral Attendee / Gala Patron (uncredited)  Nurse / Funeral Attendee / Gala Patron (uncredited)  See fewer,Members only,Treme (2010)
Nick Jones Jr. Salesman (uncredited)  Salesman (uncredited)  See fewer,Members only,Casual (2015)
John C. Klein Benefit Patron / Bicyclist in Park (uncredited)  Benefit Patron / Bicyclist in Park (uncredited)  See fewer,Members only,Green Lantern (2011)
Cynthia LeBlanc Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Deja Vu (2006)
Chris Marroy French Quarter Pedestrian (uncredited)  French Quarter Pedestrian (uncredited)  See fewer,Members only,NCIS (2003)
James B. McDaniel Marley's Assistant (uncredited)  Marley's Assistant (uncredited)  See fewer,Members only,Drive Angry (2011)
Melody Noel Bar Patron / Airplane Passenger (uncredited)  Bar Patron / Airplane Passenger (uncredited)  See fewer,Members only,RED (2010)
Jay Oliver Zoo Patron (uncredited)  Zoo Patron (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Kim Ormiston Drag King Dancer (uncredited)  Drag King Dancer (uncredited)  See fewer,Members only,Meet the Spartans (2008)
Misty Ormiston Drag King Dancer (uncredited)  Drag King Dancer (uncredited)  See fewer,Members only,Meet the Spartans (2008)
Lyssa Prine Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Mark Rayner Fundraising Gala Guest (uncredited)  Fundraising Gala Guest (uncredited)  See fewer,Members only,Rugaru (2012)
Jennie Reddick RN / Nurse in Elevator (uncredited)  RN / Nurse in Elevator (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Christopher Reeves Gala F&B Server (uncredited)  Gala F&B Server (uncredited)  See fewer,Members only,Hound Dogs (2011)
Holly Rochelle Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The Jack of Spades (2010)
Johnny Santiago High Society Patron (uncredited)  High Society Patron (uncredited)  See fewer,Members only,Battleship (2012)
Christopher Severio Benefit Patron (uncredited)  Benefit Patron (uncredited)  See fewer,Members only,Suit Up (2012)
Terry Lee Smith Benefit Patron (uncredited)  Benefit Patron (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Johann Urb Doug (uncredited)  Doug (uncredited)  See fewer,Members only,Arrow (2012)
Daniel Vincent Funk Band Fan (uncredited)  Funk Band Fan (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
Chris Whetstone Ad Agency Client (uncredited)  Ad Agency Client (uncredited)  See fewer,Members only,The Chaperone (2011)
John T. Wilson Jr. Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Green Lantern (2011)
Jordan Woods-Robinson Brett Boyle (uncredited)  Brett Boyle (uncredited)  See fewer,Members only,The Walking Dead (2010)
Emily Ziegler Bar Patron / Benefit Patron (uncredited)  Bar Patron / Benefit Patron (uncredited)  See fewer,Members only,The Unwelcomed (2010)
Lynette Zumo Jazz Club Patron (uncredited)  Jazz Club Patron (uncredited)  See fewer,Members only,Who Let the Gods Out? (2011)
