Name,STARmeter,Known for
Marta Cobos Ray / Fotògraf (voice)  Ray / Fotògraf (voice)  See fewer,Members only,Malcriadas y Malvadas (2014)
José Corbacho Richard Carson (voice)  Richard Carson (voice)  See fewer,Members only,Tapas (2005)
Eduard Doncos Militar / Ace Fornit (voice)  Militar / Ace Fornit (voice)  See fewer,Members only,El retaule del flautista (2012)
Sam Fink Richard Carson (voice) (version: English)  Richard Carson (voice) (version: English)  See fewer,Members only,Dreamfall Chapters (2014)
Ed Gaughan Jay Lemmon (voice) (version: English)  Jay Lemmon (voice) (version: English)  See fewer,Members only,Skeletons (2010)
Andrew Hamblin Bill Gags (voice) (version: English)  Bill Gags (voice) (version: English)  See fewer,Members only,Red Sky (III) (2013)
Rasmus Hardiker Marty Farr (voice) (version: English)  Marty Farr (voice) (version: English)  See fewer,Members only,Cockneys vs Zombies (2012)
Ramón Hernández Patruller 1 (voice)  Patruller 1 (voice)  See fewer,Members only,Capture the Flag (2015)
Adam James Scott Goldwing (voice) (version: English)  Scott Goldwing (voice) (version: English)  See fewer,Members only,King Charles III (2017)
Paul Kelleher Frank Goldwing / Grandpa (voice) (version: English)  Frank Goldwing / Grandpa (voice) (version: English)  See fewer,Members only,Homefront: The Revolution (2016)
Josep Maria Mas José / Guardia (voice)  José / Guardia (voice)  See fewer,Members only,El comisario (1999)
Álex Meseguer Astro vell / Analista (voice)  Astro vell / Analista (voice)  See fewer,Members only,Capture the Flag (2015)
Marcel Navarro Marty Farr (voice)  Marty Farr (voice)  See fewer,Members only,The Legend of Zelda: Breath of the Wild (2017)
Lorraine Pilkington Mike Goldwing (voice) (version: English)  Mike Goldwing (voice) (version: English)  See fewer,Members only,Human Traffic (1999)
Jordi Pineda Gras Bar (voice)  Gras Bar (voice)  See fewer,Members only,Capture the Flag (2015)
Pep Ribas Steve Gigs (voice)  Steve Gigs (voice)  See fewer,Members only,Next to Babilonia (2008)
Derek Siow Steve Gigs (voice) (version: English)  Steve Gigs (voice) (version: English)  See fewer,Members only,Angel Has Fallen (2019)
Ricard Solans Frank Goldwing (voice)  Frank Goldwing (voice)  See fewer,Members only,Missió espacial (1987)
Jennifer Wiltsie President (voice) (version: English)  President (voice) (version: English)  See fewer,Members only,Uninvited (1999)
John Guerrasio Director (voice) (version: English) (uncredited)  Director (voice) (version: English) (uncredited)  See fewer,Members only,Woman in Gold (2015)
