Name,STARmeter,Known for
Jason Chin Medic  Medic  See fewer,Members only,Daybreakers (2009)
Konrad Whitten Weathered Human  Weathered Human  See fewer,Members only,Daybreakers (2009)
Mark Finden Young Vampire Cadet  Young Vampire Cadet  See fewer,Members only,Bad Karma (2012)
Byron J. Brochmann Vampire Soldier (uncredited)  Vampire Soldier (uncredited)  See fewer,Members only,X-Men Origins: Wolverine (2009)
Michael Browning Vampire soldier (uncredited)  Vampire soldier (uncredited)  See fewer,Members only,Tin God (2011)
Joel Amos Byrnes Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Unbroken (I) (2014)
Brooke Chamberlain Isobel (uncredited)  Isobel (uncredited)  See fewer,Members only,My Reprisal
Eddie L. Fauria Street Cop (uncredited)  Street Cop (uncredited)  See fewer,Members only,The Brand New Heavy (2008)
Michael Ienna Louis (uncredited)  Louis (uncredited)  See fewer,Members only,Candy (2006)
Selina Kadell Debate News Anchorwoman (uncredited)  Debate News Anchorwoman (uncredited)  See fewer,Members only,Red Billabong (2016)
David Knijnenburg Vampire Commuter (uncredited)  Vampire Commuter (uncredited)  See fewer,Members only,About Face (2003)
Alex Revan Rygar (uncredited)  Rygar (uncredited)  See fewer,Members only,Law & Order (1990)
Matthew Wollaston Vampire Soldier (uncredited)  Vampire Soldier (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
