Name,STARmeter,Known for
Michael P Gardner Andrei Chikatilo (uncredited)  Andrei Chikatilo (uncredited)  See fewer,Members only,American Crime (2015)
Barry Hanley Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Black Panther (2018)
Kriz Chris Henri Harriz Academic (uncredited)  Academic (uncredited)  See fewer,Members only,Enthiran (2010)
Michelle Harvey The Black Dahlia (uncredited)  The Black Dahlia (uncredited)  See fewer,Members only,Devil's Deal (2013)
Kerrigan Hightower Party Goer / Student (uncredited)  Party Goer / Student (uncredited)  See fewer,Members only,What Doesn't Kill Us
Russell Hightower Student (uncredited)  Student (uncredited)  See fewer,Members only,What Doesn't Kill Us
Michael C Hollandsworth Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Samantha Howes Kill Club Member (uncredited)  Kill Club Member (uncredited)  See fewer,Members only,I Saw the Light (2015)
Roni Hummel Academics (uncredited)  Academics (uncredited)  See fewer,Members only,Old Broads 2: Movin on up (2018)
Heather Rene Hutson Party patron (uncredited)  Party patron (uncredited)  See fewer,Members only,Going Home (II) (2014)
Steve Jimenez Charles Manson Look-a-Like (uncredited)  Charles Manson Look-a-Like (uncredited)  See fewer,Members only,Upstream Color (2013)
Sione Ma'umalanga Officer (uncredited)  Officer (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
Michael McCormick Kill Club Punk Goth (uncredited)  Kill Club Punk Goth (uncredited)  See fewer,Members only,The Town That Dreaded Sundown (2014)
Eric Kelly McFarland Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,The Paranormals (I) (2014)
Anna Medley Kill Club Goer (uncredited)  Kill Club Goer (uncredited)  See fewer,Members only,Shark Exorcist (2015)
Kelly D. Mills Kill Club Questioner (uncredited)  Kill Club Questioner (uncredited)  See fewer,Members only,The Maze Runner (2014)
Azure Parsons  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,2 Guns (2013)
James Paul Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Drive Angry (2011)
Bruce Penton Homeless Cook (uncredited)  Homeless Cook (uncredited)  See fewer,Members only,Attack of the Southern Fried Zombies (2017)
Cody Pottkotter Ian Brady (uncredited)  Ian Brady (uncredited)  See fewer,Members only,Devil's Deal (2013)
Delmaine Samuel Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Alice Searcy Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Creeping (2016)
Anne Speed Book Club Member (uncredited)  Book Club Member (uncredited)  See fewer,Members only,Self/less (2015)
Nathan Tremaine Alexander Pichushkin (uncredited)  Alexander Pichushkin (uncredited)  See fewer,Members only,Same Kind of Different as Me (2017)
Gregory Alexander Wight Death Row Inmate (uncredited)  Death Row Inmate (uncredited)  See fewer,Members only,Putting the Dog to Sleep (2016)
Johnny Young Kill Club Goer (uncredited)  Kill Club Goer (uncredited)  See fewer,Members only,The Augments Project: Awaken (2015)
Eric Zettina Kill Club Goer (uncredited)  Kill Club Goer (uncredited)  See fewer,Members only,Cycle (X) (2014)
