Name,STARmeter,Known for
London Hall Aunt at Funeral (uncredited)  Aunt at Funeral (uncredited)  See fewer,Members only,Bleed for This (2016)
Frankie Imbergamo Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,DJ Stan Da Man (2015)
Mike Koutrobis Fisherman #1 (uncredited)  Fisherman #1 (uncredited)  See fewer,Members only,Slender Man (2018)
Tom Mariano Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Caped Crusader: Gotham Underground (2014)
Daniel Martignetti Store Clerk (uncredited)  Store Clerk (uncredited)  See fewer,Members only,Bizarro (2014)
Stew Replogle Driver / Pedestrian (uncredited)  Driver / Pedestrian (uncredited)  See fewer,Members only,Bleed for This (2016)
Alan Resnic Funeral Guest (uncredited)  Funeral Guest (uncredited)  See fewer,Members only,The Judge (2014)
Stephanie Ann Saunders Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Stronger (I) (2017)
Chaunty Spillane Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
David Struffolino Fishing Dock Worker (uncredited)  Fishing Dock Worker (uncredited)  See fewer,Members only,The Stools (2015)
Michael Steven Swanson Townie (uncredited)  Townie (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Sydney Tennant Babysitter (uncredited)  Babysitter (uncredited)  See fewer,Members only,The Secret: Dare to Dream (2020)
