Name,STARmeter,Known for
Andrew Bridgmont Kingsman Tailor  Kingsman Tailor  See fewer,Members only,The Theory of Everything (2014)
Corey Johnson Church Leader  Church Leader  See fewer,Members only,Captain Phillips (2013)
Anne Wittman Church Blonde Woman  Church Blonde Woman  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Andrei Lenart Arctic Guard  Arctic Guard  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Simon Green Valentine's Butler  Valentine's Butler  See fewer,Members only,The Pink Panther 2 (2009)
Lazara Storm Valentine's Assistant 2 (as Lazara)  Valentine's Assistant 2 (as Lazara)  See fewer,Members only,Kingsman: The Secret Service (2014)
Sarah Hewson Sky News Reader  Sky News Reader  See fewer,Members only,Sky News Tonight (2014)
Jayne Secker Sky News Reader  Sky News Reader  See fewer,Members only,Alan Partridge (2013)
Lukwesa Burak Sky News Reader  Sky News Reader  See fewer,Members only,Sky Midnight News (2010)
James Clayton Kingsman Knight  Kingsman Knight  See fewer,Members only,Kingsman: The Secret Service (2014)
Nick English Kingsman Knight  Kingsman Knight  See fewer,Members only,Kingsman: The Secret Service (2014)
Charles Filmer Kingsman Knight  Kingsman Knight  See fewer,Members only,Kingsman: The Secret Service (2014)
Bimbo Hart Kingsman Knight  Kingsman Knight  See fewer,Members only,Kingsman: The Golden Circle (2017)
Chester King Kingsman Knight  Kingsman Knight  See fewer,Members only,Kingsman: The Golden Circle (2017)
Alastair MacIntosh Kingsman Knight  Kingsman Knight  See fewer,Members only,Kingsman: The Golden Circle (2017)
Carlos Peres Kingsman Knight  Kingsman Knight  See fewer,Members only,X-Men: First Class (2011)
Talin Agon Murderous Girl (uncredited)  Murderous Girl (uncredited)  See fewer,Members only,The Paper Rose (2018)
Adil Akram VIP (uncredited)  VIP (uncredited)  See fewer,Members only,Detained (2007)
Nathan Aldous Valentines private army (uncredited)  Valentines private army (uncredited)  See fewer,Members only,6 Underground (2019)
Mohammed Ali Head of Business (uncredited)  Head of Business (uncredited)  See fewer,Members only,Phantom (I) (2015)
David Olawale Ayinde Rwandan Rebel (uncredited)  Rwandan Rebel (uncredited)  See fewer,Members only,355 (2021)
Mark Baxter Private Soldier (uncredited)  Private Soldier (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Roy Beck US Defence Secretary (uncredited)  US Defence Secretary (uncredited)  See fewer,Members only,American Assassin (2017)
Tom Bell Doorman at Megan's (uncredited)  Doorman at Megan's (uncredited)  See fewer,Members only,The Leisure Class (2015)
Francesca Bennett Presbytarian (uncredited)  Presbytarian (uncredited)  See fewer,Members only,Rosamunde Pilcher (1993)
Paul Biddiss Private Army (uncredited)  Private Army (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Paulina Boneva Shop Customer (uncredited)  Shop Customer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Alexander Bracq Chelsea Club Party Guest (uncredited)  Chelsea Club Party Guest (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Jay E Brown Henchman Army (uncredited)  Henchman Army (uncredited)  See fewer,Members only,He Who Dares (2014)
Jaymes Butler Dean's Gang Member #2 (uncredited)  Dean's Gang Member #2 (uncredited)  See fewer,Members only,Big Game (2014)
Jamie B. Chambers Arctic Guard (uncredited)  Arctic Guard (uncredited)  See fewer,Members only,Dark Angel (2016)
Daniel Chapple Business Elite (uncredited)  Business Elite (uncredited)  See fewer,Members only,The Death of Stalin (2017)
Alan Chimes Private Soldier (uncredited)  Private Soldier (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Bern Collaço Head of Business (uncredited)  Head of Business (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Christoph Cordell Church goer (uncredited)  Church goer (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Justin Cosh Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Assassin's Creed: Origins (2017)
Graham Curry Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Maryam Soumare Dahan VIP (uncredited)  VIP (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Leigh Dent Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,iBoy (2017)
Ben Dilloway Doberman (uncredited)  Doberman (uncredited)  See fewer,Members only,Bypass (2014)
Erica Emm Britney (uncredited)  Britney (uncredited)  See fewer,Members only,The Unnatural (2014)
David Few-Cooper Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,The Honourable Rebel (2015)
Yolandi Franken Programmed Spectator (uncredited)  Programmed Spectator (uncredited)  See fewer,Members only,I Am Multiverse Australia (2018)
Demeko Frazer Bike Boy (uncredited)  Bike Boy (uncredited)  See fewer,Members only,We Are Soldier
Kevin Fyfe Valentines Secret Army Soldier (uncredited)  Valentines Secret Army Soldier (uncredited)  See fewer,Members only,Fury (2014)
Neve Gachev Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
Alex Gillison Rockstar (uncredited)  Rockstar (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Dave Goshorn Valentines Secret Army Soldier (uncredited)  Valentines Secret Army Soldier (uncredited)  See fewer,Members only,You Were Never Really Here (2017)
Claire Greasley Shop Customer (uncredited)  Shop Customer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
James Harris Dean's Gang Member / Church Congregation (uncredited)  Dean's Gang Member / Church Congregation (uncredited)  See fewer,Members only,Criminal (2016)
Lee Nicholas Harris Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,World War Z (2013)
Matt Harris Churchgoer (Special Action) (uncredited)  Churchgoer (Special Action) (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Stefanie Harris Murderous Girl (uncredited)  Murderous Girl (uncredited)  See fewer,Members only,Plastic (I) (2014)
John Hiorns Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Whitechapel (2009)
Leigh Holland Private Soldier (uncredited)  Private Soldier (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Matt Hookings Young Arthur (uncredited)  Young Arthur (uncredited)  See fewer,Members only,Winter Ridge (2018)
Laura Hydari Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Tobias James-Samuels Solider (uncredited)  Solider (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Rajesh Kalhan Sim Card Buyer (uncredited)  Sim Card Buyer (uncredited)  See fewer,Members only,The Chase (2015)
Rodion Kilinc Russian child (uncredited)  Russian child (uncredited)  See fewer,Members only,Father (X) (2017)
Jefferson King Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Dark Heart (2016)
Anna Krippa Lauren (uncredited)  Lauren (uncredited)  See fewer,Members only,Anna (II) (2019)
Jorge Leon Martinez Private Soldier (uncredited)  Private Soldier (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Marian Lorencik Arctic Commando (uncredited)  Arctic Commando (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Stuart Matthews Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Matthew David McCarthy Church Congregation (uncredited)  Church Congregation (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Stephen McDade Church Parishoner (uncredited)  Church Parishoner (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Allistair McNab Church Congregation (Special Action) (uncredited)  Church Congregation (Special Action) (uncredited)  See fewer,Members only,Dracula Untold (2014)
Rory Mulroe Dean's Gang Member (uncredited)  Dean's Gang Member (uncredited)  See fewer,Members only,Wonder Woman (2017)
Yoni Nadav Club Guest (uncredited)  Club Guest (uncredited)  See fewer,Members only,The Princess Under the Stairs (2014)
Cali Nelle Dean's Gang Member #3 (uncredited)  Dean's Gang Member #3 (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Michael Nicolae Rob (uncredited)  Rob (uncredited)  See fewer,Members only,Mercenary: Absolution (2015)
Emeson Nwolie African Diplomat (uncredited)  African Diplomat (uncredited)  See fewer,Members only,Paddington 2 (2017)
Richard Ochampaugh Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Grindsploitation (2016)
Tatsujiro Oto Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,London Spy (2015)
Oliver Price Valentines Private Army (uncredited)  Valentines Private Army (uncredited)  See fewer,Members only,Vikings (2013)
Milan Pulvermacher Man on Lounger (uncredited)  Man on Lounger (uncredited)  See fewer,Members only,The Great Gatsby (2013)
Diezel Ramos Private Soldier (uncredited)  Private Soldier (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
James Michael Rankin Church goer (Special Action) (uncredited)  Church goer (Special Action) (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Caroline Guy Roberta Church Goer (uncredited)  Church Goer (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Steve Saunders U.S. Congregation / Newsagent Queue (uncredited)  U.S. Congregation / Newsagent Queue (uncredited)  See fewer,Members only,The Aeronauts (2019)
Kelly Schembri Red Carpet Celebrity (uncredited)  Red Carpet Celebrity (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Stuart Shepherd-Garner Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Spectre (I) (2015)
Tina Simmons Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,RED 2 (2013)
Clem So Fashionista (uncredited)  Fashionista (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Richard Stanley Worshiper (uncredited)  Worshiper (uncredited)  See fewer,Members only,The Jesus Mysteries (2014)
Kierran Stevenson Valentines Private Army (uncredited)  Valentines Private Army (uncredited)  See fewer,Members only,London Heist (2017)
Leon Symnz Church Congregation (Special Action) (uncredited)  Church Congregation (Special Action) (uncredited)  See fewer,Members only,Zombie Resurrection (2014)
David Terry Valentine private army (uncredited)  Valentine private army (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Phillip Ray Tommy Henchman (uncredited)  Henchman (uncredited)  See fewer,Members only,Blackbird (X)
Damien Walters Princess Tilde's Bodyguard (uncredited)  Princess Tilde's Bodyguard (uncredited)  See fewer,Members only,Skyfall (2012)
Naomi Westerman Murderous Girl (uncredited)  Murderous Girl (uncredited)  See fewer,Members only,Two Days in the Smoke (2014)
Daniel Westwood Arctic Commando (uncredited)  Arctic Commando (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Chris Wilson Obamas Aid (White House Bunker) (uncredited)  Obamas Aid (White House Bunker) (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Ryan Young Club DJ (uncredited)  Club DJ (uncredited)  See fewer,Members only,The Game (2014)
Miroslav Zaruba Valentines Private Army (uncredited)  Valentines Private Army (uncredited)  See fewer,Members only,Fan (I) (2016)
Tatiana Zarubova VIP Guest (uncredited)  VIP Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
