Name,STARmeter,Known for
Nicolas Cage Damon Macready / Big Daddy  Damon Macready / Big Daddy  See fewer,Top 500,Face/Off (1997)
Russell Bentley Medic  Medic  See fewer,Members only,Horizon Zero Dawn (2017)
Jason Flemyng Lobby Goon  Lobby Goon  See fewer,Top 5000,The Curious Case of Benjamin Button (2008)
Tamer Hassan Matthew  Matthew  See fewer,Members only,The Double (I) (2011)
Yancy Butler Angie D'Amico  Angie D'Amico  See fewer,Members only,Kick-Ass 2 (2013)
Adrian Martinez Ginger Goon  Ginger Goon  See fewer,Members only,Stumptown (2019)
Tim Plester Danil  Danil  See fewer,Members only,Lockout (2012)
Joe Bacino Posh Goon  Posh Goon  See fewer,Members only,Ransom (1996)
Hubert Boorder Oscar Juarez  Oscar Juarez  See fewer,Members only,300 (2006)
Christopher McGuire Diner Fight Guy #1 (as Chris McGuire)  Diner Fight Guy #1 (as Chris McGuire)  See fewer,Members only,"I, Robot (2004)"
Max White Diner Fight Guy #2  Diner Fight Guy #2  See fewer,Members only,300 (2006)
Dean Copkov Diner Fight Guy #3  Diner Fight Guy #3  See fewer,Members only,Pacific Rim (2013)
Jacob Cartwright Running Teenager  Running Teenager  See fewer,Members only,The Audubon Trilogy (2010)
Maurice DuBois News Anchor  News Anchor  See fewer,Members only,Soul Men (2008)
Dana Tyler News Anchor  News Anchor  See fewer,Members only,Small Time Crooks (2000)
Craig Ferguson Himself  Himself  See fewer,Members only,I'll Be There (2003)
Omar A. Soriano Leroy (as Omar Soriano)  Leroy (as Omar Soriano)  See fewer,Members only,Everyday People (2004)
Katrena Rochell Female Junkie  Female Junkie  See fewer,Members only,Psychosis (I) (2010)
Kofi Natei Rasul  Rasul  See fewer,Members only,Fast & Furious (2009)
Xander Berkeley Detective Gigante  Detective Gigante  See fewer,Top 5000,Terminator 2: Judgment Day (1991)
Omari Hardwick Sergeant Marcus Williams  Sergeant Marcus Williams  See fewer,Top 5000,Power (I) (2014)
Dan Duran Reporter  Reporter  See fewer,Members only,Saw VI (2009)
Louis Young Breaking News Reporter  Breaking News Reporter  See fewer,Members only,U.S. Marshals (1998)
Val Jobara Nervous Goon (as Walle Jobara)  Nervous Goon (as Walle Jobara)  See fewer,Members only,Rush (I) (2013)
Quinn Smith Big Mean Boy  Big Mean Boy  See fewer,Members only,The Champagne Gang (2006)
Rab Affleck Moustache Goon (uncredited)  Moustache Goon (uncredited)  See fewer,Members only,The Messenger: The Story of Joan of Arc (1999)
Mihai Arsene Michalsky - NYPD Police Officer (uncredited)  Michalsky - NYPD Police Officer (uncredited)  See fewer,Members only,Ransom (2017)
Peter Bartfay Comic Store Customer (uncredited)  Comic Store Customer (uncredited)  See fewer,Members only,World War Z (2013)
Max Callum Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Cockneys vs Zombies (2012)
Daphne Cheung Siew Ling (uncredited)  Siew Ling (uncredited)  See fewer,Members only,Ali G Indahouse (2002)
Annie Cooper Jess (uncredited)  Jess (uncredited)  See fewer,Members only,The Increasingly Poor Decisions of Todd Margaret (2009)
Wayne Curnew Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Second Time Around (2016)
Russell De Rozario Man in Elevator (uncredited)  Man in Elevator (uncredited)  See fewer,Members only,Kick-Ass 2 (2013)
Alexander Hathaway Comic Book Store Manager (uncredited)  Comic Book Store Manager (uncredited)  See fewer,Members only,Casino Royale (2006)
Tangara Jones Gang Girl (uncredited)  Gang Girl (uncredited)  See fewer,Members only,Repo! The Genetic Opera (2008)
Dexter Navy Comic Book Store Employee (uncredited)  Comic Book Store Employee (uncredited)  See fewer,Members only,Monsters (2010)
Jason Salkey 1st Cop (uncredited)  1st Cop (uncredited)  See fewer,Members only,The Fifth Element (1997)
Melissa Anne Smith Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,The Summit (2008)
Kirk Tingblad Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Johnny Bravo (1997)
