Name,STARmeter,Known for
Guillaume Bidart Flic arrestation Tany 2  Flic arrestation Tany 2  See fewer,Members only,The Connection (2014)
Séverine Mayeres La blonde  La blonde  See fewer,Members only,By Accident (2015)
John Flanders Capitaine DEA  Capitaine DEA  See fewer,Members only,The Loft (2014)
Chuck Hargrove Flic DEA 1  Flic DEA 1  See fewer,Members only,Asylum Blackout (2011)
Kevin Van Doorslaer Flic DEA 2  Flic DEA 2  See fewer,Members only,Rendez-vous mè Dieu (2017)
Natasha Henry Secrétaire DEA  Secrétaire DEA  See fewer,Members only,Life is an Art (2010)
Benjamin Giuli Condé corse  Condé corse  See fewer,Members only,The Connection (2014)
Edmonde Franchi Patronne bar Sainte-Anne  Patronne bar Sainte-Anne  See fewer,Members only,Le schpountz (1999)
Jérome Care-Aulanier Flic squat (as Jérôme Care Aulanie)  Flic squat (as Jérôme Care Aulanie)  See fewer,Members only,No Limit (2012)
Olivier Amsellem Piéton  Piéton  See fewer,Members only,The Connection (2014)
Guy Hampartzoumian Patron bistrot Phocéen  Patron bistrot Phocéen  See fewer,Members only,No Limit (2012)
Rémi Pedevilla Chef PJ  Chef PJ  See fewer,Members only,Overdrive (2017)
Pascal Farre Flic PJ  Flic PJ  See fewer,Members only,Fabienne (2011)
Olivier Mellet Flic PJ  Flic PJ  See fewer,Members only,De guerre lasse (2014)
Frédéric Mastro Videur Annabel's  Videur Annabel's  See fewer,Members only,6 Bullets (2012)
Emmanuel Obre Jeune Goudes  Jeune Goudes  See fewer,Members only,Du Cliché à la Réalité (2015)
Eric de Montalier Flic José camionnette / Joggeur  Flic José camionnette / Joggeur  See fewer,Members only,Ma place au soleil (2007)
Christian Philibin Flic Stups  Flic Stups  See fewer,Members only,Les collègues (1999)
Mourad Tahar Boussatha Flic Stups peretti  Flic Stups peretti  See fewer,Members only,Plus belle la vie (2004)
Aran Bert Lieutenant Tany 1 (as Aran Bertetto)  Lieutenant Tany 1 (as Aran Bertetto)  See fewer,Members only,Jacksonville (2007)
Erico Salamone Lieutenant Tany 2  Lieutenant Tany 2  See fewer,Members only,La cour des grands (2008)
Christophe Maratier Tueur Tany 1  Tueur Tany 1  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Christian Pellenc Tueur Tany 2  Tueur Tany 2  See fewer,Members only,The Connection (2014)
Florence Ben Sadoun Secrétaire Ministère  Secrétaire Ministère  See fewer,Members only,On Tour (2010)
Louise Maugenest Béatrice 7 ans  Béatrice 7 ans  See fewer,Members only,Menina (2017)
Eloïse Buissart Béatrice 10 ans  Béatrice 10 ans  See fewer,Members only,The Connection (2014)
Marnie Bernaudeau Sanjuan Emmanuelle 5 ans  Emmanuelle 5 ans  See fewer,Members only,The Connection (2014)
Lucie Fruttero Emmanuelle 7 ans  Emmanuelle 7 ans  See fewer,Members only,Torn (2019)
Loucas Leroy Mathieu 10 ans  Mathieu 10 ans  See fewer,Members only,The Connection (2014)
Jordan Leroy Mathieu 14 ans  Mathieu 14 ans  See fewer,Members only,The Connection (2014)
Eva Nelli Céline 4 ans  Céline 4 ans  See fewer,Members only,The Connection (2014)
Jade Thirrée-Mzouri Céline 7 ans  Céline 7 ans  See fewer,Members only,The Connection (2014)
Léandro Villemus Stéphane 7 ans  Stéphane 7 ans  See fewer,Members only,The Connection (2014)
Thiago Villemus Stéphane 10 ans  Stéphane 10 ans  See fewer,Members only,The Connection (2014)
Cléa Moreno Fille Lino  Fille Lino  See fewer,Members only,The Connection (2014)
Anne Seften Animatrice Krypton  Animatrice Krypton  See fewer,Members only,The Connection (2014)
Lorris Falchero Jeune loubard  Jeune loubard  See fewer,Members only,The Connection (2014)
Jean-Luc Bosso Invité Krypton  Invité Krypton  See fewer,Members only,Visions Interdites (2013)
Julien Grossi Homme photo  Homme photo  See fewer,Members only,A Prophet (2009)
Guillaume Labbé Vendeur Paul  Vendeur Paul  See fewer,Members only,The Hook Up Plan (2018)
Aloïs Menu Bernadet Riche Milliardaire (as Alois Menu Bernadet)  Riche Milliardaire (as Alois Menu Bernadet)  See fewer,Members only,Frangin le film
Margaux Colarusso  Actress  Actress  See fewer,Members only,Ab Negative (2019)
Lexie Kendrick Voix americaines (voice)  Voix americaines (voice)  See fewer,Members only,Detroit: Become Human (2018)
Philippe Legros Agent DEA  Agent DEA  See fewer,Members only,R.A.I.D. Special Unit (2016)
Xavier Alcan Flic (uncredited)  Flic (uncredited)  See fewer,Members only,Chinese Puzzle (2013)
Laurent Casanova Policier (uncredited)  Policier (uncredited)  See fewer,Members only,Taxi 3 (2003)
Kriz Chris Henri Harriz Cafe Guest (uncredited)  Cafe Guest (uncredited)  See fewer,Members only,Enthiran (2010)
Eric Kabongo Jairzinho (uncredited)  Jairzinho (uncredited)  See fewer,Members only,Welcome to Germany (2016)
Eric Marcel L'assistant chimiste (uncredited)  L'assistant chimiste (uncredited)  See fewer,Members only,Ein Sommer auf Zypern (2017)
Dominique Simonin Brancardier (uncredited)  Brancardier (uncredited)  See fewer,Members only,Diamond 13 (2009)
Gabriel Soler Flic (uncredited)  Flic (uncredited)  See fewer,Members only,Broken (XXX)
Chris Tomneer Flic (uncredited)  Flic (uncredited)  See fewer,Members only,Ld122 (2015)
