Name,STARmeter,Known for
Emma Graves BU Harmonics #4 (as Emilia Graves)  BU Harmonics #4 (as Emilia Graves)  See fewer,Members only,Hush (I) (2016)
Emily Rodriguez BU Harmonics #5  BU Harmonics #5  See fewer,Members only,Frozen (2011)
Sawyer McLeod BU Harmonics #6  BU Harmonics #6  See fewer,Members only,Pitch Perfect (2012)
Chase Anthony Cooksey BU Harmonics #7 (as Chase Cooksey)  BU Harmonics #7 (as Chase Cooksey)  See fewer,Members only,Pitch Perfect (2012)
Adam Gilbert BU Harmonics #8  BU Harmonics #8  See fewer,Members only,Pitch Perfect (2012)
Megan Dupre Opening Bellas #1  Opening Bellas #1  See fewer,Members only,Pussycat Dolls Present: Girlicious (2008)
Brittney Alger Opening Bellas #2  Opening Bellas #2  See fewer,Members only,Furious 7 (2015)
Monika Guiberteau Opening Bella #3  Opening Bella #3  See fewer,Members only,Barefoot (I) (2014)
Jessica Poumaroux Opening Bellas #4  Opening Bellas #4  See fewer,Members only,The Lady Is a Doll (2004)
Jackie Tuttle Opening Bellas #5  Opening Bellas #5  See fewer,Members only,The Final Girls (2015)
Elizabeth Chance Opening Bellas #6  Opening Bellas #6  See fewer,Members only,Oblivion (I) (2013)
Margo Melancon Opening Bellas #7  Opening Bellas #7  See fewer,Members only,Pitch Perfect (2012)
Brooke Fontenot Opening Bellas #8  Opening Bellas #8  See fewer,Members only,Pitch Perfect (2012)
C.J. Perry Opening Bellas #9 / Footnote #5 (as CJ Perry)  Opening Bellas #9 / Footnote #5 (as CJ Perry)  See fewer,Members only,Benny Future and the Madman from Manchester (2008)
Maya Estephanos Sockapella #1  Sockapella #1  See fewer,Members only,Stomp the Yard (2007)
Brian Mason Sockapella #2  Sockapella #2  See fewer,Members only,Footloose (2011)
Xavier Joe Wilcher Sockapella #3  Sockapella #3  See fewer,Members only,Scary Movie 5 (2013)
Julia Friedman Sockapella #4  Sockapella #4  See fewer,Members only,Rooms (2008)
Esther Long Sockapella #5  Sockapella #5  See fewer,Members only,DeCODED Sexes (2016)
Aakomon Jones Sockapella #6 (as Aakomon H. Jones)  Sockapella #6 (as Aakomon H. Jones)  See fewer,Members only,Black Panther (2018)
Sora Connor Footnote #2  Footnote #2  See fewer,Members only,Million Dollar Arm (2014)
Elise Wilson Footnote #3  Footnote #3  See fewer,Members only,The Big Ride (2006)
Sean Bankhead Footnote #4  Footnote #4  See fewer,Members only,Footloose (2011)
Matthew Laraway Footnote #6  Footnote #6  See fewer,Members only,"Love, Simon (2018)"
Madison Benson Footnote #7  Footnote #7  See fewer,Members only,Footloose (2011)
Kenneth Tipton Footnote #8  Footnote #8  See fewer,Members only,Twisted Mines (2015)
Jeremy Strong Footnote #9  Footnote #9  See fewer,Members only,Pitch Perfect (2012)
Dylan Cheek Footnote #10  Footnote #10  See fewer,Members only,Atlanta (2016)
Naeemah McCowan Footnote #11  Footnote #11  See fewer,Members only,Life of the Party (I) (2018)
Allison Sahonic Footnote #12  Footnote #12  See fewer,Members only,Pitch Perfect 2 (2015)
Codie L. Wiggins Footnote #13  Footnote #13  See fewer,Members only,Pitch Perfect 2 (2015)
Kelly Snow Hullabahoo #1  Hullabahoo #1  See fewer,Members only,The Office (2005)
Nathan Swedberg Hullabahoo #2  Hullabahoo #2  See fewer,Members only,Pitch Perfect (2012)
Matt Sav Hullabahoo #3 (as Matthew Savarese)  Hullabahoo #3 (as Matthew Savarese)  See fewer,Members only,Hall Stars (2015)
Sanford Williams Hullabahoo #4  Hullabahoo #4  See fewer,Members only,Pitch Perfect (2012)
Charles Miller Hullabahoo #5  Hullabahoo #5  See fewer,Members only,The Office (2005)
Brandon Borror-Chappell Hullabahoo #6  Hullabahoo #6  See fewer,Members only,The Office (2005)
Sean McDonald Hullabahoo #7  Hullabahoo #7  See fewer,Members only,The Office (2005)
Nick Cafero Hullabahoo #8 (as Nicholas Cafero)  Hullabahoo #8 (as Nicholas Cafero)  See fewer,Members only,The Office (2005)
Alexander Fabian Hullabahoo #9  Hullabahoo #9  See fewer,Members only,Pitch Perfect (2012)
Paul Ruess Hullabahoo #10  Hullabahoo #10  See fewer,Members only,Pitch Perfect (2012)
Andrew O'Shanick Hullabahoo #11  Hullabahoo #11  See fewer,Members only,The Office (2005)
Samuel Brennan Hullabahoo #12  Hullabahoo #12  See fewer,Members only,Pitch Perfect (2012)
Thaddeus John Potter Hullabahoo #13 (as Thaddeus Potter)  Hullabahoo #13 (as Thaddeus Potter)  See fewer,Members only,The Office (2005)
Jacob Mainwaring Hullabahoo #14  Hullabahoo #14  See fewer,Members only,Pitch Perfect (2012)
Alexander Sneider Hullabahoo #15  Hullabahoo #15  See fewer,Members only,Pitch Perfect (2012)
William Laverack Hullabahoo #16  Hullabahoo #16  See fewer,Members only,Pitch Perfect (2012)
Renaldo McClinton Rapper #1 (as Renaldo McClinton 'Reno Nevada')  Rapper #1 (as Renaldo McClinton 'Reno Nevada')  See fewer,Members only,Pitch Perfect (2012)
Richard Coleman ND Auditioner #1  ND Auditioner #1  See fewer,Members only,Pitch Perfect (2012)
Margaret Osburn ND Auditioner #2  ND Auditioner #2  See fewer,Members only,Pitch Perfect (2012)
Dan Iwrey ND Auditioner #3  ND Auditioner #3  See fewer,Members only,Pitch Perfect (2012)
Ali Bloomston ND Auditioner #4  ND Auditioner #4  See fewer,Members only,Pitch Perfect (2012)
Shawn Barry ND Auditioner #5  ND Auditioner #5  See fewer,Members only,Pitch Perfect (2012)
Alexandra Weinroth ND Auditioner #6  ND Auditioner #6  See fewer,Members only,Pitch Perfect (2012)
Ciera Dawn Washington ND Auditioner #7  ND Auditioner #7  See fewer,Members only,Chicago Fire (2012)
Felipe Fuentes ND Auditioner #9  ND Auditioner #9  See fewer,Members only,Preacher (2016)
Glenn Aucoin Beatboxer (as Glen Aucoin)  Beatboxer (as Glen Aucoin)  See fewer,Members only,Bonnie & Clyde (2013)
Deke Sharon Male Voice #1  Male Voice #1  See fewer,Members only,Pitch Perfect 3 (2017)
Ed Boyer Male Voice #2  Male Voice #2  See fewer,Members only,Pitch Perfect 3 (2017)
Brandon Kitchel Male Voice #3  Male Voice #3  See fewer,Members only,Pitch Perfect (2012)
Jasper Randall Male Voice #4  Male Voice #4  See fewer,Members only,Rise of the Planet of the Apes (2011)
Drew Seeley Male Voice #5  Male Voice #5  See fewer,Members only,Another Cinderella Story (2008)
Jeff Lewis Male Voice #6  Male Voice #6  See fewer,Members only,Pitch Perfect (2012)
Laura Dickinson Female Voice #1  Female Voice #1  See fewer,Members only,Phineas and Ferb (2007)
Candice Leigh Helfand Female Voice #2 (as Candice Helfand)  Female Voice #2 (as Candice Helfand)  See fewer,Members only,Pitch Perfect (2012)
Windy Wagner Female Voice #3  Female Voice #3  See fewer,Members only,Repo Men (2010)
Jessica Rotter Female Voice #4  Female Voice #4  See fewer,Members only,Tarzan (1999)
Kari Kimmel Female Voice #5  Female Voice #5  See fewer,Members only,World War Z (2013)
Kala Balch Female Voice #6  Female Voice #6  See fewer,Members only,Rock of Ages (2012)
Emily Benford Female Voice #7  Female Voice #7  See fewer,Members only,Pitch Perfect 2 (2015)
John L. Armijo Officer Espinoza (uncredited)  Officer Espinoza (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Andrew Breland Panhellenic Council (uncredited)  Panhellenic Council (uncredited)  See fewer,Members only,Rift (I) (2011)
Christine Brillon Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Bully (2014)
Jacob Coco Do No Harmony (uncredited)  Do No Harmony (uncredited)  See fewer,Members only,Thunderstruck (I) (2012)
Jordon Michael Corbin Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Lookalike (2014)
Emma Graves BU Harmonic #4 (uncredited)  BU Harmonic #4 (uncredited)  See fewer,Members only,
Genna Guidry Minstrel Cycle #2 (uncredited)  Minstrel Cycle #2 (uncredited)  See fewer,Members only,Trips (2014)
Emily D. Haley Audition Member (uncredited)  Audition Member (uncredited)  See fewer,Members only,Green Lantern (2011)
Gene Kevin Hames Jr. Concert Goer (uncredited)  Concert Goer (uncredited)  See fewer,Members only,Green Lantern (2011)
Eric Hennig Glissando #2 (uncredited)  Glissando #2 (uncredited)  See fewer,Members only,Camouflage (II)
Ivan Hoey Jr. Nerd (uncredited)  Nerd (uncredited)  See fewer,Members only,22 Jump Street (2014)
Madison Holcomb Lone Arranger #1 (uncredited)  Lone Arranger #1 (uncredited)  See fewer,Members only,22 Jump Street (2014)
Jacquelyn Twodat Jackson Audience member (uncredited)  Audience member (uncredited)  See fewer,Members only,Memphis Beat (2010)
Meredith Jackson Bumper's Girl in Audience (uncredited)  Bumper's Girl in Audience (uncredited)  See fewer,Members only,Mindhunter (2017)
Shane Jordan Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,The Mob Doctor (2012)
Jaci LeJeune Glissando Girl 1 (uncredited)  Glissando Girl 1 (uncredited)  See fewer,Members only,Self/less (2015)
Brie Lybrand Minstrel Cycle #1 (uncredited)  Minstrel Cycle #1 (uncredited)  See fewer,Members only,The Reaping (2007)
Austin Naulty Frat Boy 1 (uncredited)  Frat Boy 1 (uncredited)  See fewer,Members only,Preacher (2016)
Jeffery Nowell Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Breakout Kings (2011)
Erinn Elizabeth O'Sullivan Glissando Girl (uncredited)  Glissando Girl (uncredited)  See fewer,Members only,Killing Lincoln (2013)
Jay Oliver Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Gustavo I. Ortiz Young Dad (uncredited)  Young Dad (uncredited)  See fewer,Members only,Dragon Eyes (2012)
Michael L. Parker Fat Amy's Pool Guy (uncredited)  Fat Amy's Pool Guy (uncredited)  See fewer,Members only,The Host (2013)
Andrew Plaisance Frat Guy (uncredited)  Frat Guy (uncredited)  See fewer,Members only,Hypnotize Me (2016)
Catherine Kim Poon Liz Lan's Friend (uncredited)  Liz Lan's Friend (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Breon Pugh Buzz Note (uncredited)  Buzz Note (uncredited)  See fewer,Members only,Underground (2016)
Phillip Rao Beautiful Male (uncredited)  Beautiful Male (uncredited)  See fewer,Members only,Trespass (2011)
Johnny Santiago Judge (uncredited)  Judge (uncredited)  See fewer,Members only,Battleship (2012)
Terry Lee Smith Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Jordan Sudduth High Note #6 (uncredited)  High Note #6 (uncredited)  See fewer,Members only,Oldboy (2013)
Jaime Wallace Trebel Fan (uncredited)  Trebel Fan (uncredited)  See fewer,Members only,Toxic Shark (2017)
Glen Warner Championship Supporter (uncredited)  Championship Supporter (uncredited)  See fewer,Members only,Salvage Marines
David Michael Warren Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Host (2013)
Samantha Warren Buzz Note Senior Captain #1 (uncredited)  Buzz Note Senior Captain #1 (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Georgia Williams Glissando Captain #1 (uncredited)  Glissando Captain #1 (uncredited)  See fewer,Members only,Insurgent (2015)
Timothy Wyant Judge (uncredited)  Judge (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
