Name,STARmeter,Known for
Maximus Morgan Mbonga Warrior / Train Prisoner (as Max Ubani)  Mbonga Warrior / Train Prisoner (as Max Ubani)  See fewer,Members only,South Beast (2019)
Steven F Thompson 10 Downing St. Civil Servant  10 Downing St. Civil Servant  See fewer,Members only,Phantom Thread (2017)
Abi Adeyemi Kuba Villager (uncredited)  Kuba Villager (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Jaiye Afolabi Mbolongo Warrior (uncredited)  Mbolongo Warrior (uncredited)  See fewer,Members only,Dear Jesus (2012)
Michael Akinsulire Chief Mbonga Warrior (uncredited)  Chief Mbonga Warrior (uncredited)  See fewer,Members only,Killing Eve (2018)
Kayode Akinyemi Mbolongo Warrior / Young Mbolongo Warrior (uncredited)  Mbolongo Warrior / Young Mbolongo Warrior (uncredited)  See fewer,Members only,The House Invictus (2018)
Alexander Akosile Kuba Villager / Prisoner (uncredited)  Kuba Villager / Prisoner (uncredited)  See fewer,Members only,My Father Is a Hero (2015)
Emmanuel Akwafo Tribe Warrior (uncredited)  Tribe Warrior (uncredited)  See fewer,Members only,Breaking the Bank (2014)
Ben Alexander Belgium Soldier (uncredited)  Belgium Soldier (uncredited)  See fewer,Members only,Fear of Water (2014)
Hugh Allison Boma Villager (uncredited)  Boma Villager (uncredited)  See fewer,Members only,The Haunted Mansion Show (2013)
Fraser Andrews Frum's Army Officer (uncredited)  Frum's Army Officer (uncredited)  See fewer,Members only,EastEnders (1985)
James Francis Andrews Force Publique Soldier (uncredited)  Force Publique Soldier (uncredited)  See fewer,Members only,Containment (I) (2015)
Gino Anganda Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,A Spirit to Guide (2010)
Habib Anibaba Mbolongo Warrior (uncredited)  Mbolongo Warrior (uncredited)  See fewer,Members only,Kanye West: Blkkk Skkkn Head (2013)
Uchenna Aniedu Kuba Man (uncredited)  Kuba Man (uncredited)  See fewer,Members only,Savage (I) (2019)
Lasco Atkins Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Avatar (2009)
Richard Banks Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,Fan (I) (2016)
Rudy Barrow Mbonga Tribe Warrior (uncredited)  Mbonga Tribe Warrior (uncredited)  See fewer,Members only,Maleficent: Mistress of Evil (2019)
Nathan Benham Belgian Gunner (uncredited)  Belgian Gunner (uncredited)  See fewer,Members only,Pulled into Focus (2018)
Andy Blithe Frum's Soldier (uncredited)  Frum's Soldier (uncredited)  See fewer,Members only,Right vs. Wrong (2016)
Charles-Jean Boucher Tribe Warrior (uncredited)  Tribe Warrior (uncredited)  See fewer,Members only,The Souvenir (2019)
Mark Bowsher Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,The Watchers (I) (2012)
Alexander Bracq Belgium Soldier (uncredited)  Belgium Soldier (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Deboh Brown Body Carrier / Mbolongo Warrior (uncredited)  Body Carrier / Mbolongo Warrior (uncredited)  See fewer,Members only,Adventures in Zambezia (2012)
Greg Brummel Conscript (uncredited)  Conscript (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
David Burge Politician (uncredited)  Politician (uncredited)  See fewer,Members only,The Honourable Woman (2014)
Roddy Button Upper Class Gentleman (uncredited)  Upper Class Gentleman (uncredited)  See fewer,Members only,Too Much Information (2013)
Chris Cartwright Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,In the Heart of the Sea (2015)
Anthony Chisholm Kuba Village Man (uncredited)  Kuba Village Man (uncredited)  See fewer,Members only,Rotten Retail
Ola Christian Body Carrier (uncredited)  Body Carrier (uncredited)  See fewer,Members only,Hooked (V) (2017)
Philippe D'Imperio Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,One Hundred Grams (2013)
John Duggan Market Trader London Street (uncredited)  Market Trader London Street (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Andrew Dunkelberger American Businessman (uncredited)  American Businessman (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Charlene Durrant Young Posh Lady (uncredited)  Young Posh Lady (uncredited)  See fewer,Members only,Born a King (2019)
Guinevere Edwards Victorian Passerby (uncredited)  Victorian Passerby (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Kelvin Enwereobi Tribe Warrior (uncredited)  Tribe Warrior (uncredited)  See fewer,Members only,Skin Traffik (2015)
Helen Evans Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Jack Everson Belgian Conscript (uncredited)  Belgian Conscript (uncredited)  See fewer,Members only,Journey to the Moon (2008)
Ndongo Faye Mbolongo Warrior (uncredited)  Mbolongo Warrior (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Marco Flammer Force Publique Mercenary (uncredited)  Force Publique Mercenary (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Brandon Francis Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,Bollocks (2012)
Duane Francis Native Boma Worker (uncredited)  Native Boma Worker (uncredited)  See fewer,Members only,The Newspaper (2015)
Don Sebastian Fula Black Tribe (uncredited)  Black Tribe (uncredited)  See fewer,Members only,Shadows (II) (2015)
Andrea Gambadoro Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,Spectre (I) (2015)
Julian Gamm Shoe Shine Boy (uncredited)  Shoe Shine Boy (uncredited)  See fewer,Members only,Soldiers of Embers
Samuel Garcia Belgian Conscript (uncredited)  Belgian Conscript (uncredited)  See fewer,Members only,He Who Dares (2014)
Don Gayle Mombolo Warrior (uncredited)  Mombolo Warrior (uncredited)  See fewer,Members only,Blackout (I) (2012)
Craig Goult Carriage Passenger (uncredited)  Carriage Passenger (uncredited)  See fewer,Members only,Sunset Star (2013)
Liv Hansen Carriage Passenger (uncredited)  Carriage Passenger (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
John Harding Victorian Londoner (uncredited)  Victorian Londoner (uncredited)  See fewer,Members only,The Dead Sea (I)
Robin Harvey Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,Airborne (2012)
Pete Buzzsaw Holland Frum's Command Force (uncredited)  Frum's Command Force (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Tina Holland Victorian Lady (uncredited)  Victorian Lady (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
Luke Hope Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Jermaine Humes Mbonga Warrior (uncredited)  Mbonga Warrior (uncredited)  See fewer,Members only,SuperBob (2015)
Joy Isa Kuba Woman (uncredited)  Kuba Woman (uncredited)  See fewer,Members only,I'm Still Here (I) (2013)
Tobias James-Samuels Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Sal Jobe Kuba Native (uncredited)  Kuba Native (uncredited)  See fewer,Members only,The London Firm (2014)
Marcus G. Johnson Mbolongo Warrior / Train Prisoner (uncredited)  Mbolongo Warrior / Train Prisoner (uncredited)  See fewer,Members only,Dumbo (2019)
Bentley Kalu Mbolongo Warrior (uncredited)  Mbolongo Warrior (uncredited)  See fewer,Members only,Edge of Tomorrow (2014)
John Samuel Kande Shaman (uncredited)  Shaman (uncredited)  See fewer,Members only,We Still Kill the Old Way (2014)
Joshua Kekana Mbolongo Warrior Tribesman / Boma Native Worker (uncredited)  Mbolongo Warrior Tribesman / Boma Native Worker (uncredited)  See fewer,Members only,Broken Soul (2017)
Attila G. Kerekes Upper-class Gentleman (uncredited)  Upper-class Gentleman (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Paul Kerry Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,Prodromal (2016)
Marat Khairoullin Smallest Mercenary (uncredited)  Smallest Mercenary (uncredited)  See fewer,Members only,The Red Mosquito
Denis Khoroshko Frum's Soldier (uncredited)  Frum's Soldier (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Fred King Victorian Man (uncredited)  Victorian Man (uncredited)  See fewer,Members only,Gold (I) (2018)
Leon Lee Lead Soldier (uncredited)  Lead Soldier (uncredited)  See fewer,Members only,Thor (2011)
Jeff Longland Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,Two Days in the Smoke (2014)
Marian Lorencik Belgian Officer (uncredited)  Belgian Officer (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Tyrone Love Surma Warrior (uncredited)  Surma Warrior (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Paul Low-Hang Warrior / Train Prisoner (uncredited)  Warrior / Train Prisoner (uncredited)  See fewer,Members only,Seventeen: The Birth of a Hero (2015)
Chris Luck Frum's Army Officer (uncredited)  Frum's Army Officer (uncredited)  See fewer,Members only,Purge of Kingdoms: The Unauthorized Game of Thrones Parody (2019)
Nicholas Marshall Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,Weekender (2011)
Nick McKinless Huge Belgian (uncredited)  Huge Belgian (uncredited)  See fewer,Members only,Transformers: The Last Knight (2017)
Lee McQueen Force Publique Officer (uncredited)  Force Publique Officer (uncredited)  See fewer,Members only,Leave Now (2018)
Peter Parker Mensah Mbolongo Warrior (uncredited)  Mbolongo Warrior (uncredited)  See fewer,Members only,The Informer (2019)
Anthony Milton Gentleman on Bus (uncredited)  Gentleman on Bus (uncredited)  See fewer,Members only,Pan (2015)
Kyran Mitchell-Nanton Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Finish Line (2017)
Karen Mkrtchyan Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Stephen Molyneaux Belgian soldier (uncredited)  Belgian soldier (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Cali Nelle Mbolongo Leopard Warrior (uncredited)  Mbolongo Leopard Warrior (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Stephen Odubola Native Scout (uncredited)  Native Scout (uncredited)  See fewer,Members only,Blue Story (2019)
Jeremiah Olaleye Boma Native (uncredited)  Boma Native (uncredited)  See fewer,Members only,"You, Me and the Apocalypse (2015)"
Stephen Parker Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,Asylum (2015)
Mac Pietowski Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,Age of Kill (2015)
Guy Potter Belgian Gunner (uncredited)  Belgian Gunner (uncredited)  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Ella Purnell Young Jane Body Double (uncredited)  Young Jane Body Double (uncredited)  See fewer,Top 5000,Miss Peregrine's Home for Peculiar Children (2016)
George Rodd Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Caregiver (2008)
Florian Schwienbacher Belgian Conscript (uncredited)  Belgian Conscript (uncredited)  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
James Thomas Scott Newspaper Seller (uncredited)  Newspaper Seller (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Timothy Scott Force Publique (uncredited)  Force Publique (uncredited)  See fewer,Members only,Draugar (2014)
Tamara Sharpe Carriage Passenger (uncredited)  Carriage Passenger (uncredited)  See fewer,Members only,Polar Bear (2016)
Kieran Shekoni Mbonga Tribe Warrior (uncredited)  Mbonga Tribe Warrior (uncredited)  See fewer,Members only,Happy Families (I) (2014)
Peter Silva Tribesman (uncredited)  Tribesman (uncredited)  See fewer,Members only,Hoods n Halos (2010)
Marcus Sinclair Mbonga Tribe Warrior (uncredited)  Mbonga Tribe Warrior (uncredited)  See fewer,Members only,Breaking Down (I) (2014)
David Speed Tradesman (uncredited)  Tradesman (uncredited)  See fewer,Members only,The Bill (1984)
Richard Stanley Force Publique Officer (uncredited)  Force Publique Officer (uncredited)  See fewer,Members only,The Jesus Mysteries (2014)
Adam Starks Belgian Soldier (uncredited)  Belgian Soldier (uncredited)  See fewer,Members only,Low Flyers (2019)
Ellen Claire Sutherland Victorian Woman (uncredited)  Victorian Woman (uncredited)  See fewer,Members only,The Spoiler (2014)
Lamin Tamba Kuba Native (uncredited)  Kuba Native (uncredited)  See fewer,Members only,A Moving Image (2016)
Joshua Teya Mombolo (uncredited)  Mombolo (uncredited)  See fewer,Members only,Beneath the Skin (2015)
Stephen Stallone Thomas Mbonga Tribe Warrior (uncredited)  Mbonga Tribe Warrior (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Matt Townsend Belgian Conscript (uncredited)  Belgian Conscript (uncredited)  See fewer,Members only,Mia (II) (2019)
Douglas Utting Belgian Mercenary (uncredited)  Belgian Mercenary (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Tom Whelehan Boat Captain (uncredited)  Boat Captain (uncredited)  See fewer,Members only,All Stars (2013)
Danny Wright Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,All of Them (2017)
Miroslav Zaruba Belgian Officer (uncredited)  Belgian Officer (uncredited)  See fewer,Members only,Fan (I) (2016)
Dre Zengarta Mbonga Tribe Warrior (uncredited)  Mbonga Tribe Warrior (uncredited)  See fewer,Members only,Concrete Love (2016)
