Name,STARmeter,Known for
Kelley-Jo Roulusonis Restaurant Patron / Pedestrian (uncredited)  Restaurant Patron / Pedestrian (uncredited)  See fewer,Members only,A Child's Dream (2009)
Manajhjanihe Royalle Aiermaster Employee (uncredited)  Aiermaster Employee (uncredited)  See fewer,Members only,The Promise (II) (2000)
John P. Russo Pedestrian / Sun Bather (uncredited)  Pedestrian / Sun Bather (uncredited)  See fewer,Members only,Never Met Picasso (1996)
Steve Scarfo Seafood Shack Cook (uncredited)  Seafood Shack Cook (uncredited)  See fewer,Members only,Henry Hill (1999)
Johnny Serret Prom Date (uncredited)  Prom Date (uncredited)  See fewer,Members only,What Doesn't Kill You (2008)
Tommy Severo Student (uncredited)  Student (uncredited)  See fewer,Members only,Beauty and the Geek (2005)
Vyvian B. Stevens Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Labor Day (2013)
Stream Featured Hair Salon Customer (uncredited)  Featured Hair Salon Customer (uncredited)  See fewer,Members only,The Great Debaters (2007)
David Struffolino Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Stools (2015)
Ruth Mahala Sullivan Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Over My Dead Body (2015)
Michael Steven Swanson Man at Bar (uncredited)  Man at Bar (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Darren Tow Office Trainee (uncredited)  Office Trainee (uncredited)  See fewer,Members only,First World (2007)
Mike Wendt Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Wicked Bites (2013)
Darryl Wooten Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,R.I.P.D. (2013)
