Name,STARmeter,Known for
Art Edmaiston Baritone Saxophone  Baritone Saxophone  See fewer,Members only,Soul Men (2008)
Marc Franklin Trombone  Trombone  See fewer,Members only,Black Snake Moan (2006)
Robyn l Charles Female Singer (as Robin Moffett)  Female Singer (as Robin Moffett)  See fewer,Members only,Love N Success (2015)
Ketrick Robinson Male Singer  Male Singer  See fewer,Members only,Soul Men (2008)
Jovan 'Jr.' Taylor Baritone Sax Player  Baritone Sax Player  See fewer,Members only,Soul Men (2008)
Nathan Adams Tenor Sax Player  Tenor Sax Player  See fewer,Members only,Soul Men (2008)
Michael C. 'Mike' Allen NYC Police Officer (uncredited)  NYC Police Officer (uncredited)  See fewer,Members only,Skateland (2010)
LaVita Brooks Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Conversion (2009)
NyaSimone Caldwell Henderson daughter (uncredited)  Henderson daughter (uncredited)  See fewer,Members only,Front of the Class (2008)
Keenan R. Carter Young Louis Hinds (uncredited)  Young Louis Hinds (uncredited)  See fewer,Members only,Brando Unauthorized (2010)
M Charlotte Cheatham Extra (uncredited)  Extra (uncredited)  See fewer,Members only,1 Buck (2017)
Gary D. Earl Officer Harris (uncredited)  Officer Harris (uncredited)  See fewer,Members only,Seven Pounds (2008)
Ron Fagan Hotel Couple - Man (uncredited)  Hotel Couple - Man (uncredited)  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Ted Ferguson Dancing Cowboy (uncredited)  Dancing Cowboy (uncredited)  See fewer,Members only,Doom Patrol (2019)
Michael Franklin Trumpet Player (uncredited)  Trumpet Player (uncredited)  See fewer,Members only,Euphoria (2019)
Jamie Jones Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Skateland (2010)
Cindy McBride Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Skateland (2010)
Lee Ann McDade Apollo Audience Member / House of Blues Audience Member (uncredited)  Apollo Audience Member / House of Blues Audience Member (uncredited)  See fewer,Members only,Season of the Witch (2011)
Donald Meyers Man in Hotel Lobby (uncredited)  Man in Hotel Lobby (uncredited)  See fewer,Members only,Nothing But the Truth (I) (2008)
James Paul Apollo Nite Club Patron (uncredited)  Apollo Nite Club Patron (uncredited)  See fewer,Members only,Drive Angry (2011)
Joey Robinson Foxy Lady (uncredited)  Foxy Lady (uncredited)  See fewer,Members only,Ali G Indahouse (2002)
Franklin Ojeda Smith Impersonator / Isaac Hayes (voice) (uncredited)  Impersonator / Isaac Hayes (voice) (uncredited)  See fewer,Members only,Invincible (2006)
Marchello Stewart Date (uncredited)  Date (uncredited)  See fewer,Members only,Anna Nicole & the Starlight Angel (2016)
Calvin Sykes Younger Floyd Henderson (uncredited)  Younger Floyd Henderson (uncredited)  See fewer,Members only,Funny People (2009)
Alicia Tennant Female Singer / Audience Member (uncredited)  Female Singer / Audience Member (uncredited)  See fewer,Members only,Cómo sobrevivir a una despedida (2015)
Kenon Walker Beale St. Patron (uncredited)  Beale St. Patron (uncredited)  See fewer,Members only,N-Secure (2010)
Thomas Wallace News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,We Made Our Bed (2016)
Steven Whitemon Officer White (uncredited)  Officer White (uncredited)  See fewer,Members only,Seven Pounds (2008)
