Name,STARmeter,Known for
Nic Bernasconi Race Guest (uncredited)  Race Guest (uncredited)  See fewer,Members only,Invisible (II) (2010)
Nicolas Bosc Italian Policeman (uncredited)  Italian Policeman (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Alexander Bracq East German Guard (uncredited)  East German Guard (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Vivien Bridson East German Woman (uncredited)  East German Woman (uncredited)  See fewer,Members only,The Human Centipede II (Full Sequence) (2011)
Max Cavenham Triton Guard (uncredited)  Triton Guard (uncredited)  See fewer,Members only,Marakkar: Arabikadalinte Simham (2020)
Arpit Chaudhary Guest (uncredited)  Guest (uncredited)  See fewer,Members only,Kuch Rang Pyar Ke Aise Bhi (2016)
Winston Churchill Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Matinee Theatre (1955)
Bern Collaço Italian Police Officer (uncredited)  Italian Police Officer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Trevor Comber Special Boat Service (uncredited)  Special Boat Service (uncredited)  See fewer,Members only,"Looters, Tooters and Sawn-Off Shooters (2014)"
Pamela Betsy Cooper German Lady (uncredited)  German Lady (uncredited)  See fewer,Members only,Fan (I) (2016)
Gioacchino Jim Cuffaro Pit Manager (uncredited)  Pit Manager (uncredited)  See fewer,Members only,Fan (I) (2016)
Graham Curry US Military Police (uncredited)  US Military Police (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Michael Dickins London Cafe Customer (uncredited)  London Cafe Customer (uncredited)  See fewer,Members only,Romeo & Juliet: The Beginning (2016)
Gary Douglas Italian Policeman (uncredited)  Italian Policeman (uncredited)  See fewer,Members only,Gun of the Black Sun (2011)
Amanda Edwards Italian Race Guest (uncredited)  Italian Race Guest (uncredited)  See fewer,Members only,Another Me (2013)
Guinevere Edwards Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Dave Evans SBS Sniper (uncredited)  SBS Sniper (uncredited)  See fewer,Members only,Inception (2010)
Dave Goshorn SBS Officer (uncredited)  SBS Officer (uncredited)  See fewer,Members only,You Were Never Really Here (2017)
Craig Goult Helicopter Pilot (uncredited)  Helicopter Pilot (uncredited)  See fewer,Members only,Sunset Star (2013)
Alexander Hathaway Italian Police (uncredited)  Italian Police (uncredited)  See fewer,Members only,Casino Royale (2006)
James Henri-Thomas Race Guest (uncredited)  Race Guest (uncredited)  See fewer,Members only,Mission of Honor (2018)
George Hewer Countess's Race Guest (uncredited)  Countess's Race Guest (uncredited)  See fewer,Members only,Hotel Echo Lima Papa (2015)
John Hiorns Helicopter Pilot (uncredited)  Helicopter Pilot (uncredited)  See fewer,Members only,Whitechapel (2009)
Adolf Hitler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Philip Howard Guest (uncredited)  Guest (uncredited)  See fewer,Members only,The Football Factory (2004)
Sayed Kassem Egyptian General (uncredited)  Egyptian General (uncredited)  See fewer,Members only,Exodus: Gods and Kings (2014)
John F. Kennedy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Profiles in Courage (1964)
Andrea Kerry Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,One of Those Days (2008)
Jefferson King Navy Officer (uncredited)  Navy Officer (uncredited)  See fewer,Members only,Dark Heart (2016)
Hrvoje Klecz Agent (uncredited)  Agent (uncredited)  See fewer,Members only,The Wind Rises (2013)
Klemens Koehring Berlin Police Announcer (voice) (uncredited)  Berlin Police Announcer (voice) (uncredited)  See fewer,Members only,Robert Reborn (2019)
Jimena Larraguivel Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Nine Mile Creek (2017)
Ross Learoyd VIP Guest (uncredited)  VIP Guest (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Jorge Leon Martinez Vinciguerra Elite Guard (uncredited)  Vinciguerra Elite Guard (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Mickey Lewis Helicopter Navigator (uncredited)  Helicopter Navigator (uncredited)  See fewer,Members only,B&B (2017)
Christopher Marsh East German Guard (uncredited)  East German Guard (uncredited)  See fewer,Members only,Today's Detectives (2014)
Grayson James Matthews Missile Technician (uncredited)  Missile Technician (uncredited)  See fewer,Members only,Tribal Get Out Alive (2020)
Stuart Matthews Airfield Ground Crew (uncredited)  Airfield Ground Crew (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Lawrence Moran Chief of Staff (uncredited)  Chief of Staff (uncredited)  See fewer,Members only,Straight Outta Compton (2015)
Yoni Nadav Young Napoleon Solo (uncredited)  Young Napoleon Solo (uncredited)  See fewer,Members only,The Princess Under the Stairs (2014)
Claudia Newman German Shopper (uncredited)  German Shopper (uncredited)  See fewer,Members only,Au Revoir My Paris Heart (2010)
Hugh O'Brien KGB Agent (uncredited)  KGB Agent (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Lazaros Pasdekis KGB Agent (uncredited)  KGB Agent (uncredited)  See fewer,Members only,Shoe Polish (2015)
Ed Pearce KGB Agent (uncredited)  KGB Agent (uncredited)  See fewer,Members only,Zero (II) (2011)
Gino Picciano Chef (uncredited)  Chef (uncredited)  See fewer,Members only,Ra.One (2011)
Mike Pinfield East Berlin Taxi Driver (uncredited)  East Berlin Taxi Driver (uncredited)  See fewer,Members only,Phantom (I) (2015)
Antonio Piras Marine Worker (uncredited)  Marine Worker (uncredited)  See fewer,Members only,Fungun (2015)
James Michael Rankin US Soldier Wilson (uncredited)  US Soldier Wilson (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Anthony Ray CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Film Locators (2018)
Luca Ribezzo Roman Gentlemen (uncredited)  Roman Gentlemen (uncredited)  See fewer,Members only,The Habit of Beauty (2016)
David G. Robinson Sergeant U.S. Military Police (uncredited)  Sergeant U.S. Military Police (uncredited)  See fewer,Members only,Residue (2015)
Julio Romeo Harbor Worker (uncredited)  Harbor Worker (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Daniel Tyler-Smith Radio Operator (uncredited)  Radio Operator (uncredited)  See fewer,Members only,Chronicles of Syntax (2013)
Danny Vardanian Italian Policeman (uncredited)  Italian Policeman (uncredited)  See fewer,Members only,AfterGlow (2012)
Natasha Ward Girl in Park (uncredited)  Girl in Park (uncredited)  See fewer,Members only,What's Happening to the Frogs? (2018)
Brian Wernham Sleazy Bar Manager (uncredited)  Sleazy Bar Manager (uncredited)  See fewer,Members only,The Tale of the Great Bunny (1998)
Daniel Westwood Italian Armed Guard (uncredited)  Italian Armed Guard (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Anick Wiget KGB Agent (uncredited)  KGB Agent (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Lisa-Marie Wragg West Berliner (uncredited)  West Berliner (uncredited)  See fewer,Members only,Chikku Bukku (2010)
Ben Wright The Unit (uncredited)  The Unit (uncredited)  See fewer,Members only,Skyfall (2012)
Ekaterina Zalitko Pit Girl (uncredited)  Pit Girl (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
