Name,STARmeter,Known for
Dominic Coleman Village Hall Photographer  Village Hall Photographer  See fewer,Members only,Paddington (2014)
Celia Imrie Una  Una  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Debra Gillett Daisy  Daisy  See fewer,Members only,Notes on a Scandal (2006)
Chooye Bay Studio Guest  Studio Guest  See fewer,Members only,Skyfall (2012)
Bruce Wang General Lu Tong  General Lu Tong  See fewer,Members only,Revolver (2005)
Cathy Murphy Cashier  Cashier  See fewer,Members only,Welcome to the Punch (2013)
Ashley McGuire Midwife  Midwife  See fewer,Members only,This Country (2017)
Janet Henfrey Mavis Enderbury  Mavis Enderbury  See fewer,Members only,Les Misérables (1998)
Richard Rycroft Election Official  Election Official  See fewer,Members only,Game of Thrones (2011)
David Crow Wedding Minister  Wedding Minister  See fewer,Members only,X-Men: First Class (2011)
Shirley Dixon Mrs Darcy  Mrs Darcy  See fewer,Members only,Bridget Jones: The Edge of Reason (2004)
Donald Douglas Admiral Darcy  Admiral Darcy  See fewer,Members only,Bridget Jones's Diary (2001)
James Faulkner Uncle Geoffrey  Uncle Geoffrey  See fewer,Members only,"Paul, Apostle of Christ (2018)"
Lee Adach Neanderthal / Cafe Staff (uncredited)  Neanderthal / Cafe Staff (uncredited)  See fewer,Members only,Cuffs (2015)
Gbola Adewunmi Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Acid Pit Stop (2019)
Adele Armas Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Appunti di un sogno (2017)
Mark Arnold Anthony Mathis (uncredited)  Anthony Mathis (uncredited)  See fewer,Members only,Blade Runner 2049 (2017)
Deepshikha Arora Exective (uncredited)  Exective (uncredited)  See fewer,Members only,Ra.One (2011)
Lasco Atkins Passer-by (uncredited)  Passer-by (uncredited)  See fewer,Members only,Avatar (2009)
Raj Awasti Exhibition Attendee (uncredited)  Exhibition Attendee (uncredited)  See fewer,Members only,Fan (I) (2016)
Mark Baxter Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Scherrikar Bell Night Receptionist (uncredited)  Night Receptionist (uncredited)  See fewer,Members only,Le Sequel (2016)
Rosy Benjamin VT Editor (uncredited)  VT Editor (uncredited)  See fewer,Members only,Florence Foster Jenkins (2016)
Paul Blackwell Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Annarie Boor Supporter (uncredited)  Supporter (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Mark Bowsher Cashier / Man Outside Bank (uncredited)  Cashier / Man Outside Bank (uncredited)  See fewer,Members only,The Watchers (I) (2012)
Jill Buchanan Couple at Festival (uncredited)  Couple at Festival (uncredited)  See fewer,Members only,Doctor Strange (2016)
Chloe de Burgh Darcy's Friend (uncredited)  Darcy's Friend (uncredited)  See fewer,Members only,Bonded by Blood (2010)
Perry Burke Festival Security (uncredited)  Festival Security (uncredited)  See fewer,Members only,Chasing Shadows (I) (2014)
John Capel Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Perran
Sandra Capel Car Driver (uncredited)  Car Driver (uncredited)  See fewer,Members only,Lawrence: After Arabia (2020)
Chris Carrico Grumpy Media Executive (uncredited)  Grumpy Media Executive (uncredited)  See fewer,Members only,A Very English Scandal (2018)
Bern Collaço Businessman / Driver (uncredited)  Businessman / Driver (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Pamela Betsy Cooper Guest (uncredited)  Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Pamela DeAbreu Car driver (uncredited)  Car driver (uncredited)  See fewer,Members only,Road (2017)
Dustin Demri-Burns Interviewer (uncredited)  Interviewer (uncredited)  See fewer,Members only,Cardinal Burns (2012)
Laraine Dix Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Black Mirror (2011)
Vikki Edwards Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Raymond's 5 (2017)
David Fennessy Bridget's Match (uncredited)  Bridget's Match (uncredited)  See fewer,Members only,Phantom (I) (2015)
Javier Garcia Festival Goer (uncredited)  Festival Goer (uncredited)  See fewer,Members only,Handle with Care (I) (2015)
Corrina Graham-Hodson Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Brash Young Turks (2016)
Shonn Gregory Executive (uncredited)  Executive (uncredited)  See fewer,Members only,Hello Carter (2013)
Tony Hamilton VIP Security Guard (uncredited)  VIP Security Guard (uncredited)  See fewer,Members only,Chronicles of Little John
Lee Nicholas Harris Festival Head Security (uncredited)  Festival Head Security (uncredited)  See fewer,Members only,World War Z (2013)
Karl Fredrick Hiemeyer Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Newspaper (2015)
Helena Holmes London Tourist (uncredited)  London Tourist (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Kornelia Horvath Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Fan (I) (2016)
Mo Idriss Exhibition Attendee (uncredited)  Exhibition Attendee (uncredited)  See fewer,Members only,A Fantastic Fear of Everything (2012)
Danny Jackson Andre the Biker (uncredited)  Andre the Biker (uncredited)  See fewer,Members only,Justice League (2017)
Bron James Festival Security (uncredited)  Festival Security (uncredited)  See fewer,Members only,Wasteland (V) (2014)
Marilyn May James Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Phantom (I) (2015)
Emma Jason PC Mills (uncredited)  PC Mills (uncredited)  See fewer,Members only,London Heist (2017)
Jackson Kai Passer-by (uncredited)  Passer-by (uncredited)  See fewer,Members only,Black Mirror: Bandersnatch (2018)
Attila G. Kerekes Festival Goer (uncredited)  Festival Goer (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Camila Koller Festival Goer (uncredited)  Festival Goer (uncredited)  See fewer,Members only,The Guest (2017)
Rogers Leona Lady Shopping (uncredited)  Lady Shopping (uncredited)  See fewer,Members only,Anchor and Hope (2017)
Rae Lim Hard News Office Worker (uncredited)  Hard News Office Worker (uncredited)  See fewer,Members only,No Time to Die (2020)
Matt Lott Music Festival Goer (uncredited)  Music Festival Goer (uncredited)  See fewer,Members only,Tell Tale Signs (2016)
Monica Lovari Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Good Girls Club (2015)
Les Loveday Toby (uncredited)  Toby (uncredited)  See fewer,Members only,Terminal (I) (2018)
Darren Luckin Bridget's Uncle (uncredited)  Bridget's Uncle (uncredited)  See fewer,Members only,Mean Machine (2001)
Christopher Marsh Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Today's Detectives (2014)
Clea Martin Ex girlfriend (uncredited)  Ex girlfriend (uncredited)  See fewer,Members only,Hot Property (2016)
Alan Mathis Park Walker (uncredited)  Park Walker (uncredited)  See fewer,Members only,Mob Handed (2016)
Martyn Mayger Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Outside Bet (2012)
Stephen McDade Dippy Hippy (uncredited)  Dippy Hippy (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Georgia Meacham Ex Girlfriend (uncredited)  Ex Girlfriend (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Pete Meads Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Marzena Milowska Camera Operator (uncredited)  Camera Operator (uncredited)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Lora Moss Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Case Files (2020)
James M.L. Muller Dog Walker / Jogger (uncredited)  Dog Walker / Jogger (uncredited)  See fewer,Members only,The Flood (2019)
Ekran Mustafa Chauffeur (uncredited)  Chauffeur (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Shina Shihoko Nagai Cyclist (uncredited)  Cyclist (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Shaun Newnham Executive (uncredited)  Executive (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Lisa Opara Festival Goer (uncredited)  Festival Goer (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Sascha Panknin Festival Security (uncredited)  Festival Security (uncredited)  See fewer,Members only,Dracula (2019)
Hiten Patel Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Four Weddings and a Funeral (2019)
Jag Patel Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Morbius (2020)
David Pitt Venture Ranger (uncredited)  Venture Ranger (uncredited)  See fewer,Members only,For Fox Sake (2013)
Adam Prickett Workman (uncredited)  Workman (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Charlie Rawes Neanderthal Man (uncredited)  Neanderthal Man (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Matt Rentell Police Officer 290 (uncredited)  Police Officer 290 (uncredited)  See fewer,Members only,Rise of the Footsoldier 3 (2017)
Mark Ryder Festival Goer (uncredited)  Festival Goer (uncredited)  See fewer,Members only,Fan (I) (2016)
Steve Saunders Festival Goer / Cyclist (uncredited)  Festival Goer / Cyclist (uncredited)  See fewer,Members only,The Aeronauts (2019)
Linus Scheithauer Festival Goer (uncredited)  Festival Goer (uncredited)  See fewer,Members only,Mowgli: Legend of the Jungle (2018)
Tina Simmons Family Mourner at Church (uncredited)  Family Mourner at Church (uncredited)  See fewer,Members only,RED 2 (2013)
Sandy Kate Slade Middle-aged Woman (uncredited)  Middle-aged Woman (uncredited)  See fewer,Members only,The Mary Morstan Mysteries (2012)
Clem So Car Driver (uncredited)  Car Driver (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Daran Somers Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Knot (2012)
A.k. Steppa Festival DJ (uncredited)  Festival DJ (uncredited)  See fewer,Members only,Final Score (2018)
Daniel Stisen Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Retribution (2018)
Charles Streeter Assistant Floor Manager (uncredited)  Assistant Floor Manager (uncredited)  See fewer,Members only,Into the Mirror (II) (2018)
Roy Martin Thorn Parent at Swimming Pool (uncredited)  Parent at Swimming Pool (uncredited)  See fewer,Members only,iBoy (2017)
Billy Totham Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,The Border (2016)
Matt Townsend Village Photographer (uncredited)  Village Photographer (uncredited)  See fewer,Members only,Mia (II) (2019)
James Tufnell Congregation Guest (uncredited)  Congregation Guest (uncredited)  See fewer,Members only,The Lost Scot
Elena Valdameri Supermarket Cashier (uncredited)  Supermarket Cashier (uncredited)  See fewer,Members only,Final Score (2018)
George Wakely Daryl Baines (uncredited)  Daryl Baines (uncredited)  See fewer,Members only,Modern Life Is Rubbish (2017)
Don Whistance Passer-by (uncredited)  Passer-by (uncredited)  See fewer,Members only,Genesis (II) (2018)
David John William Williams Workman (uncredited)  Workman (uncredited)  See fewer,Members only,The Harry Hill Movie (2013)
Chris Wilson MP (uncredited)  MP (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
