Name,STARmeter,Known for
Peter Carlberg Hardware Clerk  Hardware Clerk  See fewer,Members only,Let the Right One In (2008)
Jan Abramson Forsman  Forsman  See fewer,Members only,X&Y (2018)
Lena Strömdahl Mildred  Mildred  See fewer,Members only,Livet i Fagervik (2008)
Matthew Wolf Tech Clerk  Tech Clerk  See fewer,Members only,Rise of the Planet of the Apes (2011)
Anne-Li Norberg Lindgren  Lindgren  See fewer,Members only,Rederiet (1992)
Leo Bill Trinity  Trinity  See fewer,Members only,28 Days Later... (2002)
Marco Albrecht Junkie  Junkie  See fewer,Members only,Pandorum (2009)
Martina Lotun Reporter at Vanger  Reporter at Vanger  See fewer,Members only,The Elder Scrolls V: Skyrim (2011)
Anna Carlson FSA Official  FSA Official  See fewer,Members only,Odjuret (2012)
Yvonne Åstrand FSA Reporter  FSA Reporter  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Fredrik Dolk Wennerström's Lawyer  Wennerström's Lawyer  See fewer,Members only,Zero Tolerance (1999)
Christian Heller Banker  Banker  See fewer,Members only,Quantum of Solace (2008)
Werner Biermeier Banker  Banker  See fewer,Members only,Deadlocked (I) (2013)
Christine Adams Barbados TV Reporter  Barbados TV Reporter  See fewer,Members only,Batman Begins (2005)
Peter Hottinger Zurich TV Reporter  Zurich TV Reporter  See fewer,Members only,Tatort (1970)
Joyce Giraud Spain TV Reporter  Spain TV Reporter  See fewer,Members only,Siberia (2013)
Bengt Wallgren Tailor  Tailor  See fewer,Members only,Jakten på tidskristallen (2017)
Elodie Yung Miriam Wu  Miriam Wu  See fewer,Top 5000,The Hitman's Bodyguard (2017)
Anna Charlotta Gunnarson Reporter  Reporter  See fewer,Members only,Bonus Family (2017)
Andreas Björklund Reporter  Reporter  See fewer,Members only,Before We Die (2017)
Embeth Davidtz Annika  Annika  See fewer,Top 5000,Bicentennial Man (1999)
Joel Kinnaman Christer Malm  Christer Malm  See fewer,Top 500,RoboCop (2014)
Karen E. Wright Magda Lovison  Magda Lovison  See fewer,Members only,Angel Investors
Leah Shaw Book of Death Victim (as Leah Almada Harshaw)  Book of Death Victim (as Leah Almada Harshaw)  See fewer,Members only,The Creepy Guy (2012)
George Gerdes Udevalla Detective  Udevalla Detective  See fewer,Members only,Iron Will (1994)
Magnus Af Sandeberg Mr. Brännlund (uncredited)  Mr. Brännlund (uncredited)  See fewer,Members only,Genius (I) (2017)
Sheila Atkinson Actor in the Motion Capture Title Sequence (uncredited)  Actor in the Motion Capture Title Sequence (uncredited)  See fewer,Members only,Furious 7 (2015)
Mitcho Batalov Wennerströms Lawyer (uncredited)  Wennerströms Lawyer (uncredited)  See fewer,Members only,Kroongetuige (2017)
Jenifer Brougham Murder Victim (uncredited)  Murder Victim (uncredited)  See fewer,Members only,Black November (2012)
Roscoe the Cat Tjorven (uncredited)  Tjorven (uncredited)  See fewer,Members only,Rules of Engagement (2007)
Melissa Ciesla Mari Holmberg (uncredited)  Mari Holmberg (uncredited)  See fewer,Members only,How to Get Away with Murder (2014)
Bern Collaço Bank Staff (uncredited)  Bank Staff (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Amanda Dyar Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Field of Games (2011)
Laurence Fuller Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Road to the Well (2016)
Henry Hereford TV Reporter (TV4) (uncredited)  TV Reporter (TV4) (uncredited)  See fewer,Members only,Crossbones (2014)
Patrick Holland CNN Newscaster (uncredited)  CNN Newscaster (uncredited)  See fewer,Members only,Spider-Man 3 (2007)
Darri Ingolfsson Karlstad Police Officer (uncredited)  Karlstad Police Officer (uncredited)  See fewer,Members only,Flags of our Fathers (2006)
Maja Kin Young Mrs Brunnlund (uncredited)  Young Mrs Brunnlund (uncredited)  See fewer,Members only,Easy Money III: Life Deluxe (2013)
Shaun R.L. King Henning Manderstierna (uncredited)  Henning Manderstierna (uncredited)  See fewer,Members only,Chrysalis (I) (2014)
Ian Kitzmiller Swedish Police (uncredited)  Swedish Police (uncredited)  See fewer,Members only,The Open Door (2008)
Charlotta Lövgren Norwegian Passenger (uncredited)  Norwegian Passenger (uncredited)  See fewer,Members only,FOMO Feat Chaka Khan House Of Love DJ Sneak Remix (2016)
Christopher Maleki Hanzel (uncredited)  Hanzel (uncredited)  See fewer,Members only,Risk for Honor (2015)
Annica McCrudden TV Reporter (uncredited)  TV Reporter (uncredited)  See fewer,Members only,Moment in Time (2001)
"Cate Montgomery Liv 'Eva' Gustavsson, Murder Victim (uncredited)  Liv 'Eva' Gustavsson, Murder Victim (uncredited)  See fewer",Members only,DaZe: Vol. Too (sic) - NonSeNse (2016)
Alessandro Piersimoni Annika's Husband (uncredited)  Annika's Husband (uncredited)  See fewer,Members only,English Lessons (I) (2008)
Sahlima Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,A Brave Face (2018)
Lennart B. Sandelin Wennerström's Lawyer (uncredited)  Wennerström's Lawyer (uncredited)  See fewer,Members only,Uppsalakidnappningen (2018)
Britt Soderberg Millennium Employee (uncredited)  Millennium Employee (uncredited)  See fewer,Members only,Scorpio Men on Prozac (2010)
Malin Toverud Abused woman (uncredited)  Abused woman (uncredited)  See fewer,Members only,Hell as Garden (2009)
Yasmine Vine Assyrian Immigrant (uncredited)  Assyrian Immigrant (uncredited)  See fewer,Members only,Stepping High (2013)
Denise Wessman Harem Girl (uncredited)  Harem Girl (uncredited)  See fewer,Members only,Clank: Legacy (2016)
Mike Zehr The Locksmith (uncredited)  The Locksmith (uncredited)  See fewer,Members only,Memphis Rising: Elvis Returns (2011)
