Name,STARmeter,Known for
Andy Pessoa Walter  Walter  See fewer,Members only,The Amazing Spider-Man (2012)
Uriah Shelton Prep School Kid  Prep School Kid  See fewer,Top 5000,The Glades (2010)
Nicholas Roget-King Basil  Basil  See fewer,Members only,"Yours, Mine & Ours (2005)"
Chris Kerner Homecoming King  Homecoming King  See fewer,Members only,BreakUp FixUp (2016)
Rob Weaver Coital Danger Narrator (voice)  Coital Danger Narrator (voice)  See fewer,Members only,Lower Learning (2008)
Allen Alvarado Miguel (uncredited)  Miguel (uncredited)  See fewer,Members only,Flight 29 Down (2005)
Juan Carlos Cantu Alejandro (uncredited)  Alejandro (uncredited)  See fewer,Members only,The Eye (2008)
Ethynn Tanner Cerney Asbestos Kid (uncredited)  Asbestos Kid (uncredited)  See fewer,Members only,Four Christmases (2008)
Michael Chey Coco (uncredited)  Coco (uncredited)  See fewer,Members only,F*&% the Prom (2017)
Johnny Drocco Flunky (uncredited)  Flunky (uncredited)  See fewer,Members only,Criminal Minds (2005)
Brenda Goodbread Lunch Lady (uncredited)  Lunch Lady (uncredited)  See fewer,Members only,Eagle Eye (2008)
Geoffrey Gould Grandfather Abernathy's Friend (uncredited)  Grandfather Abernathy's Friend (uncredited)  See fewer,Members only,Bucky (2019)
Maya Harvey Child Secretary (uncredited)  Child Secretary (uncredited)  See fewer,Members only,A Numbers Game (2010)
Maxine Hayden Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,The Undershepherd (2012)
James Howarth Flunky 2 (uncredited)  Flunky 2 (uncredited)  See fewer,Members only,Alien Inhabitant (2011)
Nadji Jeter Sling Shot Kid (uncredited)  Sling Shot Kid (uncredited)  See fewer,Members only,The 5th Wave (2016)
Patrick Manuel Sling Shot Kid (uncredited)  Sling Shot Kid (uncredited)  See fewer,Members only,"Tim and Eric Awesome Show, Great Job! (2007)"
Miranda May Sheila (uncredited)  Sheila (uncredited)  See fewer,Members only,The Heartbreak Kid (2007)
Ethan Mekhi Asbestos Kid (uncredited)  Asbestos Kid (uncredited)  See fewer,Members only,Pubert (2008)
Luca Oriel Marcos (uncredited)  Marcos (uncredited)  See fewer,Members only,Shameless (2011)
Jonathan Rackman Music Teacher (uncredited)  Music Teacher (uncredited)  See fewer,Members only,500 Days of Summer (2009)
Zach Selwyn Singing Teacher (uncredited)  Singing Teacher (uncredited)  See fewer,Members only,Battleship (2012)
Kaliya Skye Smelly Alice (uncredited)  Smelly Alice (uncredited)  See fewer,Members only,How I Met Your Mother (2005)
Bryan James Taylor Tennesse Student Servant (uncredited)  Tennesse Student Servant (uncredited)  See fewer,Members only,Opposite Day (2009)
Jim Cody Williams Curse Man (uncredited)  Curse Man (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
