Name,STARmeter,Known for
Nicholas Guest Hippie Ghost / Mobster Ghost (voice)  Hippie Ghost / Mobster Ghost (voice)  See fewer,Members only,National Lampoon's Christmas Vacation (1989)
Emily Hahn Sweet Girl (voice)  Sweet Girl (voice)  See fewer,Members only,Beautifully Broken (2018)
Bridget Hoffman Crystal / Parachutist Ghost / Librarian (voice)  Crystal / Parachutist Ghost / Librarian (voice)  See fewer,Members only,Perfect Blue (1997)
Wendy Hoffman Gucci Lady (voice)  Gucci Lady (voice)  See fewer,Members only,The Green Hornet (2011)
Holly Klein Hair Dryer Ghost (voice)  Hair Dryer Ghost (voice)  See fewer,Members only,Coraline (2009)
Alicia Lagano Female Tourist (voice)  Female Tourist (voice)  See fewer,Members only,NCIS (2003)
Scott Menville Deputy Dwayne / Rapper Guy (voice)  Deputy Dwayne / Rapper Guy (voice)  See fewer,Members only,Teen Titans (2003)
Nick Petok Blithe Hollow Kid (voice)  Blithe Hollow Kid (voice)  See fewer,Members only,ParaNorman (2012)
Ariel Winter Blithe Hollow Kid (voice)  Blithe Hollow Kid (voice)  See fewer,Top 500,Sofia the First (2013)
Jeremy Shada Pug (voice)  Pug (voice)  See fewer,Members only,Adventure Time (2010)
Steve Alterman Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Kirk Baily Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Bumblebee (2018)
Jacob Bertrand Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Rise of the Guardians (2012)
Liz Bolton Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,"Law and Order, Lesbian Intent: The Musical! (2013)"
Ava Benavente Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Despicable Me: Minion Rush (2013)
Cam Clarke Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Akira (1988)
Lara Cody Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Akira (1988)
Caitlin Cutt Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Knocked Up (2007)
Susan Dudeck Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,The Matrix (1999)
Denise Faye Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Chicago (2002)
Eddie Frierson Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Castle in the Sky (1986)
Matthew Ford Holt Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Kung Fu Panda 2 (2011)
Rif Hutton Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Star Trek Generations (1994)
David Jolliffe Blithe Hollow Townperson (voice) (as David Jolliff)  Blithe Hollow Townperson (voice) (as David Jolliff)  See fewer,Members only,The Informers (2008)
Ashley Lambert Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,The 5th Wave (2016)
Donna Lynn Leavy Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,The Chronicles of Riddick (2004)
Evan R. Mehta Blithe Hollow Townperson (voice) (as Evan Mehta)  Blithe Hollow Townperson (voice) (as Evan Mehta)  See fewer,Members only,A Star Is Born (2018)
Edie Mirman Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,TRON: Legacy (2010)
Juan Pacheco Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Scandal (2012)
Kelsey Rootenberg Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,ParaNorman (2012)
Joshua Stern Blithe Hollow Townperson (voice)  Blithe Hollow Townperson (voice)  See fewer,Members only,Saving Mr. Banks (2013)
David Zyler Blithe Hollow Townperson (voice) (as Dave Zyler)  Blithe Hollow Townperson (voice) (as Dave Zyler)  See fewer,Members only,The Meg (2018)
Joaquim Guedes Blithe Hollow Townperson (uncredited)  Blithe Hollow Townperson (uncredited)  See fewer,Members only,The Invisible Guest (2016)
David Kunze Norman Babcock (voice) (uncredited)  Norman Babcock (voice) (uncredited)  See fewer,Members only,Little Big Panda (2011)
