Name,STARmeter,Known for
Carmen Dee Harris Browns Personnel (uncredited)  Browns Personnel (uncredited)  See fewer,Members only,Guilt (II) (2012)
Hannah Harris Mom with Stroller (uncredited)  Mom with Stroller (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Nathan Hartley Draft Party Guest (uncredited)  Draft Party Guest (uncredited)  See fewer,Members only,Sibling Rivalry (2017)
Denny Hazen Jacksonville Jaguars Scout (uncredited)  Jacksonville Jaguars Scout (uncredited)  See fewer,Members only,NFL Road Tested: The Cleveland Browns (2012)
Haley Higgins Girlfriend (uncredited)  Girlfriend (uncredited)  See fewer,Members only,Marley & Me (2008)
Aaron Hill Andre Bello (uncredited)  Andre Bello (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Hamilton Ray Hodge Browns Personnel (uncredited)  Browns Personnel (uncredited)  See fewer,Members only,"Hey, Mr. Postman! (2018)"
Linda Marie Howell Browns Fan (uncredited)  Browns Fan (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Johnathon L. Jackson Cleveland Browns Player (uncredited)  Cleveland Browns Player (uncredited)  See fewer,Members only,Upstairs (2018)
Gary Jones VIP Party Guest (uncredited)  VIP Party Guest (uncredited)  See fewer,Members only,The Shawshank Redemption (1994)
Christopher Kaczmarek Seattle Seahawks Fan (uncredited)  Seattle Seahawks Fan (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
Mike Karban Oscar Pratt-Team Trainer (uncredited)  Oscar Pratt-Team Trainer (uncredited)  See fewer,Members only,Banger (2016)
Carrie Kelley Gymnastics Mom (uncredited)  Gymnastics Mom (uncredited)  See fewer,Members only,The Avengers (2012)
Mike Kuse Cleveland Browns Executive (uncredited)  Cleveland Browns Executive (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Julia Langholt Ohio State Fan (uncredited)  Ohio State Fan (uncredited)  See fewer,Members only,The Pelican Bar (2017)
Stuart Laven VIP Party Guest (uncredited)  VIP Party Guest (uncredited)  See fewer,Members only,Independence Day (2013)
Jennifer Lavi VIP Party Guest (uncredited)  VIP Party Guest (uncredited)  See fewer,Members only,Lux in Tenebris (2017)
Annette Lawless Linda Rickman (uncredited)  Linda Rickman (uncredited)  See fewer,Members only,In My Words (2012)
Scott Lockhart University of Wisconsin Athletic Trainer (uncredited)  University of Wisconsin Athletic Trainer (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Christine Magda Ohio State Fan (uncredited)  Ohio State Fan (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Kimberly J. Mahoney Draft Party Guest (uncredited)  Draft Party Guest (uncredited)  See fewer,Members only,To See the Moon in the Morning Sky (2007)
Angie Marino-Smith Browns Personnel (uncredited)  Browns Personnel (uncredited)  See fewer,Members only,Take Shelter (2011)
Rance Martin Seattle Seahawks Fan (uncredited)  Seattle Seahawks Fan (uncredited)  See fewer,Members only,Ro-Boob: The Farting Robot Monster (2018)
Ryan D. Martin Bufallo Bills Personnel (uncredited)  Bufallo Bills Personnel (uncredited)  See fewer,Members only,Kopps The Movie (2018)
Scott P. Martin Browns Personnel (uncredited)  Browns Personnel (uncredited)  See fewer,Members only,Velvet Buzzsaw (2019)
Derick Mayes Seahawk Recruiter (uncredited)  Seahawk Recruiter (uncredited)  See fewer,Members only,A Murder in the Park (2014)
Chris McCail Head Referee (uncredited)  Head Referee (uncredited)  See fewer,Members only,White Boy Rick (2018)
Kayla McDonald Seahawks Fan (uncredited)  Seahawks Fan (uncredited)  See fewer,Members only,The Deadpool Series: Fan Films (2008)
Tiffany Sander McKenzie VIP Draft Party Guest (uncredited)  VIP Draft Party Guest (uncredited)  See fewer,Members only,Unstoppable (2010)
Shawn Michelle Pedestrian / Car RAV 4 (uncredited)  Pedestrian / Car RAV 4 (uncredited)  See fewer,Members only,Zombiemom
Dave Moody Seattle Seahawks Personnel / Car BMW (uncredited)  Seattle Seahawks Personnel / Car BMW (uncredited)  See fewer,Members only,Bigfoot (2006)
Jesse Newman Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Specific Recipe (2007)
Gil O'Brien Richard O'Toole (uncredited)  Richard O'Toole (uncredited)  See fewer,Members only,One Hit Wonder (2009)
Amechi Okocha Ohio State University Football Player (uncredited)  Ohio State University Football Player (uncredited)  See fewer,Members only,Take the 10 (2017)
Chris Osicki Wisconsin Football Coach (uncredited)  Wisconsin Football Coach (uncredited)  See fewer,Members only,All the Bright Places (2020)
Michael Path Cleveland Browns Facilities Manager (uncredited)  Cleveland Browns Facilities Manager (uncredited)  See fewer,Members only,Young Harvest (2013)
Christopher Patterson Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Rene' Perez Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,I'm Having an Affair with My Wife
Roger Petan Browns Executive / Ohio State Fan (uncredited)  Browns Executive / Ohio State Fan (uncredited)  See fewer,Members only,Under Suspicion (1994)
Dave Placko Browns Fan (uncredited)  Browns Fan (uncredited)  See fewer,Members only,Catching Hell (2011)
Marse Ratliff Draft War Room Personnel (uncredited)  Draft War Room Personnel (uncredited)  See fewer,Members only,I Found You (2014)
Nathan Andrew Read Tim Gruff (uncredited)  Tim Gruff (uncredited)  See fewer,Members only,Project E.1337: ALPHA (2018)
Bobby A. Reed EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Banger (2016)
Amy Reichert Seattle Seahawks Fan (uncredited)  Seattle Seahawks Fan (uncredited)  See fewer,Members only,Rued January (2013)
Brent Reichert Kansas City Chiefs Executive (uncredited)  Kansas City Chiefs Executive (uncredited)  See fewer,Members only,The Avengers (2012)
Jacob Resnik Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Helicopter Mom (2014)
Diane Rinaldi Draft Party Guest (uncredited)  Draft Party Guest (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
John Risner Browns Scout (uncredited)  Browns Scout (uncredited)  See fewer,Members only,Courageous Love (2017)
Samantha Rokicky Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Reflection (X) (2018)
Michael Sanducci Giants Fan (uncredited)  Giants Fan (uncredited)  See fewer,Members only,Veronica Mars (2014)
Lynda Santa Browns Fan (uncredited)  Browns Fan (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
Melissa Santiago Jaguar Intern (uncredited)  Jaguar Intern (uncredited)  See fewer,Members only,Out of Darkness: Cleveland (2018)
Aaron J. Savage NFL Draftee (uncredited)  NFL Draftee (uncredited)  See fewer,Members only,Marugen
Debbie Scaletta Executive Suite Guest (uncredited)  Executive Suite Guest (uncredited)  See fewer,Members only,Escape from Death Block 13
Jeff Seich Browns Football Trainer (uncredited)  Browns Football Trainer (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Tom Shafer Wisconsin Coaching Staff (uncredited)  Wisconsin Coaching Staff (uncredited)  See fewer,Members only,Super 8 (2011)
Gaynelle W. Sloman Draft Day Party Guest (uncredited)  Draft Day Party Guest (uncredited)  See fewer,Members only,Hungry Hearts (2002)
Douglas Slygh Browns Coaching Staff (uncredited)  Browns Coaching Staff (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Pamela Staff Browns Fan (uncredited)  Browns Fan (uncredited)  See fewer,Members only,Touched by an Angel (2015)
Richard J. Stahl III Jacksonville Jaguars Scout (uncredited)  Jacksonville Jaguars Scout (uncredited)  See fewer,Members only,Draft Day (I) (2014)
Nicole Tubbs Cleveland Browns Fan (uncredited)  Cleveland Browns Fan (uncredited)  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Jerry Lee Tucker Cleveland Browns Football Scout (uncredited)  Cleveland Browns Football Scout (uncredited)  See fewer,Members only,Last Flag Flying (2017)
Megan Leigh Valentino College Student (uncredited)  College Student (uncredited)  See fewer,Members only,In Search of Fellini (2017)
Cerra Angela Vallentine Ohio State Football Fan (uncredited)  Ohio State Football Fan (uncredited)  See fewer,Members only,HitRECord on TV (2014)
Jeanine Visuue VIP Party Guest (uncredited)  VIP Party Guest (uncredited)  See fewer,Members only,Descending
Kristephan Warren-Stevens Jacksonville Jaguars Scout (uncredited)  Jacksonville Jaguars Scout (uncredited)  See fewer,Members only,Count Karnstein's Scream Theater (2007)
Matthew Wilks Browns Personnel (uncredited)  Browns Personnel (uncredited)  See fewer,Members only,Little Evil (2017)
Lisa Y. Wong Draft Day Party Guest (uncredited)  Draft Day Party Guest (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Abigail Wylie Ohio State University Fan (uncredited)  Ohio State University Fan (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Theresa Wylie Gymnastics Mom (uncredited)  Gymnastics Mom (uncredited)  See fewer,Members only,Hi (2013)
Seth Yergin Event Staff (uncredited)  Event Staff (uncredited)  See fewer,Members only,Summer (II) (2016)
Alex Ziwak ESPN Camera Man (uncredited)  ESPN Camera Man (uncredited)  See fewer,Members only,Blue Bloods (2010)
