Name,STARmeter,Known for
Yasmine Ghazarian Cristina  Cristina  See fewer,Members only,Sarah's Key (2010)
Julien Bouanich Saas  Saas  See fewer,Members only,Submergence (2017)
Xavier Hosten Cristea  Cristea  See fewer,Members only,La commanderie (2010)
Rainer Sievert Officier Allemand Cormeilles  Officier Allemand Cormeilles  See fewer,Members only,L'équilibre de la terreur (2006)
Veronika Beiweis Madame Frydman  Madame Frydman  See fewer,Members only,"Oh, Woe Is Me (1993)"
Lola Accardi Amie Madame Frydman  Amie Madame Frydman  See fewer,Members only,Drama Queen (2010)
Alain Gautré Inspecteur Barrachin  Inspecteur Barrachin  See fewer,Members only,Camping 3 (2016)
Bertrand Bossard Inspecteur Daime  Inspecteur Daime  See fewer,Members only,Blonde et brune (2004)
Alain Cauchi Policiers  Policiers  See fewer,Members only,Fragile (I) (2003)
Philippe Le Mercier Policiers  Policiers  See fewer,Members only,Les amours romantiques (1983)
Julia Brodier Employée Préfecture  Employée Préfecture  See fewer,Members only,Sous le soleil (1996)
Arnaud Le Bozec Gardiens de la Paix  Gardiens de la Paix  See fewer,Members only,French Kiss (1995)
Vincent Crouzet Gardiens de la Paix  Gardiens de la Paix  See fewer,Members only,Piégé (2014)
Jean-Marc Coudert Policier métro  Policier métro  See fewer,Members only,Les murs porteurs (2007)
Emmanuel Chevallier Policier arrestation Rayman  Policier arrestation Rayman  See fewer,Members only,Army of Crime (2009)
Yves Buchin Policier tortionnaire  Policier tortionnaire  See fewer,Members only,Cherry on the Cake (2012)
Hubertus Biermann Général Oberg  Général Oberg  See fewer,Members only,La résistance (2008)
Jeremias Nussbaum Jeune Soldat Allemand  Jeune Soldat Allemand  See fewer,Members only,One man's fortune (2017)
Simon Frenay Lycéen  Lycéen  See fewer,Members only,Don't Look Down (2019)
Jean-Christophe Peupion Concierge Manouchian  Concierge Manouchian  See fewer,Members only,Lola Zipper (1991)
Elise Arpentinier Concierge Elek  Concierge Elek  See fewer,Members only,"Elena's Destiny, a Russian Saga (2007)"
François Carton Fermier  Fermier  See fewer,Members only,L'été prochain (1985)
Nicolas Robin Crieurs de Journaux  Crieurs de Journaux  See fewer,Members only,Sherlock Holmes vs. Frankenstein
Quentin Thébault Crieurs de journaux  Crieurs de journaux  See fewer,Members only,Sorry Angel (2018)
Marc Choquet Reporter Radio-Paris  Reporter Radio-Paris  See fewer,Members only,Baron noir (2016)
Stéphane Rugraff Maître Nageur  Maître Nageur  See fewer,Members only,The First Time I Turned Twenty (2004)
Andrée Saldo La bigote  La bigote  See fewer,Members only,La Vie de Bohème (1992)
Serge Avedikian Micha Aznavourian  Micha Aznavourian  See fewer,Members only,Paradzhanov (2013)
Pierre Banderet Lucien Rottée  Lucien Rottée  See fewer,Members only,Flics de choc (1983)
Lucas Belvaux Joseph Epstein  Joseph Epstein  See fewer,Members only,One (2002)
Frédérique Bonnal La concierge  La concierge  See fewer,Members only,Marius and Jeannette (1997)
Patrick Bonnel Monsieur Elek  Monsieur Elek  See fewer,Members only,Young & Beautiful (2013)
Christine Brücher La fermière  La fermière  See fewer,Members only,The Princess of Montpensier (2010)
Alain Lenglet Le proviseur  Le proviseur  See fewer,Members only,Cyrano de Bergerac (2007)
Gérard Meylan Le flic résistant  Le flic résistant  See fewer,Members only,The Connection (2014)
