Name,STARmeter,Known for
Jerry Ferrara Michael Delaney  Michael Delaney  See fewer,Members only,Entourage (2004)
Viktoria Khartchenko Russian Woman (as Victoria Kharchenko)  Russian Woman (as Victoria Kharchenko)  See fewer,Members only,Who Killed Soul Glow? (2012)
Randall Pinkston Randall Pinkston  Randall Pinkston  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Graham Sibley Carlo Alfonso  Carlo Alfonso  See fewer,Members only,Zombie Honeymoon (2004)
Grant Roberts Franco Santini  Franco Santini  See fewer,Members only,Invictus (2009)
Wayne Bastrup Brian Kelly  Brian Kelly  See fewer,Members only,Terminator Genisys (2015)
Bobby Cuza Bobby Cuza  Bobby Cuza  See fewer,Members only,Sully (2016)
Billy Smith Dan Britt  Dan Britt  See fewer,Members only,The Departed (2006)
Martin Barabas Police Captain  Police Captain  See fewer,Members only,House of Cards (2013)
E. Roger Mitchell ATC #1  ATC #1  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Robert Pralgo St. Luke's Doctor  St. Luke's Doctor  See fewer,Members only,Furious 7 (2015)
Clayton Landey Arnie Gentile (as Clayton Landry Landey)  Arnie Gentile (as Clayton Landry Landey)  See fewer,Members only,Knots Landing (1979)
Tracee Chimo Pallero Evelyn May (as Tracee Chimo)  Evelyn May (as Tracee Chimo)  See fewer,Members only,The Five-Year Engagement (2012)
Brett Rice Carl Clarke  Carl Clarke  See fewer,Members only,Super 8 (2011)
Kristine Johnson Kristine Johnson  Kristine Johnson  See fewer,Members only,Person of Interest (2011)
Larry Guthrie Pilot Flight #1 (as Captain Larry Guthrie)  Pilot Flight #1 (as Captain Larry Guthrie)  See fewer,Members only,Sully (2016)
Lucy Young Co-Pilot - Flight #1 (as Captain Lucy Young)  Co-Pilot - Flight #1 (as Captain Lucy Young)  See fewer,Members only,Sully (2016)
Lori Cline Pilot - Flight #3 (as Captain Lori Cline)  Pilot - Flight #3 (as Captain Lori Cline)  See fewer,Members only,Sully (2016)
Jon Witten Co-Pilot #3 (as First Officer Jon Witten)  Co-Pilot #3 (as First Officer Jon Witten)  See fewer,Members only,Sully (2016)
Shane P. Allen Rescued Passenger (uncredited)  Rescued Passenger (uncredited)  See fewer,Members only,The Playground (2017)
Scott Alan Berk Passenger 19B (uncredited)  Passenger 19B (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Larry Blanks NTSB Expert (uncredited)  NTSB Expert (uncredited)  See fewer,Members only,The Book (II) (2017)
Roger Brenner FDNY / EMT (uncredited)  FDNY / EMT (uncredited)  See fewer,Members only,Blindspot (2015)
Lisa Brown Passenger 20D (uncredited)  Passenger 20D (uncredited)  See fewer,Members only,The 63rd Annual Academy Awards (1991)
Aric Bunch DOT Representative (uncredited)  DOT Representative (uncredited)  See fewer,Members only,Paw and Sonny Boy (2015)
Kris Bunch Union Pilot (uncredited)  Union Pilot (uncredited)  See fewer,Members only,Paw and Sonny Boy (2015)
Phil Cappadora Plane Passenger (uncredited)  Plane Passenger (uncredited)  See fewer,Members only,Good Time (2017)
Christine J. Carlson Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Evil Lives Here (2016)
Leslie Castay Pauline Sullenberger (uncredited)  Pauline Sullenberger (uncredited)  See fewer,Members only,Beautiful Creatures (2013)
Karan Choudhary Ferry Passenger (uncredited)  Ferry Passenger (uncredited)  See fewer,Members only,The Timepiece (2019)
Marc Chouen ESU (uncredited)  ESU (uncredited)  See fewer,Members only,Evil Lives Here (2016)
Sonia Conlin Airport patron (uncredited)  Airport patron (uncredited)  See fewer,Members only,Hail Mary! (2018)
Jameson Jamey Copeland Camera - Guy (uncredited)  Camera - Guy (uncredited)  See fewer,Members only,Ivide (2015)
Jessica Corbett Passenger 14C (uncredited)  Passenger 14C (uncredited)  See fewer,Members only,Gentlemen's Fury (2017)
Vicki Damante Passenger 4E (uncredited)  Passenger 4E (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Venus Dana Airport Girl (uncredited)  Airport Girl (uncredited)  See fewer,Members only,All Terrain
Michael-Scott Druckenmiller FDNY Paramedic (uncredited)  FDNY Paramedic (uncredited)  See fewer,Members only,Joker (I) (2019)
Payson Durant Pilot (uncredited)  Pilot (uncredited)  See fewer,Members only,Modern Prodigal
Mark Falvo Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Junior Chainz (2018)
D. Paul Faulkner Passenger 19F (uncredited)  Passenger 19F (uncredited)  See fewer,Members only,Reaction (II) (2018)
Cathy Fielding Passenger 25F (uncredited)  Passenger 25F (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Noelle Angelica Fink Passenger 13F (uncredited)  Passenger 13F (uncredited)  See fewer,Members only,Tiny's Auto Shop (2017)
Christopher G Gates Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bill W. (2012)
Tahseen Ghauri NTSB Hearing Member (uncredited)  NTSB Hearing Member (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Melissa Kay Glaze Wildlife Factor (uncredited)  Wildlife Factor (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Steve Goffner Passenger 22C (uncredited)  Passenger 22C (uncredited)  See fewer,Members only,Summer of Sam (1999)
Emelita T. Gonzalez Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Office Christmas Party (2016)
Takako Haywood EMT 1 (uncredited)  EMT 1 (uncredited)  See fewer,Members only,Blue Bloods (2010)
Jedediah Jenk Chris Cobb (uncredited)  Chris Cobb (uncredited)  See fewer,Members only,How to Train Your Dragon 2 (2014)
Michael D. Joseph Rescued Passenger (uncredited)  Rescued Passenger (uncredited)  See fewer,Members only,Pimp (2018)
Jay D. Kacho NTSB Hearing Member (uncredited)  NTSB Hearing Member (uncredited)  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
Inder Kumar Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Keeping Up with the Joneses (2016)
Michael Layman News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,Fist Fight (2017)
Kamron Leal Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Get Used to It (2011)
Scott Ledbetter Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Need for Speed (2014)
Taylor Lee Kate Sullenberger (uncredited)  Kate Sullenberger (uncredited)  See fewer,Members only,The 5th Wave (2016)
Lynn Marocola NYC Police Officer (uncredited)  NYC Police Officer (uncredited)  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Doris McCarthy Passenger 12B (uncredited)  Passenger 12B (uncredited)  See fewer,Members only,The Intern (I) (2015)
Lindsey McCollough Federal Aviation Administration Rep (uncredited)  Federal Aviation Administration Rep (uncredited)  See fewer,Members only,Allegiant (2016)
Kevin Edward McGinn Passenger 1D (uncredited)  Passenger 1D (uncredited)  See fewer,Members only,Family Values: Who Did It (2016)
Scarlett Mellinger Sofia Sosa (uncredited)  Sofia Sosa (uncredited)  See fewer,Members only,A Lifetime Later (2017)
Sierra Mellinger Sofia Sosa (uncredited)  Sofia Sosa (uncredited)  See fewer,Members only,Chelsea (2016)
Frank Mercuri Passenger with Lifejacket (uncredited)  Passenger with Lifejacket (uncredited)  See fewer,Members only,Lost & Found (I) (1999)
Gary Miller Airline Mechanic (uncredited)  Airline Mechanic (uncredited)  See fewer,Members only,42 (2013)
Kelly L. Moran Passenger Fl 1549 (uncredited)  Passenger Fl 1549 (uncredited)  See fewer,Members only,Mindhunter (2017)
Michael Peavey NYPD Helicopter Pilot (uncredited)  NYPD Helicopter Pilot (uncredited)  See fewer,Members only,Knowing (2009)
Clay Pool Airbus Representative (uncredited)  Airbus Representative (uncredited)  See fewer,Members only,Showdown on the Brazos
David Philip Reed Passenger 20A (uncredited)  Passenger 20A (uncredited)  See fewer,Members only,The Cloverfield Paradox (2018)
Shaun Rey EMT (uncredited)  EMT (uncredited)  See fewer,Members only,The Good Cop (2018)
Patti Schellhaas Nosy Neighbor (uncredited)  Nosy Neighbor (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Denise Scilabra NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Blue Bloods (2010)
Daniel Patrick Shook FDNY Medic (uncredited)  FDNY Medic (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Nancy Ellen Shore Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Madam Secretary (2014)
Megan Monaghan Smith Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Dr. Oz Show (2009)
Travis Thompson Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Klippers (2018)
Patty Tobin Passenger 12A (uncredited)  Passenger 12A (uncredited)  See fewer,Members only,You Again (2010)
Miguel J. Torres Federal Aviation Administration Rep (uncredited)  Federal Aviation Administration Rep (uncredited)  See fewer,Members only,The Mule (2018)
Brad Trettien TV Reporter (uncredited)  TV Reporter (uncredited)  See fewer,Members only,The Perfect Murder (2014)
Brandon Van Vliet Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,People Talk (2006)
Mark White Passenger 14F (uncredited)  Passenger 14F (uncredited)  See fewer,Members only,The Silent Natural (2019)
Justin Michael Woods EMT (uncredited)  EMT (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
