Name,STARmeter,Known for
Jess Barbour Flapper (uncredited)  Flapper (uncredited)  See fewer,Members only,Vault of Darkness (2009)
Andrew Blair Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,American Playboy: The Hugh Hefner Story (2017)
Mellie Boozer Flapper (uncredited)  Flapper (uncredited)  See fewer,Members only,The Conjuring (2013)
Rob Bouton Press Agent (uncredited)  Press Agent (uncredited)  See fewer,Members only,Fully Loaded (2011)
Laura Linda Bradley Lizzy / Flapper (uncredited)  Lizzy / Flapper (uncredited)  See fewer,Members only,Millennial Complex (2018)
Don Calhoun Newspaper Man / Fan (unconfirmed) (uncredited)  Newspaper Man / Fan (unconfirmed) (uncredited)  See fewer,Members only,NFL Monday Night Football (1970)
Don Calhoun Newspaper Man / Fan (unconfirmed) (uncredited)  Newspaper Man / Fan (unconfirmed) (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Jerry Cashman Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Paper Towns (2015)
Kristen Cubbage Bulldog Cheerleader (uncredited)  Bulldog Cheerleader (uncredited)  See fewer,Members only,Survive Together (2019)
Tyler Lee Davis Scoreboard Fan (uncredited)  Scoreboard Fan (uncredited)  See fewer,Members only,One Last Sunset Redux (2015)
Dedan Donovan Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Untitled Lil Dicky Project (2020)
Jeremy Duckworth Jumper witness (uncredited)  Jumper witness (uncredited)  See fewer,Members only,Fatty in Wonderland (2013)
Neill Fleeman Reporter / businessman (uncredited)  Reporter / businessman (uncredited)  See fewer,Members only,The Third Act (2015)
Daniel Freeze Soldier and Football Player (uncredited)  Soldier and Football Player (uncredited)  See fewer,Members only,3: The Dale Earnhardt Story (2004)
Richard Gaither Press (uncredited)  Press (uncredited)  See fewer,Members only,R.E.D.D. (2015)
Anthony Garner Pressbox Reporter (uncredited)  Pressbox Reporter (uncredited)  See fewer,Members only,Snap Judgment (2011)
Dennis Gomez Speakeasy Patron (uncredited)  Speakeasy Patron (uncredited)  See fewer,Members only,Saheb Biwi Aur Gangster (2011)
Ray Hammack Game Official (uncredited)  Game Official (uncredited)  See fewer,Members only,Dark Awakening (2014)
John Ratch Hart Sports Writer (uncredited)  Sports Writer (uncredited)  See fewer,Members only,The Color Purple (1985)
James Harvley Game Official (uncredited)  Game Official (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Chris Hayes Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Divergent (2014)
Tim Holt Pressbox Reporter (uncredited)  Pressbox Reporter (uncredited)  See fewer,Members only,Rom
Christy Johnson Chicago Teamer (uncredited)  Chicago Teamer (uncredited)  See fewer,Members only,Night of the Living Dead: Genesis
Ted Johnson Commissioner (uncredited)  Commissioner (uncredited)  See fewer,Members only,Watchmen (2019)
Bobby Jordan Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Black Panther (2018)
Stephen Kay Chicago Bartender (uncredited)  Chicago Bartender (uncredited)  See fewer,Members only,Susie's Hope (2013)
Zack Kay Bulldogs #13 (uncredited)  Bulldogs #13 (uncredited)  See fewer,Members only,A Line in the Sand (2009)
Jim Keisler Duluth Bulldogs Trainer (uncredited)  Duluth Bulldogs Trainer (uncredited)  See fewer,Members only,Who's Your Caddy? (2007)
Dan A.R. Kelly Chicago Fan (uncredited)  Chicago Fan (uncredited)  See fewer,Members only,Susie's Hope (2013)
Richard Kelly Angry Fan (uncredited)  Angry Fan (uncredited)  See fewer,Members only,Deadland (2009)
Ray Kendrick Dining Car Guest (uncredited)  Dining Car Guest (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
RJ Konner Employment Officer (uncredited)  Employment Officer (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
Susan Hope Lee Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Epidemic Z (2013)
Cody Lowe Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Three Count (2016)
Bill Martin Train Platform Passenger / Field Reporter (uncredited)  Train Platform Passenger / Field Reporter (uncredited)  See fewer,Members only,Super 8 (2011)
Trey Moore Chicago Teamer (uncredited)  Chicago Teamer (uncredited)  See fewer,Members only,Captive (I) (2008)
Paul B. Murray Newspaper / Magazine Editor / American Legionaire (uncredited)  Newspaper / Magazine Editor / American Legionaire (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
Maurice Nimmons Athletic Club Member on Weight Scale (uncredited)  Athletic Club Member on Weight Scale (uncredited)  See fewer,Members only,On the Market (2009)
Thomas Place Soldier in Bar (uncredited)  Soldier in Bar (uncredited)  See fewer,Members only,I Am Legend (2007)
Jonathan Riddle Young Kid (uncredited)  Young Kid (uncredited)  See fewer,Members only,Safety (2020)
Edd Robinson Scorekeeper (uncredited)  Scorekeeper (uncredited)  See fewer,Members only,Blackbird Bye Bye (2017)
John Rutland Speakeasy Patron (uncredited)  Speakeasy Patron (uncredited)  See fewer,Members only,The Waters: Phase One (2012)
Stefan Schuette Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Sports Illustrated Funniest People in Sports: Fantasy Football (2014)
Tommy Scott Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Third on a Match (2009)
Ryan Sloth Football Player / Toledo #5 / Dayton #37 (uncredited)  Football Player / Toledo #5 / Dayton #37 (uncredited)  See fewer,Members only,We Are Marshall (2006)
Ron Stafford Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
William Stine Chicago Reporter (uncredited)  Chicago Reporter (uncredited)  See fewer,Members only,Eyeborgs (2009)
Alexandria Valentine Woman at train station (uncredited)  Woman at train station (uncredited)  See fewer,Members only,Susie's Hope (2013)
Meg Watson Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Rob G. Wise Sr. Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Blood Done Sign My Name (2010)
Kevin Woods Enthusiastic Fan (uncredited)  Enthusiastic Fan (uncredited)  See fewer,Members only,Survival (I) (2006)
