Name,STARmeter,Known for
Tait Fletcher Nasty Gunner  Nasty Gunner  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Paul Zies Henchman #1  Henchman #1  See fewer,Members only,Epic Movie (2007)
Brian Elerding Lookout  Lookout  See fewer,Members only,Mad Men (2007)
Lance Reddick Smith  Smith  See fewer,Top 5000,John Wick (2014)
Jake Radaker Boy  Boy  See fewer,Members only,Reunion: 13 Worth Remembering (2009)
Justin Accardo Coal Miner Boss (uncredited)  Coal Miner Boss (uncredited)  See fewer,Members only,
Mike Agresta Street Person (uncredited)  Street Person (uncredited)  See fewer,Members only,30 Days in the Bowl (2010)
Michael Keith Allen Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Flamingo Fortune (1995)
Victor Aminger Turnbull Man (uncredited)  Turnbull Man (uncredited)  See fewer,Members only,Now Apocalypse (2019)
Alexander Asefa Peasant (uncredited)  Peasant (uncredited)  See fewer,Members only,Act of Valor (2012)
Chad Boardsen Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,The Mule (2018)
John Chambers Dim Hillbilly (uncredited)  Dim Hillbilly (uncredited)  See fewer,Members only,Infamous (2010)
Dwight V Coleman Church / Town Person (uncredited)  Church / Town Person (uncredited)  See fewer,Members only,A.N.T. Farm (2011)
Edward R. Cox Turnbull Henchman (uncredited)  Turnbull Henchman (uncredited)  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Sean Michael Cunningham Young Boy (uncredited)  Young Boy (uncredited)  See fewer,Members only,That's What I Am (2011)
Jon-Michael Foshee Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Into Dust
Charlie Glackin Pit Fight Carnie (uncredited)  Pit Fight Carnie (uncredited)  See fewer,Members only,She Wants Me (2012)
Brian Graham Henchman (uncredited)  Henchman (uncredited)  See fewer,Members only,Sons of Anarchy (2008)
Dayton Gray Turnbull's Henchman / Brothel Patron (uncredited)  Turnbull's Henchman / Brothel Patron (uncredited)  See fewer,Members only,Vixen (2010)
Monica R. Harris New Orleans Woman (uncredited)  New Orleans Woman (uncredited)  See fewer,Members only,Broken Down (III)
Samantha Inoue Harte Brothel Harlot / Turnbull Henchman (uncredited)  Brothel Harlot / Turnbull Henchman (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Richard Allan Jones Trumbull Henchmen (uncredited)  Trumbull Henchmen (uncredited)  See fewer,Members only,Fake News (2017)
Rod Keller Telegrapher (uncredited)  Telegrapher (uncredited)  See fewer,Members only,Super Drags (2018)
Shadoe Knight Turnbull's Elite Guard (uncredited)  Turnbull's Elite Guard (uncredited)  See fewer,Members only,Aztec Warrior (2016)
Will Koberg Burnt Soldier (uncredited)  Burnt Soldier (uncredited)  See fewer,Members only,The Lone Ranger (2013)
Cynthia LeBlanc Rich Train Passenger (uncredited)  Rich Train Passenger (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Rich Train Passenger (uncredited)  Rich Train Passenger (uncredited)  See fewer,Members only,Deja Vu (2006)
Ace LeBleu Turnbull Henchman (uncredited)  Turnbull Henchman (uncredited)  See fewer,Members only,River Ridge (2012)
Paul Marshall Turnbull Henchman (uncredited)  Turnbull Henchman (uncredited)  See fewer,Members only,Play of Consciousness
Laura McDavid Upper Class Townsperson (uncredited)  Upper Class Townsperson (uncredited)  See fewer,Members only,The Good Doctor (I) (2011)
Jen Mears Carny (uncredited)  Carny (uncredited)  See fewer,Members only,Wing Girlz (2015)
Jeffrey Dean Morgan Jeb Turnbull (uncredited)  Jeb Turnbull (uncredited)  See fewer,Top 500,Watchmen (2009)
Ethan Myles Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Caged No More (2016)
J. Shane Norris Turnbull Man / Homeless Person / Street Person (uncredited)  Turnbull Man / Homeless Person / Street Person (uncredited)  See fewer,Members only,Dead South (2016)
B.J. Parker Union Officer (uncredited)  Union Officer (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Victoria Gabrielle Platt Brothel Madame (uncredited)  Brothel Madame (uncredited)  See fewer,Members only,Star-Crossed (2014)
Lisa Rotondi The Lovely Prostitute (uncredited)  The Lovely Prostitute (uncredited)  See fewer,Members only,Jerry Maguire (1996)
Johnny Santiago Turnbull's Army (uncredited)  Turnbull's Army (uncredited)  See fewer,Members only,Battleship (2012)
Chaz Smith Turnbull Henchman (uncredited)  Turnbull Henchman (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Louis St. Romain Turnbull Man (uncredited)  Turnbull Man (uncredited)  See fewer,Members only,Free Spirits (2011)
Matthew C. Temple Telegrapher (uncredited)  Telegrapher (uncredited)  See fewer,Members only,Senses of Place (2004)
Riki Verdin Carnival Attendant (uncredited)  Carnival Attendant (uncredited)  See fewer,Members only,1959 (2016)
Daniel Vincent Brothel Patron (uncredited)  Brothel Patron (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
McIver Williams Union Soldier on Train (uncredited)  Union Soldier on Train (uncredited)  See fewer,Members only,Straw Dogs (2011)
Michael Wozniak Cathouse John (uncredited)  Cathouse John (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
