Name,STARmeter,Known for
Berdj Garabedian Old Apocalypse  Old Apocalypse  See fewer,Members only,Sylvain Le Magnifique (2018)
Ally Sheedy Scott's Teacher  Scott's Teacher  See fewer,Top 5000,The Breakfast Club (1985)
Anthony Konechny Sam  Sam  See fewer,Members only,Supergirl (2015)
Emma Elle Paterson School Cheerleader  School Cheerleader  See fewer,Members only,The Year Dolly Parton Was My Mom (2011)
Manuel Sinor Fight Announcer  Fight Announcer  See fewer,Members only,Anna (II) (2019)
Giant Gustav Claude Ouimet Defeated 'Blob' (as Gustave Ouimet)  Defeated 'Blob' (as Gustave Ouimet)  See fewer,Members only,No Holds Barred (1989)
Lukas Penar Electric Panel Guard  Electric Panel Guard  See fewer,Members only,Covert One: The Hades Factor (2006)
Ryan Hollyman Mr. Summers  Mr. Summers  See fewer,Members only,The Strain (2014)
Joanne Boland Mrs. Summers  Mrs. Summers  See fewer,Members only,Land of the Dead (2005)
Nabeel El Khafif Falafel Shop Owner  Falafel Shop Owner  See fewer,Members only,The Mist (2017)
Manuel Tadros Clan Akkaba Leader  Clan Akkaba Leader  See fewer,Members only,Assassin's Creed II (2009)
Abanoub Andraous Clan Akkaba Disciple  Clan Akkaba Disciple  See fewer,Members only,The Partitioned (2016)
Aladeen Tawfeek Clan Akkaba Disciple  Clan Akkaba Disciple  See fewer,Members only,Long Shot (2019)
Carolina Bartczak Magda  Magda  See fewer,Members only,Brick Mansions (2014)
T.J. McGibbon Nina  Nina  See fewer,Members only,The Umbrella Academy (2019)
Davide Chiazzese Cairo Shoe Shop Vendor  Cairo Shoe Shop Vendor  See fewer,Members only,Blood & Treasure (2019)
Sebastian Naskrent Milosz  Milosz  See fewer,Members only,Nikita (2010)
Boris Sichon Polish Worker  Polish Worker  See fewer,Members only,Love Translated (2010)
Martin Skorek Lead Polish Inspector  Lead Polish Inspector  See fewer,Members only,L'Imposteur (2016)
Kamil Orzechowski Jakob  Jakob  See fewer,Members only,Goosebumps (1995)
Michael Terlecki Polish Police Archer  Polish Police Archer  See fewer,Members only,X-Men: Apocalypse (2016)
Ahmed Osman Threatening Cairo Vendor  Threatening Cairo Vendor  See fewer,Members only,Secret Societies and Sacred Stones: From Mecca to Megaliths (2011)
Ziad Ghanem Egyptian Street Vendor  Egyptian Street Vendor  See fewer,Members only,30 Vies (2011)
Moataz Fathi Egyptian Street Vendor  Egyptian Street Vendor  See fewer,Members only,X-Men: Apocalypse (2016)
Tómas Lemarquis Caliban  Caliban  See fewer,Members only,Blade Runner 2049 (2017)
James Loye CNN Reporter  CNN Reporter  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Zerha Leverman Ms. Maximoff (as Zehra Leverman)  Ms. Maximoff (as Zehra Leverman)  See fewer,Members only,X-Men: Days of Future Past (2014)
Herb Luft News Anchor  News Anchor  See fewer,Members only,Birthmarked (2018)
Stan Lee Stan Lee  Stan Lee  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Joan Lee Joanie Lee (as Joanie Lee)  Joanie Lee (as Joanie Lee)  See fewer,Members only,Spider-Man: The Animated Series (1994)
Stephen Bogaert Pentagon General Hastings  Pentagon General Hastings  See fewer,Members only,American Psycho (2000)
John Bourgeois Pentagon General Radford  Pentagon General Radford  See fewer,Members only,Ginger Snaps (2000)
Conrad Coates Pentagon General Fields  Pentagon General Fields  See fewer,Members only,TRON: Legacy (2010)
Dan Lett Defense Secretary Weisberg  Defense Secretary Weisberg  See fewer,Members only,The Shape of Water (2017)
Adrian G. Griffiths Military Official Brown  Military Official Brown  See fewer,Members only,X-Men Origins: Wolverine (2009)
Shawn Campbell Military Submarine Official  Military Submarine Official  See fewer,Members only,Arrival (II) (2016)
Joe Cobden Air Force Official  Air Force Official  See fewer,Members only,Devil (2010)
Henry Hallowell Foyer Student  Foyer Student  See fewer,Members only,X-Men: Apocalypse (2016)
Danièle Dury Fish Bowl Girl (as Danielle Dury)  Fish Bowl Girl (as Danielle Dury)  See fewer,Members only,X-Men: Apocalypse (2016)
Naomi Frenette Kissing Girl  Kissing Girl  See fewer,Members only,X-Men: Days of Future Past (2014)
Aj Risi Kissing Guy (as AJ Risi)  Kissing Guy (as AJ Risi)  See fewer,Members only,Suicide Squad (2016)
Raphaël Dury Computer Guy (as Raphael Dury)  Computer Guy (as Raphael Dury)  See fewer,Members only,Temps dur (2004)
Ian Rosenberg Darts Guy  Darts Guy  See fewer,Members only,Command & Conquer: Red Alert 3 (2008)
Erika Heather Mergl Tab Girl  Tab Girl  See fewer,Members only,X-Men: Apocalypse (2016)
Tauntaun Pizza Dog  Pizza Dog  See fewer,Members only,X-Men: Apocalypse (2016)
Mary-Pier Gaudet Student in Drapes  Student in Drapes  See fewer,Members only,X-Men: Days of Future Past (2014)
Josh Madryga Student in Drapes  Student in Drapes  See fewer,Members only,Suicide Squad (2016)
Scott Cook Student in Drapes  Student in Drapes  See fewer,Members only,Echo (I) (2011)
Allen Keng Student in Drapes  Student in Drapes  See fewer,Members only,Repo Men (2010)
Tally Rodin Student in Drapes  Student in Drapes  See fewer,Members only,Bad Times at the El Royale (2018)
Francis Limoges Table Surfing Student  Table Surfing Student  See fewer,Members only,Power Rangers (2017)
Tsu-Ching Yu Table Surfing Student  Table Surfing Student  See fewer,Members only,Total Recall (I) (2012)
Karl Walcott Alkali Soldier  Alkali Soldier  See fewer,Members only,Mad Dog Labine (2018)
Desmond Campbell Alkali Guard  Alkali Guard  See fewer,Members only,RoboCop (2014)
Ian Geldart Alkali Communications Officer  Alkali Communications Officer  See fewer,Members only,The Art of More (2015)
John Ottman Confused Tech  Confused Tech  See fewer,Members only,Valkyrie (2008)
Linda Joyce Nourse Kenyan Teacher  Kenyan Teacher  See fewer,Members only,Bad Santa 2 (2016)
Zeljko Ivanek Pentagon Scientist  Pentagon Scientist  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Christopher B. MacCabe Fishing Boat Captain (as Christopher MacCabe)  Fishing Boat Captain (as Christopher MacCabe)  See fewer,Members only,"Hochelaga, Land of Souls (2017)"
Chris Cavener Fisherman  Fisherman  See fewer,Members only,21 Thunder (2017)
Ronald Tremblay Fisherman  Fisherman  See fewer,Members only,Night Run (II)
Joseph Bellerose Harbor Master  Harbor Master  See fewer,Members only,The Search (III) (2012)
Philippe Hartmann Harbor Employee  Harbor Employee  See fewer,Members only,The Walk (II) (2015)
Sebastien R. Teller Russian Submarine Sailor (as Sebastien Teller)  Russian Submarine Sailor (as Sebastien Teller)  See fewer,Members only,District 31 (2016)
Alexander Peganov Russian Submarine Sailor  Russian Submarine Sailor  See fewer,Members only,Future Man (2017)
Simon Therrien US Weapons Technician  US Weapons Technician  See fewer,Members only,Le scaphandrier (2015)
Patrice Martre US Weapons Technician  US Weapons Technician  See fewer,Members only,SET.I (2011)
James Malloch Mystery Man  Mystery Man  See fewer,Members only,Mohawk Girls (2010)
Vlad Alexis Salesperson (uncredited)  Salesperson (uncredited)  See fewer,Members only,Stonewall (2015)
Vanessa Beck CIA Secretary (uncredited)  CIA Secretary (uncredited)  See fewer,Members only,The Outer Rim (I) (2016)
Andre Bedard Mystery Man #2 (uncredited)  Mystery Man #2 (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Hélène Cardona Cerebro Voices (voice) (uncredited)  Cerebro Voices (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Kiana Chang Sigel Mutant Student (uncredited)  Mutant Student (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Milo Chang Sigel Mutant Student (uncredited)  Mutant Student (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Alexander Chehrazi Egyptian Market Vendor (uncredited)  Egyptian Market Vendor (uncredited)  See fewer,Members only,Before I Wake (II) (2017)
Alexander Da Mota Worshiping Man (uncredited)  Worshiping Man (uncredited)  See fewer,Members only,Accursed (2016)
Jason Deline Pentagon Tech (uncredited)  Pentagon Tech (uncredited)  See fewer,Members only,Arrow (2012)
Darcy Hinds Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Riverdale (2017)
Hugh Jackman Logan (uncredited)  Logan (uncredited)  See fewer,Top 5000,Les Misérables (2012)
Frank Marrs American Soldier (uncredited)  American Soldier (uncredited)  See fewer,Members only,Midway (2019)
Serge Martineau East German Officer (uncredited)  East German Officer (uncredited)  See fewer,Members only,The Red Violin (1998)
Steve Nash News Anchor (uncredited)  News Anchor (uncredited)  See fewer,Members only,Welcome to Montréal (2017)
Emilie Paquet Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,Paycheck (2003)
Laurean Adrian Parau Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,It's Only the End of the World (2016)
Charlotte Poitras Student #3 (uncredited)  Student #3 (uncredited)  See fewer,Members only,Bad Roommate (2019)
Alexandre Sazonov Caliban's Doorman (uncredited)  Caliban's Doorman (uncredited)  See fewer,Members only,Chaos Walking (2020)
Bryan Singer Guard (uncredited)  Guard (uncredited)  See fewer,Top 5000,X-Men (2000)
David Sklar Military Tech (uncredited)  Military Tech (uncredited)  See fewer,Members only,Take Me Back (2010)
