Name,STARmeter,Known for
Peter Armendáriz Zorro / Black Box Employee (uncredited)  Zorro / Black Box Employee (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Jamie Batiste Neighborhood Resident (uncredited)  Neighborhood Resident (uncredited)  See fewer,Members only,Checking Out (I) (2016)
Ro' Black Party Guest / Neighborhood Resident (uncredited)  Party Guest / Neighborhood Resident (uncredited)  See fewer,Members only,The 2 Bobs (2009)
Tony Bottorff Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Michelle Brew Neighborhood Resident (uncredited)  Neighborhood Resident (uncredited)  See fewer,Members only,Grindhouse (2007)
Kelsey Buchanan Campus Student (uncredited)  Campus Student (uncredited)  See fewer,Members only,Strings (I) (2011)
JenelleRae Cardenas Black Box Employee (uncredited)  Black Box Employee (uncredited)  See fewer,Members only,Deeper and Deeper (2010)
Nickolas Carl Neighborhood Kid (uncredited)  Neighborhood Kid (uncredited)  See fewer,Members only,Roughrider (2012)
John Chilleri Hallway Kid (uncredited)  Hallway Kid (uncredited)  See fewer,Members only,The Agenda (2006)
Josh Christman Classroom Kid (uncredited)  Classroom Kid (uncredited)  See fewer,Members only,I'll Come Running (2008)
Eric Vincent Davenport Valet Driver (uncredited)  Valet Driver (uncredited)  See fewer,Members only,Line of Duty (2013)
Desarae A. Dotson School Yard Kid (uncredited)  School Yard Kid (uncredited)  See fewer,Members only,Beverly Hills Bandits (2018)
Joshua Drew Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Seance (II) (2010)
Pablo Flores Security Officer Grevera (uncredited)  Security Officer Grevera (uncredited)  See fewer,Members only,Kings of the Evening (2008)
Alison Gersch Costume Party (uncredited)  Costume Party (uncredited)  See fewer,Members only,The Lost Husband
Troy Harris Black Box Boardmember (uncredited)  Black Box Boardmember (uncredited)  See fewer,Members only,JAG (1995)
Samantha Inoue Harte Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Zach Irsik Schoolyard Kid (uncredited)  Schoolyard Kid (uncredited)  See fewer,Members only,Deep in the Heart (2012)
Jolyn Janis Party Guest - Neighborhood Resident (uncredited)  Party Guest - Neighborhood Resident (uncredited)  See fewer,Members only,Pass (II) (2016)
Ryan Lee Classmate / Neighborhood Kid (uncredited)  Classmate / Neighborhood Kid (uncredited)  See fewer,Top 5000,Super 8 (2011)
Christina Lehner Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,The 2 Bobs (2009)
James Leonardo Mayberry Schoolyard Kid (uncredited)  Schoolyard Kid (uncredited)  See fewer,Members only,Friday the 13th (2009)
Stayce Mayfield Neighborhood Resident (uncredited)  Neighborhood Resident (uncredited)  See fewer,Members only,Craft Wars (2012)
Mitchell Parrack Neighborhood Resident (uncredited)  Neighborhood Resident (uncredited)  See fewer,Members only,This World Won't Break (2019)
Bella Perryman Classmate (uncredited)  Classmate (uncredited)  See fewer,Members only,Youth of Patriots
Micaela Phillips Girl on Bus (uncredited)  Girl on Bus (uncredited)  See fewer,Members only,The Agenda (2006)
Carlos Pina Security Officer (uncredited)  Security Officer (uncredited)  See fewer,Members only,Mars Needs Bibles (2006)
Wil Pollard Security Officer Potter (uncredited)  Security Officer Potter (uncredited)  See fewer,Members only,Revolution (2012)
Tori Ramert Student (uncredited)  Student (uncredited)  See fewer,Members only,The Last Day of Joseph Goebbels (2009)
Lori Ramirez Corporate Employee (uncredited)  Corporate Employee (uncredited)  See fewer,Members only,Z: A Zombie Musical (2007)
Patricia A. Robinson Black Box Employee (uncredited)  Black Box Employee (uncredited)  See fewer,Members only,Aaron... Albeit a Sex Hero (2009)
Isaac Rodriguez Neighborhood Resident (uncredited)  Neighborhood Resident (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Jaime De La Rosa Black Box Enterprises Employee (uncredited)  Black Box Enterprises Employee (uncredited)  See fewer,Members only,The Proposal (I) (2009)
Tommy Scott Basketball Player / Neighbor Kid (uncredited)  Basketball Player / Neighbor Kid (uncredited)  See fewer,Members only,Letting Madison Go (2011)
Will Scoville Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,The Green Conspiracy (2009)
David Sharp Sailor - Black Box Employee (uncredited)  Sailor - Black Box Employee (uncredited)  See fewer,Members only,Friday the 13th (2009)
Henry J. Smith III Neighborhood Kid (uncredited)  Neighborhood Kid (uncredited)  See fewer,Members only,East of the Highway (2010)
Alexis Woods Schoolyard Kid (uncredited)  Schoolyard Kid (uncredited)  See fewer,Members only,Breakdown (II) (2005)
