Name,STARmeter,Known for
Michelle Pfeiffer Caroline Hubbard  Caroline Hubbard  See fewer,66,Hairspray (2007)
Harry Lister Smith Stockman  Stockman  See fewer,Members only,War & Peace (2016)
Darryl Clark Salon Barman  Salon Barman  See fewer,Members only,Angels (1990)
Anoushka Lucas Pianist  Pianist  See fewer,Members only,Been So Long (2018)
Matthew Hawksley Waiter  Waiter  See fewer,Members only,Branagh Theatre Live: Romeo and Juliet (2016)
Crispin Letts Head Waiter  Head Waiter  See fewer,Members only,Skyfall (2012)
Yasmin Harrison Dining Car Sous Chef  Dining Car Sous Chef  See fewer,Members only,Cats (2019)
Kate Tydman Chef  Chef  See fewer,Members only,Doctor Who (2005)
Judi Dench Princess Dragomiroff  Princess Dragomiroff  See fewer,Top 5000,Skyfall (2012)
Olivia Colman Hildegarde Schmidt  Hildegarde Schmidt  See fewer,Top 500,The Favourite (2018)
Willem Dafoe Gerhard Hardman  Gerhard Hardman  See fewer,Top 500,Spider-Man (2002)
Pip Jordan Kitchen Car Sous Chef  Kitchen Car Sous Chef  See fewer,Members only,Cinderella (I) (2015)
Chris Porter Station Master  Station Master  See fewer,Members only,Branagh Theatre Live: Romeo and Juliet (2016)
Jack Riddiford Police Captain  Police Captain  See fewer,Members only,Dunkirk (2017)
Joshua Lacey Track Foreman  Track Foreman  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Phil Dunster Colonel John Armstrong  Colonel John Armstrong  See fewer,Members only,Save Me (2018)
Miranda Raison Sonia Armstrong  Sonia Armstrong  See fewer,Top 5000,My Week with Marilyn (2011)
Ansu Kabia Police Captain (Newsreel)  Police Captain (Newsreel)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Hayat Kamille Susanne  Susanne  See fewer,Members only,Assassin's Creed: Origins (2017)
Rami Nasr McQueen's Father  McQueen's Father  See fewer,Members only,The Night Manager (2016)
Todd Boyce Judge  Judge  See fewer,Members only,Spy Game (2001)
Irfan Shamji Yugoslavian Police Officer  Yugoslavian Police Officer  See fewer,Members only,The Dark Crystal: Age of Resistance (2019)
Tom Hanson British Military Officer  British Military Officer  See fewer,Members only,Branagh Theatre Live: Romeo and Juliet (2016)
Sofia Abbasi Turkish Woman (uncredited)  Turkish Woman (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Rodrig Andrisan Istanbul Bazaar Merchant (uncredited)  Istanbul Bazaar Merchant (uncredited)  See fewer,Members only,Abducted by a Female Alien with Red Eyes (2014)
Scarlett Archer Pauper Girl (uncredited)  Pauper Girl (uncredited)  See fewer,Members only,Assassin's Creed: Origins (2017)
Lasco Atkins Avalanche Worker (uncredited)  Avalanche Worker (uncredited)  See fewer,Members only,Avatar (2009)
Raj Awasti Sous Chef (uncredited)  Sous Chef (uncredited)  See fewer,Members only,Fan (I) (2016)
Jeremy Azis Mourner 124 (uncredited)  Mourner 124 (uncredited)  See fewer,Members only,Special Olympic Games Opening Ceremony Abu Dhabi (2019)
Roy Beck High Society Traveller (uncredited)  High Society Traveller (uncredited)  See fewer,Members only,American Assassin (2017)
Norman Bowman Tough (uncredited)  Tough (uncredited)  See fewer,Members only,Macbeth (2013)
Martin Bratanov Turkish Merchant (uncredited)  Turkish Merchant (uncredited)  See fewer,Members only,The Innocents (2018)
Jill Buchanan International Traveller (uncredited)  International Traveller (uncredited)  See fewer,Members only,Doctor Strange (2016)
Alan Calton Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Austenland (2013)
Ross Carter New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Mission: Impossible - Fallout (2018)
Bern Collaço Tokathyan Hotel Guest (uncredited)  Tokathyan Hotel Guest (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Tom Dab Avalanche Worker (uncredited)  Avalanche Worker (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Adrian Danila Porter (uncredited)  Porter (uncredited)  See fewer,Members only,The Loft Sketch (2018)
Russell Paul Franklin Orthodox Jew (uncredited)  Orthodox Jew (uncredited)  See fewer,Members only,Thugs of Hindostan (2018)
Jesús Gallo Station Porter (uncredited)  Station Porter (uncredited)  See fewer,Members only,Money Heist (2017)
Javier Garcia Turkish (uncredited)  Turkish (uncredited)  See fewer,Members only,Handle with Care (I) (2015)
Ben Gonzales Pauper Boy (uncredited)  Pauper Boy (uncredited)  See fewer,Members only,The State (2017)
Erkan Halil Turkish Citizen (uncredited)  Turkish Citizen (uncredited)  See fewer,Members only,Guerilla (2011)
Honey Holmes Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Ruth Horrocks Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Alex Jaep Porter (uncredited)  Porter (uncredited)  See fewer,Members only,The Mummy (2017)
Lampros Kalfuntzos Local Person (uncredited)  Local Person (uncredited)  See fewer,Members only,Death on the Nile (2020)
Dardan Kolicaj Porter (uncredited)  Porter (uncredited)  See fewer,Members only,Flying High (2018)
Nina Kumar Turkish Merchant (uncredited)  Turkish Merchant (uncredited)  See fewer,Members only,iBoy (2017)
Marian Lorencik Turkish Businessman at the Restaurant (uncredited)  Turkish Businessman at the Restaurant (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Gerald Maliqi Station Worker (uncredited)  Station Worker (uncredited)  See fewer,Members only,Mission Revoked (2017)
Nevish Mandil Train Engineer (uncredited)  Train Engineer (uncredited)  See fewer,Members only,The Hippopotamus (2017)
Jason Matthewson New York Reporter / Journalist (uncredited)  New York Reporter / Journalist (uncredited)  See fewer,Members only,Hunter Killer (2018)
Kenny-Lee Mbanefo New Jersey Police Officer (uncredited)  New Jersey Police Officer (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Benjayx Murphy Turkish Passenger at Station (uncredited)  Turkish Passenger at Station (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Ekran Mustafa Local Person (uncredited)  Local Person (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Baltazar Oliva Turkey Station Official (uncredited)  Turkey Station Official (uncredited)  See fewer,Members only,Hampstead (2017)
Nick Owenford New Jersey Police Officer (uncredited)  New Jersey Police Officer (uncredited)  See fewer,Members only,Firrkie
James Pimenta Turkish Merchant (uncredited)  Turkish Merchant (uncredited)  See fewer,Members only,Humshakals (2014)
Tate Pitchie-Cooper Pauper Boy (uncredited)  Pauper Boy (uncredited)  See fewer,Members only,The Alienist (2018)
Richard Price New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Tom Rodgers Fire Stoker (uncredited)  Fire Stoker (uncredited)  See fewer,Members only,Wonder Woman (2017)
Alaa Safi Jewellery Merchant (uncredited)  Jewellery Merchant (uncredited)  See fewer,Members only,Doctor Strange (2016)
Bernardo Santos Kitchen Hand Chef (uncredited)  Kitchen Hand Chef (uncredited)  See fewer,Members only,Tomb Raider (2018)
Cassandre Sauré Jewish Lady (uncredited)  Jewish Lady (uncredited)  See fewer,Members only,El Príncipe (2014)
Raven Shanelle New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,The Rebels (2019)
Charles Streeter Maitre'd (uncredited)  Maitre'd (uncredited)  See fewer,Members only,Into the Mirror (II) (2018)
Fran Targ Bazaar Merchant (uncredited)  Bazaar Merchant (uncredited)  See fewer,Members only,Final Score (2018)
Fred Tony Turkish Police Officer (uncredited)  Turkish Police Officer (uncredited)  See fewer,Members only,Shapes (I)
Zoe Tounta Local Person (uncredited)  Local Person (uncredited)  See fewer,Members only,The Death and Life of John F. Donovan (2018)
Elena Valdameri International Traveller (uncredited)  International Traveller (uncredited)  See fewer,Members only,Final Score (2018)
