Name,STARmeter,Known for
Natasha Kojic Stripper (as Natasha Key)  Stripper (as Natasha Key)  See fewer,Members only,THE END: Inside the Last Days of the Obama White House (2017)
Javier Del Prado Craps Dealer  Craps Dealer  See fewer,Members only,The House (I) (2017)
D A Allen Cabana Boy Masseuse (uncredited)  Cabana Boy Masseuse (uncredited)  See fewer,Members only,They Die by Dawn (2013)
Eleazar Barzart Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,#JuicyFruit (2019)
Michelle Bernard Casino Waitress (uncredited)  Casino Waitress (uncredited)  See fewer,Members only,9-1-1 (2018)
Bill Blair Blackjack Dealer (uncredited)  Blackjack Dealer (uncredited)  See fewer,Members only,Argo (2012)
Garrett Bogar Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Captain Spirit (2019)
Kristopher Boutin Swimming Pool Guest (uncredited)  Swimming Pool Guest (uncredited)  See fewer,Members only,Santa Monica Pier Stories (2014)
Libby Burns Pool Party Guest (uncredited)  Pool Party Guest (uncredited)  See fewer,Members only,Chicks Dig Gay Guys (2014)
John Byers Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Westworld (2016)
Nicole Chauvet Upscale Gambler (uncredited)  Upscale Gambler (uncredited)  See fewer,Members only,MoniKa (2012)
Kathy Corpus Hot Gambler (uncredited)  Hot Gambler (uncredited)  See fewer,Members only,Sanctioned to Die (2011)
Roger Julian Cross Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,The Assignment (2017)
Dee Cutrone Sweet Old Lady (uncredited)  Sweet Old Lady (uncredited)  See fewer,Members only,House of Lies (2012)
Nancy DeMars Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,Top Gun: Maverick (2020)
Mike DeMille Urgent Man (uncredited)  Urgent Man (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
John R. Duncan Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Balloons
Timothy Skyler Dunigan Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Nest of Vampires (2020)
Amy Seddon Ebert Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Heiko k Effenberger Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,At First Light (2018)
Hasnaa El Faizi Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Message from the King (2016)
Josh Feemster Bingo Caller (uncredited)  Bingo Caller (uncredited)  See fewer,Members only,Saturday Night Live (1975)
Anthony Figueroa Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,ER (1994)
Mandell Frazier Officer Chaney (uncredited)  Officer Chaney (uncredited)  See fewer,Members only,If Loving You Is Wrong (2014)
Toni French Swimming Pool Guest (uncredited)  Swimming Pool Guest (uncredited)  See fewer,Members only,Hit the Floor (2013)
Frank Gerrish Butcher (uncredited)  Butcher (uncredited)  See fewer,Members only,Single Parents (2018)
Lee John Gilligan College Tour Guide (uncredited)  College Tour Guide (uncredited)  See fewer,Members only,Suicide Squad (2016)
Greg Haines Auto Mechanic (uncredited)  Auto Mechanic (uncredited)  See fewer,Members only,Just Getting Started (2017)
Richard E. Harris Coked Out Wall Street Gambler (uncredited)  Coked Out Wall Street Gambler (uncredited)  See fewer,Members only,Bronx SIU (2018)
Mobin Khan Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,2012 (I) (2009)
Dave Kim Korean (uncredited)  Korean (uncredited)  See fewer,Members only,In Time (2011)
Punnavith Koy Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Rise Against the Fall (2019)
Nick La Croix Cowboy Gambler (uncredited)  Cowboy Gambler (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Timothy Ryan Lahr Manny (uncredited)  Manny (uncredited)  See fewer,Members only,Trapped (XI) (2019)
Waymond Lee Korean Businessman / Casino Player (uncredited)  Korean Businessman / Casino Player (uncredited)  See fewer,Members only,Superstrata
Marc Livingood Magician (uncredited)  Magician (uncredited)  See fewer,Members only,Death Calls (2010)
Oxana Lovich Casino Waitress (uncredited)  Casino Waitress (uncredited)  See fewer,Members only,Background: Out of Focus (2017)
Rob Marchitti Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,The Glass Circle
Alen Matters Wall Street Dude (uncredited)  Wall Street Dude (uncredited)  See fewer,Members only,Nawal the Jewel (2018)
Katie McCabe Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Tenet (2020)
Meghan McLeod Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Collision Course (2012)
Addyson Medley Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,The Blackest Days (2012)
Rusty Meyers Cowboy Jack (uncredited)  Cowboy Jack (uncredited)  See fewer,Members only,Silverado (1985)
Shannon Simone Miller Container Store Checker (uncredited)  Container Store Checker (uncredited)  See fewer,Members only,How to Get Away with Murder (2014)
Teebone Mitchell House Casino Gambler (uncredited)  House Casino Gambler (uncredited)  See fewer,Members only,The Gambler (III) (2014)
Jan Paulo Musni Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,War Dogs (2016)
Angela Nordeng Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Vicious (2016)
Rebecca Olejniczak Hot Poker Dealer (uncredited)  Hot Poker Dealer (uncredited)  See fewer,Members only,Ray Donovan (2013)
Tommy Otis Barber (uncredited)  Barber (uncredited)  See fewer,Members only,Danny Collins (2015)
Heather Palmer Gambling Neighbor (uncredited)  Gambling Neighbor (uncredited)  See fewer,Members only,Alpha Males Experiment (2009)
Tara Phillips Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Titanium (2016)
Joan Riegert Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Death in the Desert (2015)
Rachel Rigall Casino Gambler (uncredited)  Casino Gambler (uncredited)  See fewer,Members only,Hell Nurse (2019)
Mark Rossignol Blackjack Player (uncredited)  Blackjack Player (uncredited)  See fewer,Members only,Jurassic City (2015)
Eric C. Schmitz Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Rage (2014)
Rick Silver Cocaine Gambler (uncredited)  Cocaine Gambler (uncredited)  See fewer,Members only,Suicide Squad (2016)
Dave Smith Craps Dealer (uncredited)  Craps Dealer (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Tom Spath Dog Walker (uncredited)  Dog Walker (uncredited)  See fewer,Members only,Prey (IX) (2016)
Stewart Strauss Casino Dealer (uncredited)  Casino Dealer (uncredited)  See fewer,Members only,Electric Slide (2014)
Derek Sulek College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Coyote (II)
Fernanda Tapia Hostess (uncredited)  Hostess (uncredited)  See fewer,Members only,Jimmy Kimmel Live! (2003)
Christopher Tardieu Pool Referee (uncredited)  Pool Referee (uncredited)  See fewer,Members only,Salt (2010)
Gian Franco Tordi Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Valerie Tosi Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Stan Against Evil (2016)
Ran Wei Coat Check Girl (uncredited)  Coat Check Girl (uncredited)  See fewer,Members only,Cyborgs Universe (2018)
Harry Yi Korean Poker Player (uncredited)  Korean Poker Player (uncredited)  See fewer,Members only,Weekends at the DL (2005)
