Name,STARmeter,Known for
Lynn McArthur Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Killers (2010)
Debra Moss Hotal Guest (uncredited)  Hotal Guest (uncredited)  See fewer,Members only,Dance of the Dead (2008)
John Fitzgerald Page Bookstore Patron (uncredited)  Bookstore Patron (uncredited)  See fewer,Members only,The Change-Up (2011)
Darrell Phillips Phantom Jam - Argos T. Fleam (uncredited)  Phantom Jam - Argos T. Fleam (uncredited)  See fewer,Members only,Re\Visioned: Tomb Raider Animated Series (2007)
Steve Raulerson Firefighter #1 Car fire (uncredited)  Firefighter #1 Car fire (uncredited)  See fewer,Members only,The Punisher (2004)
Eddie Ray Larry Spooky McSpookerton (uncredited)  Larry Spooky McSpookerton (uncredited)  See fewer,Members only,Satanic Panic: Band Out of Hell (2011)
Christopher C. Romero Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Agent 88 (2013)
Cody Rowlett Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The Extra Bad Movie
Jakob Sanders Trick or Treater #1 (uncredited)  Trick or Treater #1 (uncredited)  See fewer,Members only,Halloween II (2009)
Brian Stretch Haddonfield Deputy (uncredited)  Haddonfield Deputy (uncredited)  See fewer,Members only,Swamp Murders (2013)
Scott M. Yaffee Patron in Bookstore (uncredited)  Patron in Bookstore (uncredited)  See fewer,Members only,Nightlight (I) (2009)
