Name,STARmeter,Known for
Kevin McClatchy Agent Morton  Agent Morton  See fewer,Members only,Unstoppable (2010)
Todd Covert Agent Rick  Agent Rick  See fewer,Members only,Wing Commander IV: The Price of Freedom (1995)
Kenneisha Thompson Kelly Lornin (as Kenniesha Thompson)  Kelly Lornin (as Kenniesha Thompson)  See fewer,Members only,A Ghost Story (2017)
"Robert Longstreet Stephen Beckley, Jr., Esq.  Stephen Beckley, Jr., Esq.  See fewer",Members only,Doctor Sleep (2019)
John Wayne Hunt Trustee Jim  Trustee Jim  See fewer,Members only,The Old Man & the Gun (2018)
Clara Harris Detective Wilson  Detective Wilson  See fewer,Members only,Roman Citizen (2015)
Jordan Trovillion Angela the Teller  Angela the Teller  See fewer,Members only,Jack Reacher (2012)
Derek Snow Security Guard Clayton  Security Guard Clayton  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Barry Mulholland Husband  Husband  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Annie Fitzpatrick Wife  Wife  See fewer,Members only,Fun Size (2012)
J. Todd Anderson Officer Walsh  Officer Walsh  See fewer,Members only,The Nice Guys (2016)
Torrie Wiggins Ms. Phillips  Ms. Phillips  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Annell Brodeur Arguing Woman  Arguing Woman  See fewer,Members only,A Ghost Story (2017)
Toby Halbrooks Arguing Man  Arguing Man  See fewer,Members only,A Ghost Story (2017)
Christine Dye Marla the Waitress (as Christina Dye)  Marla the Waitress (as Christina Dye)  See fewer,Members only,Carol (2015)
Tom Lepera Hungry Guard (as Tom Lapera)  Hungry Guard (as Tom Lapera)  See fewer,Members only,My Friend Dahmer (2017)
Warren Bryson Agent Summers  Agent Summers  See fewer,Members only,Divine Will (2017)
Kelly Mengelkoch Maddie  Maddie  See fewer,Members only,C.S.A.: The Confederate States of America (2004)
Asher Parran Robbie  Robbie  See fewer,Members only,The Old Man & the Gun (2018)
Kyndra Jefferies Kyra the Waitress  Kyra the Waitress  See fewer,Members only,The Old Man & the Gun (2018)
Kay Geiger Bank Manager  Bank Manager  See fewer,Members only,Carol (2015)
Nathan Neorr Agent Krombopulos  Agent Krombopulos  See fewer,Members only,Donnybrook (2018)
Dennis J. Barket Prison Worker  Prison Worker  See fewer,Members only,The Old Man & the Gun (2018)
"Cody Gilbert Forrest, Age 8  Forrest, Age 8  See fewer",Members only,Reel Iconic (2015)
"Jack Michael Doke Forrest, Age 12 (as Jack Doke)  Forrest, Age 12 (as Jack Doke)  See fewer",Members only,The Last Tycoon (2016)
Alexander M. Partridge Sandy's Boy  Sandy's Boy  See fewer,Members only,The Old Man & the Gun (2018)
Larry Jack Dotson Manager #1  Manager #1  See fewer,Members only,Bernie (2011)
Pam Dougherty Manager #2  Manager #2  See fewer,Members only,Universal Soldier: The Return (1999)
Atheena Frizzell Dora Lee  Dora Lee  See fewer,Members only,Gbff (2013)
Marissa Woolf Raquel  Raquel  See fewer,Members only,Better Call Saul (2015)
Todd Terry FBI Agent  FBI Agent  See fewer,Members only,Breaking Bad (2008)
Sydney Benter Reporter  Reporter  See fewer,Members only,The Old Man & the Gun (2018)
Krzysztof Abbas Cell Mate (uncredited)  Cell Mate (uncredited)  See fewer,Members only,Depth of Pyaar (2019)
Joseph L. Allen Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Rampage (2018)
Felicia Andes Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Murder Calls (2017)
Mark Angel Driver / Pedestrian (uncredited)  Driver / Pedestrian (uncredited)  See fewer,Members only,Curvature (2017)
Aqeel Ash-Shakoor Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Chicago Med (2015)
Michael Lee Bailey Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Long Home (2019)
Denise Barone Older Lady at Mall (uncredited)  Older Lady at Mall (uncredited)  See fewer,Members only,Dodging the Bullet (2018)
Judy McQueen Bauer Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Gotti (2018)
Anita Farmer Bergman Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,Carol (2015)
Rick Blodgett Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Fall of Grace (2017)
Victoria Borbridge St. Louis Bank Patron (uncredited)  St. Louis Bank Patron (uncredited)  See fewer,Members only,Mafia Ties (2018)
John E. Brownlee Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Curvature (2017)
Michael W. Bunch Dallas Police Officer (uncredited)  Dallas Police Officer (uncredited)  See fewer,Members only,Jurica Road (2019)
Alejandro Castillo St. Louis Bank Patron (uncredited)  St. Louis Bank Patron (uncredited)  See fewer,Members only,UFO (2018)
Austin Caudill Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Old Man & the Gun (2018)
William Cross Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,Dark Waters (2019)
Laura Dejean St. Louis Bank Patron (uncredited)  St. Louis Bank Patron (uncredited)  See fewer,Members only,Better Start Running (2018)
Bobby Easley Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Bodysnatch (2017)
Shawn P. Farrell Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,UFO (2018)
Alessandro Ferraris Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Ignore The Clock (2018)
Reese Foster Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Dark Waters (2019)
John French Dallas Bank Patron (uncredited)  Dallas Bank Patron (uncredited)  See fewer,Members only,Bootleggers (2019)
Tristan Alijah Garcia Boy Painter (uncredited)  Boy Painter (uncredited)  See fewer,Members only,Day 5 (2016)
Sammy Geroulis Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,UFO (2018)
Jason Gerrard Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Gone (I) (2017)
Jason Marcus Griffith FBI agent (uncredited)  FBI agent (uncredited)  See fewer,Members only,The Public (2018)
Chris Hahn Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Inoperable (2017)
John W. Harden Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,UFO (2018)
Al Harland Banker M Reuter (uncredited)  Banker M Reuter (uncredited)  See fewer,Members only,Uberzombiefrau (2018)
Jennifer Henson Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,6 Feet Below Hell (2017)
Ray Nicholas Hosack FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Portrait of an American Family (2017)
Noah Jonson St. Louis Bank Patron (uncredited)  St. Louis Bank Patron (uncredited)  See fewer,Members only,Dark Waters (2019)
Zach Kaltenbach Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Regrets (I) (2015)
Angie Kessel Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,UFO (2018)
Susan Kile Outside Bank Patron (uncredited)  Outside Bank Patron (uncredited)  See fewer,Members only,UFO (2018)
Kenneth King Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Wanderer (I) (2015)
Traci Kochendorfer Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Safelink (2014)
Bryan Kruse Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,The Red Mask of Death
Paul Kulis Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Daniel Lamont Inmate Gang Member (uncredited)  Inmate Gang Member (uncredited)  See fewer,Members only,Escape Plan: The Extractors (2019)
Daniel J. Le Saint Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Gravity v Love: 10 Days of Genius - National Geographic (2017)
Art Leung Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Curvature (2017)
Anita S Martin Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Bryan Massey Bank Guard #1 (uncredited)  Bank Guard #1 (uncredited)  See fewer,Members only,Mad Money (2008)
Joe Merritt Chicken Shack Customer (uncredited)  Chicken Shack Customer (uncredited)  See fewer,Members only,99.2: A SpyQuest Adventure (1994)
Brianna Moreau Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,"Extremely Wicked, Shockingly Evil and Vile (2019)"
Misty O'Bradovich Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,Above Suspicion (2019)
Barbara O'Connor Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,The Red Mask of Death
Tammy Payne Street Parton / Bank Patron (uncredited)  Street Parton / Bank Patron (uncredited)  See fewer,Members only,Dilemma (I) (2018)
Richard Phillis Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Crops (2006)
David Pittinger Banker P. Ford (uncredited)  Banker P. Ford (uncredited)  See fewer,Members only,Curvature (2017)
Derek Polen Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,The Christmas Spirit (2013)
Charles Poole Officer Bush (uncredited)  Officer Bush (uncredited)  See fewer,Members only,Princess Diana: Tragedy or Treason? (2017)
Michelle Poole Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,UFO (2018)
Alec Reeves Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Lady and Gentlemen (2014)
Lare Roberts Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Miles Ahead (2015)
Steven Schraub St. Louis Bank Manager (uncredited)  St. Louis Bank Manager (uncredited)  See fewer,Members only,The Long Home (2019)
James Siderits Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Legends & Lies (2015)
Vince Hobart Smith Man In Suit at Mall (uncredited)  Man In Suit at Mall (uncredited)  See fewer,Members only,Marauders (2016)
Carly Tamborski Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,House of Cards (2013)
"Hickory Taylor Chef, Blue Bird Cafe (uncredited)  Chef, Blue Bird Cafe (uncredited)  See fewer",Members only,UFO (2018)
Robert P. Thitoff Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,The Shawshank Reflection
Skyler Chase Thomas Child Painting (uncredited)  Child Painting (uncredited)  See fewer,Members only,One Heart
Tom Vallis Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Rush: Inspired by Battlefield (2016)
Anthony W. Vickers Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Kill Mamba Kill! (2019)
Steven Terry Walker Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Tiger (V) (2016)
Allen Warchol Sheriff #2 (uncredited)  Sheriff #2 (uncredited)  See fewer,Members only,The Originals (2013)
Jan Duncan Weir Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Second Chance-If One Wish Granted (2017)
Dominick Wilkins Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Love of a Lifetime (2017)
Amber Shana Williams Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Remember Me (2019)
John Ziska Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Call Me (IV)
