Name,STARmeter,Known for
Jessie Lauryn Foutz Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Brittany Freeth Dancer (as Brittany Ashley Freeth)  Dancer (as Brittany Ashley Freeth)  See fewer,Members only,Heartbeat (2016)
Erin Gales Dancer  Dancer  See fewer,Members only,Wandering Star (2012)
Alicia Gilley Dancer (as Alicia Gilley-Kingsley)  Dancer (as Alicia Gilley-Kingsley)  See fewer,Members only,Bubble Boy (2001)
Sarah Alice Hurbert-Burns Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Annika Ihnat Dancer  Dancer  See fewer,Members only,Iron Man 2 (2010)
Brandon Koepsell Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Jessica Lamarre Dancer  Dancer  See fewer,Members only,Behind the Shallow Mind (2010)
Kandis Mak Dancer  Dancer  See fewer,Members only,True Blood (2008)
Marcy McCusker Dancer  Dancer  See fewer,Members only,Community (2009)
Cortney Millar Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Lindsey Oleary Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Rachel Omell Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Taylor Peters Dancer  Dancer  See fewer,Members only,Masks (II) (2015)
Jessica Provencher Dancer  Dancer  See fewer,Members only,Blind Ambition (2008)
Katie Reese Dancer  Dancer  See fewer,Members only,Woofy Goldberg (2018)
Lindsey Tuer Dancer  Dancer  See fewer,Members only,Coupled (2016)
Florence Vinger Dancer  Dancer  See fewer,Members only,Ving Vodka (2016)
Shawn Lee Vitale Dancer  Dancer  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Arnold Agee House Party Teen (uncredited)  House Party Teen (uncredited)  See fewer,Members only,Real Steel (2011)
Jodi Gabrielle Beals Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,LOL (2012)
April Canning Rosenberg's Wife (uncredited)  Rosenberg's Wife (uncredited)  See fewer,Members only,Bad to the Bone (2011)
Alex Diaz Wafflebot (uncredited)  Wafflebot (uncredited)  See fewer,Members only,I Am Number Four (2011)
Sabrina Dungan Dancing Chick at Party (uncredited)  Dancing Chick at Party (uncredited)  See fewer,Members only,Transformers: The Last Knight (2017)
Jeff Edwards Wafflebot (uncredited)  Wafflebot (uncredited)  See fewer,Members only,Jurassic Park (1993)
David Geister Orthodox Jew (uncredited)  Orthodox Jew (uncredited)  See fewer,Members only,Lee Martin's The Midnight Hour (2008)
Krystal Katz Kissing Party Lesbian #1 (uncredited)  Kissing Party Lesbian #1 (uncredited)  See fewer,Members only,Disruption (2019)
Demi Kazanis Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Real Steel (2011)
Kelly Kirstein Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Red Dawn (2012)
Danielle McKee Melanie (uncredited)  Melanie (uncredited)  See fewer,Members only,The Adjustment Bureau (2011)
Ralph H. Meyer Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,A Girl Like Her (2015)
Marcus Natividad Tattooed Gangster (uncredited)  Tattooed Gangster (uncredited)  See fewer,Members only,Assassin's Game (2015)
Tiffany Osborne Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Red Dawn (2012)
Melody Teodoro-Kurtis Perez Family Member (uncredited)  Perez Family Member (uncredited)  See fewer,Members only,Age of Ice (2014)
Banzai Vitale Angry Protester (uncredited)  Angry Protester (uncredited)  See fewer,Members only,Red Dawn (2012)
David Wogh Wafflebot (uncredited)  Wafflebot (uncredited)  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
