Name,STARmeter,Known for
D.J. Bailey Prime Minister Robert Cecil (uncredited)  Prime Minister Robert Cecil (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Paul Bateman Stall Holder (uncredited)  Stall Holder (uncredited)  See fewer,Members only,Devil's Gate (2003)
Chris Capaldi Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Young Ones: Safe Haven (2014)
Kenneth Coombs Restaurant Guest (uncredited)  Restaurant Guest (uncredited)  See fewer,Members only,Inspector Lewis (2006)
Gioacchino Jim Cuffaro Gypsy (uncredited)  Gypsy (uncredited)  See fewer,Members only,Fan (I) (2016)
Lukas DiSparrow Dealer (uncredited)  Dealer (uncredited)  See fewer,Members only,Mobsters (2013)
Ray Donn Diplomat (uncredited)  Diplomat (uncredited)  See fewer,Members only,Flood (2007)
Ross Egan French Anarchist Leader (uncredited)  French Anarchist Leader (uncredited)  See fewer,Members only,Chiaro (2016)
Rich Goble Victorian Gentleman (uncredited)  Victorian Gentleman (uncredited)  See fewer,Members only,Strawberry Fields (2012)
Shonn Gregory George (uncredited)  George (uncredited)  See fewer,Members only,Hello Carter (2013)
Marina Hayter Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Pudsey the Dog: The Movie (2014)
Michael Hennessy Ambassador / Ballroom Dancer (uncredited)  Ambassador / Ballroom Dancer (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Marc Hockley Baker Street Construction Worker (uncredited)  Baker Street Construction Worker (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Jefferson King Punter (uncredited)  Punter (uncredited)  See fewer,Members only,Dark Heart (2016)
Jeff Lipman Diplomat (uncredited)  Diplomat (uncredited)  See fewer,Members only,Dorian Gray (2009)
Steve Munroe Railway Porter (uncredited)  Railway Porter (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Kerry Rousell Refugee (uncredited)  Refugee (uncredited)  See fewer,Members only,The 12 (2017)
Mark Sealey Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Danny Seldon King George 1 of Greece (uncredited)  King George 1 of Greece (uncredited)  See fewer,Members only,Affliction (III) (2013)
Alain Stash Gypsy (uncredited)  Gypsy (uncredited)  See fewer,Members only,The Treacherous See (2010)
Tom Swacha Pub Guest (uncredited)  Pub Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Charles Walters Bomber (uncredited)  Bomber (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Paul Warren Gypsy (uncredited)  Gypsy (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Christian Wolf-La'Moy Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Fury (2014)
