Name,STARmeter,Known for
Jason Ralph Ian Thompson  Ian Thompson  See fewer,Members only,The Magicians (2015)
Stephen Reich Waiter  Waiter  See fewer,Members only,Bonding (2019)
Myrna Cabello Nanny Maria  Nanny Maria  See fewer,Members only,Confession Cam: The Clooney Tapes (2010)
Russell G. Jones Cop #1 (as Russell G. Jones)  Cop #1 (as Russell G. Jones)  See fewer,Members only,Side Effects (I) (2013)
Nat DeWolf Officer  Officer  See fewer,Members only,Heights (2005)
Elizabeth Marvel Mrs. Rose  Mrs. Rose  See fewer,Top 5000,True Grit (2010)
Robert Clohessy Mr. Rose  Mr. Rose  See fewer,Members only,The Avengers (2012)
Catalina Sandino Moreno Luisa  Luisa  See fewer,Members only,Maria Full of Grace (2004)
David Margulies Saul Lefkowitz  Saul Lefkowitz  See fewer,Members only,Ghostbusters (1984)
Annie Funke Lorraine Lefkowitz  Lorraine Lefkowitz  See fewer,Members only,The Intern (I) (2015)
Kathleen Doyle Lefkowitz Receptionist  Lefkowitz Receptionist  See fewer,Members only,The Family Man (2000)
Pico Alexander Elias Morales  Elias Morales  See fewer,Members only,War Machine (2017)
William Hill Eddy Driver  Eddy Driver  See fewer,Members only,Gran Torino (2008)
Suzanne Cerreta Dispatcher Kathy  Dispatcher Kathy  See fewer,Members only,Law & Order (1990)
Chris Cardona Driver 1  Driver 1  See fewer,Members only,Noah (2014)
John Dinello Driver 2  Driver 2  See fewer,Members only,The Deuce (2017)
Teddy Coluca Driver 3  Driver 3  See fewer,Members only,The Blacklist (2013)
Susan Blackwell Female Radio Reporter  Female Radio Reporter  See fewer,Members only,Side by Side by Susan Blackwell (2009)
John Douglas Thompson Male Radio Reporter  Male Radio Reporter  See fewer,Members only,Michael Clayton (2007)
Teddy Cañez Contractor (scenes deleted)  Contractor (scenes deleted)  See fewer,Members only,Tales of the City (2019)
Tommy Florio Football Player  Football Player  See fewer,Members only,Alterscape (2018)
Giuseppe Ardizzone NYPD Uniform Cop (uncredited)  NYPD Uniform Cop (uncredited)  See fewer,Members only,Marry Me (2020)
Marc Alan Austen Joseph's Retinue (uncredited)  Joseph's Retinue (uncredited)  See fewer,Members only,The Rebound (2009)
Frank Bal Armored Guard (uncredited)  Armored Guard (uncredited)  See fewer,Members only,Joker (I) (2019)
David Boston Competitor (uncredited)  Competitor (uncredited)  See fewer,Members only,The Other Guys (2010)
Ryan Curtis Subway Traveler (uncredited)  Subway Traveler (uncredited)  See fewer,Members only,Turnabout (I) (2016)
Dennis Jay Funny Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,Joker (I) (2019)
Peter Riga Competitor (uncredited)  Competitor (uncredited)  See fewer,Members only,Beware: Children at Play (1989)
Vincent Riviezzo Chef (uncredited)  Chef (uncredited)  See fewer,Members only,The Family (I) (2013)
Zariah Singletary Soccer Player (uncredited)  Soccer Player (uncredited)  See fewer,Members only,The Angriest Man in Brooklyn (2014)
Amiya Steed Soccer Girl (uncredited)  Soccer Girl (uncredited)  See fewer,Members only,The Face in the Wall (2017)
Rick Toscano Joseph's Driver (uncredited)  Joseph's Driver (uncredited)  See fewer,Members only,Kaleidoscope (III) (2016)
Bill Walters Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,Marjorie Prime (2017)
