Name,STARmeter,Known for
James Andrew O'Connor Brooklyn Cop  Brooklyn Cop  See fewer,Members only,St. Vincent (2014)
Ann Arvia Investor  Investor  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Jonathan Walker Investor  Investor  See fewer,Members only,Michael Clayton (2007)
Liz Holtan Lady  Lady  See fewer,Members only,The Intern (I) (2015)
Jason Furlani Cop  Cop  See fewer,Members only,American Gangster (2007)
Terry Serpico Lutz  Lutz  See fewer,Members only,Army Wives (2007)
Erin Quill Cop  File  Cop  File  See fewer,Members only,The Mikado Project (2010)
Arthur J. Nascarella Construction Worker (as Arthur Nasacarella)  Construction Worker (as Arthur Nasacarella)  See fewer,Members only,The Sopranos (1999)
Jimmy Palumbo Detective  Detective  See fewer,Members only,The Family (I) (2013)
J. Bernard Calloway Detective  Detective  See fewer,Members only,The Taking of Pelham 123 (2009)
Gerry Vichi Older Orthodox Man  Older Orthodox Man  See fewer,Members only,Find Me Guilty (2006)
Geoffrey Cantor Gordon Evans  Gordon Evans  See fewer,Members only,Daredevil (2015)
Brett G. Smith Tactical Leader (as Brett Smith)  Tactical Leader (as Brett Smith)  See fewer,Members only,The Post (2017)
John Comer Correction Officer  Correction Officer  See fewer,Members only,EuroTrip (2004)
Frank Anello NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Marshall Axt Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Still Here (V)
James Thomas Bligh Seargent (uncredited)  Seargent (uncredited)  See fewer,Members only,The Back-up Plan (2010)
Roger Brenner NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,Blindspot (2015)
Justin Chauncey Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Begin Again (II) (2013)
Marmee Regine Cosico ND Pedestrian (uncredited)  ND Pedestrian (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Jeff Grossman Brooklyn Cop (uncredited)  Brooklyn Cop (uncredited)  See fewer,Members only,Watching the Detectives (2008)
Khafre King News Camera Operator (uncredited)  News Camera Operator (uncredited)  See fewer,Members only,Hotel Artemis (2018)
Cal Koury News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,Right of Way (2017)
Derrick T. Lewis Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,ATL Homicide (2018)
Jeremy McLain Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Good Behavior (2016)
Mario Moise Fontaine Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,In Search Of (2009)
Rick Pantera New York Police Officer (uncredited)  New York Police Officer (uncredited)  See fewer,Members only,Mercy (I) (2010)
Brian James Pepe Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Believe (2014)
Bill Walters Sing Sing Background (uncredited)  Sing Sing Background (uncredited)  See fewer,Members only,Marjorie Prime (2017)
