Name,STARmeter,Known for
Billy Jackson Featured Child  Featured Child  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Katie Jackson Featured Child  Featured Child  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Phil Grieve Orc commander (Extended Edition) (as Phillip Grieve)  Orc commander (Extended Edition) (as Phillip Grieve)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Brad Dourif Wormtongue (extended edition)  Wormtongue (extended edition)  See fewer,Top 5000,One Flew Over the Cuckoo's Nest (1975)
Christopher Lee Saruman (extended edition)  Saruman (extended edition)  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
Bruce Spence Black Lieutenant (extended edition)  Black Lieutenant (extended edition)  See fewer,Members only,Mad Max 2: The Road Warrior (1981)
Jane Abbott Coronation Elf (uncredited)  Coronation Elf (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Gino Acevedo Corsair of Umbar (uncredited)  Corsair of Umbar (uncredited)  See fewer,Members only,King Kong (2005)
Aidan Bell Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Latent (II) (2019)
Jarl Benzon Coronation Elf (uncredited)  Coronation Elf (uncredited)  See fewer,Members only,Mortal Engines (2018)
Jørn Benzon Rivendell Elf (uncredited)  Rivendell Elf (uncredited)  See fewer,Members only,Rose (II) (2006)
Luke Burnyeat Orc (uncredited)  Orc (uncredited)  See fewer,Members only,The Dark Knight (2008)
Robert Catto Gondorian / Rohan / Orc (uncredited)  Gondorian / Rohan / Orc (uncredited)  See fewer,Members only,Dead Letters (2006)
Emma Deakin Diamond of Long Cleave (uncredited)  Diamond of Long Cleave (uncredited)  See fewer,Members only,One Little Step (2007)
Michael Elsworth Cirdan the Shipwright (uncredited)  Cirdan the Shipwright (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Clint Elvy Haradrim Warrior (uncredited)  Haradrim Warrior (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Zo Hartley Orc Helper (uncredited)  Orc Helper (uncredited)  See fewer,Members only,King Kong (2005)
Peter Jackson Corsair Bosun (uncredited)  Corsair Bosun (uncredited)  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Sandro Kopp Coronation Elf (uncredited)  Coronation Elf (uncredited)  See fewer,Members only,Okja (2017)
Andrew Lesnie Corsair of Umbar (uncredited)  Corsair of Umbar (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Joseph Mika-Hunt Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Godplex
Henry Mortensen Pelennor Orc (uncredited)  Pelennor Orc (uncredited)  See fewer,Members only,Crimson Tide (1995)
Craig Parker Gothmog / Orc Lieutenant 1 (voice) (uncredited)  Gothmog / Orc Lieutenant 1 (voice) (uncredited)  See fewer,Top 5000,The Lord of the Rings: The Two Towers (2002)
Rick Porras Corsair of Umbar / Beacon Guard (uncredited)  Corsair of Umbar / Beacon Guard (uncredited)  See fewer,Members only,Contact (1997)
Christian Rivers Corsair of Umbar / Beacon Guard (uncredited)  Corsair of Umbar / Beacon Guard (uncredited)  See fewer,Members only,King Kong (2005)
Michael Semanick Drinking Rohan Soldier (uncredited)  Drinking Rohan Soldier (uncredited)  See fewer,Members only,King Kong (2005)
Howard Shore Drinking Rohan Soldier (uncredited)  Drinking Rohan Soldier (uncredited)  See fewer,Members only,The Twilight Saga: Eclipse (2010)
John Stephenson Witchking (voice) (uncredited)  Witchking (voice) (uncredited)  See fewer,Members only,Charlotte's Web (1973)
Richard Taylor Corsair of Umbar (uncredited)  Corsair of Umbar (uncredited)  See fewer,Members only,King Kong (2005)
Royd Tolkien Gondorian Ranger (uncredited)  Gondorian Ranger (uncredited)  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
