Name,STARmeter,Known for
Tony Cran Aircraft Engineer (uncredited)  Aircraft Engineer (uncredited)  See fewer,Members only,Redcon-1 (2018)
Robert Davi Admiral Lance (uncredited)  Admiral Lance (uncredited)  See fewer,Members only,Die Hard (1988)
Nik Davies F16 fighter pilot (uncredited)  F16 fighter pilot (uncredited)  See fewer,Members only,Welcome 2 Karachi (2015)
Valeria Dundere Student (uncredited)  Student (uncredited)  See fewer,Members only,Guitar Hero Live (2015)
Annie Durbin Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Pan (2015)
Anthony Farrelly US air force Sgt Hurban (uncredited)  US air force Sgt Hurban (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Ben Farrow Library Security (uncredited)  Library Security (uncredited)  See fewer,Members only,Casualty (1986)
Guna Gultniece Student (uncredited)  Student (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Lee Nicholas Harris Police sargeant 492 (uncredited)  Police sargeant 492 (uncredited)  See fewer,Members only,World War Z (2013)
Tommy Hatto Captain Burrows (uncredited)  Captain Burrows (uncredited)  See fewer,Members only,The Last Full Measure (2020)
Richard Herdman Airport Commuter (uncredited)  Airport Commuter (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Chris Martin Hill Police Sgt. 191 (uncredited)  Police Sgt. 191 (uncredited)  See fewer,Members only,Yesterday (III) (2019)
Colin Howells CIA Special Forces (uncredited)  CIA Special Forces (uncredited)  See fewer,Members only,The Mummy (2017)
Alex Jaep Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,The Mummy (2017)
Devante Johnson CIA Operative (uncredited)  CIA Operative (uncredited)  See fewer,Members only,The Loft (2017)
Dave Judge Heimdahl's Thug (uncredited)  Heimdahl's Thug (uncredited)  See fewer,Members only,Inception (2010)
Thomas Kadman Kebab Customer (uncredited)  Kebab Customer (uncredited)  See fewer,Members only,The Game Changer (2019)
Evia Laizane Lady in the Fish Market (uncredited)  Lady in the Fish Market (uncredited)  See fewer,Members only,Guitar Hero Live (2015)
Daniel Lander Campbell (uncredited)  Campbell (uncredited)  See fewer,Members only,Bruiser (2000)
Cole Leman Wing Technician (uncredited)  Wing Technician (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Semina Lewis Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,The Les Dawson Show (1978)
Marian Lorencik Armstrong Driver (Black Jaguar) (uncredited)  Armstrong Driver (Black Jaguar) (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Mark Loughran CIA Surgeon (Dr Franks' Medical Assitant) (uncredited)  CIA Surgeon (Dr Franks' Medical Assitant) (uncredited)  See fewer,Members only,Age of Kill (2015)
Matthew David McCarthy Docker (uncredited)  Docker (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Tracy Mckay Medical Assistant (uncredited)  Medical Assistant (uncredited)  See fewer,Members only,The Late Bloomer (2016)
Stuart McNeil Pilot Airbus A400M (uncredited)  Pilot Airbus A400M (uncredited)  See fewer,Members only,The Call Up (2016)
Matt Millard Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Underdog (II) (2018)
Anthony Milton CIA Agent / CIA SWAT agent / Blackwater Security / US Soldier (uncredited)  CIA Agent / CIA SWAT agent / Blackwater Security / US Soldier (uncredited)  See fewer,Members only,Pan (2015)
Nigel Murfitt Car on bridge driver (uncredited)  Car on bridge driver (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Sigmund Oakeshott MI5 Agent (uncredited)  MI5 Agent (uncredited)  See fewer,Members only,Sorapol: Immortal (2013)
John Neil Park Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Invasion Planet Earth (2019)
Lauren Marie Peña BBC Radio One DJ (voice) (uncredited)  BBC Radio One DJ (voice) (uncredited)  See fewer,Members only,Street Kings (2008)
Laurent Plancel CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Jailbreak (2017)
Dean Pritchard Aircraft Engineer (uncredited)  Aircraft Engineer (uncredited)  See fewer,Members only,Wrath of the Titans (2012)
Shaun Ramos Student (uncredited)  Student (uncredited)  See fewer,Members only,Offender (2012)
Jordan Rocca Russian Squad (uncredited)  Russian Squad (uncredited)  See fewer,Members only,The Contract (I) (2016)
Julio Romeo Salesman (uncredited)  Salesman (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Kelly Schembri Student (uncredited)  Student (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Stuart Shepherd-Garner MI5 (uncredited)  MI5 (uncredited)  See fewer,Members only,Spectre (I) (2015)
Mark Shrimpton CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Flintstones (1994)
Atanas Srebrev Donny Harris (uncredited)  Donny Harris (uncredited)  See fewer,Members only,Hellboy (2019)
Atul Srivastava Boyfriend (uncredited)  Boyfriend (uncredited)  See fewer,Members only,Love Food
A.k. Steppa Airport Commuter (uncredited)  Airport Commuter (uncredited)  See fewer,Members only,Final Score (2018)
Mens-Sana Tamakloe Escort van driver (uncredited)  Escort van driver (uncredited)  See fewer,Members only,Inception (2010)
David Terry CIA Laundry Team leader (uncredited)  CIA Laundry Team leader (uncredited)  See fewer,Members only,The Legend of Tarzan (2016)
Roy Martin Thorn USAF engineer (uncredited)  USAF engineer (uncredited)  See fewer,Members only,iBoy (2017)
Rob Townsend Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Daniel Westwood Action Man on Bus (uncredited)  Action Man on Bus (uncredited)  See fewer,Members only,Assassin's Creed (2016)
