Name,STARmeter,Known for
Nik Spencer Boxing Crowd Member / Theatre Crowd Member (as Nick Spencer)  Boxing Crowd Member / Theatre Crowd Member (as Nick Spencer)  See fewer,Members only,House of Sin (2011)
Lee Griffiths Boxing Crowd Member / Theatre Crowd Member  Boxing Crowd Member / Theatre Crowd Member  See fewer,Members only,Stars in Their Eyes (1990)
Paul Corbitt Boxing Crowd Member / Theatre Crowd Member  Boxing Crowd Member / Theatre Crowd Member  See fewer,Members only,Bronson (2008)
Darryl Spencer Inflatable Crowd Member  Inflatable Crowd Member  See fewer,Members only,Metal Skin (1994)
Spencer Lammy Inflatable Crowd Member  Inflatable Crowd Member  See fewer,Members only,Luther (2010)
Nick Golden Inflatable Crowd Member  Inflatable Crowd Member  See fewer,Members only,Bronson (2008)
Neil Gregory Inflatable Crowd Member  Inflatable Crowd Member  See fewer,Members only,The Damned United (2009)
Victoria Barker Crowd Member  Crowd Member  See fewer,Members only,Jack Falls (2011)
Esther Jeanes Crowd Member  Crowd Member  See fewer,Members only,Bronson (2008)
Abigail Webster Crowd Member  Crowd Member  See fewer,Members only,Bronson (2008)
Loraine Salvage Crowd Member  Crowd Member  See fewer,Members only,Mob Handed (2016)
Jason Chambers Crowd Member  Crowd Member  See fewer,Members only,Bronson (2008)
Ifty Crowd Member  Crowd Member  See fewer,Members only,Bronson (2008)
Andy Loot Passer-By  Passer-By  See fewer,Members only,Bronson (2008)
Simon Broadhurst Passer-By  Passer-By  See fewer,Members only,Ghosts of War (I) (2010)
Darren Godfrey Bronson Family Member  Bronson Family Member  See fewer,Members only,Bronson (2008)
Andrew Mowbray Drag Queen  Drag Queen  See fewer,Members only,Bronson (2008)
Eoin Mount Drag Queen  Drag Queen  See fewer,Members only,Bronson (2008)
Peter Edwards Traveller  Traveller  See fewer,Members only,Bronson (2008)
Brender Jackson Traveller  Traveller  See fewer,Members only,Bronson (2008)
Ade Andrew Traveller  Traveller  See fewer,Members only,Bronson (2008)
Leah Hinton-Fishlock Uncle Jack's Party Guest  Uncle Jack's Party Guest  See fewer,Members only,Hippie Hippie Shake
Sonnia Wheatley Uncle Jack's Party Guest  Uncle Jack's Party Guest  See fewer,Members only,Money Kills (2012)
Helen Grayson Uncle Jack's Party Guest (as China Black)  Uncle Jack's Party Guest (as China Black)  See fewer,Members only,Police 2020 (1997)
Phillip Powel Uncle Jack's Party Guest  Uncle Jack's Party Guest  See fewer,Members only,Bronson (2008)
Kate Hesketh Uncle Jack's Party Guest  Uncle Jack's Party Guest  See fewer,Members only,Bronson (2008)
Andy Walton Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Scott Vipond-Clarke Additional Background Artist (as Scott Clarke)  Additional Background Artist (as Scott Clarke)  See fewer,Members only,Lying Beside You (2001)
Gwyn Jones Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Daniel Knowles Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
P. Lee Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Dan Leigh Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Tony Gough-Martin Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Stuart J. Dall Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Gordon Smith Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
P. Burke Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Charlie Whyman Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Allan Price Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
G. Rooke Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Emma Camm Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Lucy Ball Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Denise Davenport Additional Background Artist (as Denise Devonport)  Additional Background Artist (as Denise Devonport)  See fewer,Members only,Bronson (2008)
Emma Streeter Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Rachel Starer Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Diane Powell Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Steven Spence Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Dave Clipston Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Simon Stook Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Tristan Barudon Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
David Orange Additional Background Artist  Additional Background Artist  See fewer,Members only,Star Trek VI: The Undiscovered Country (1991)
Zens Zinnemann Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
David Whiteley Additional Background Artist  Additional Background Artist  See fewer,Members only,Bronson (2008)
Edward Bennett-Coles Brian (uncredited)  Brian (uncredited)  See fewer,Members only,"The Gun, the Cake and the Butterfly (2013)"
William Darke Charles Bronson - Age 13 (uncredited)  Charles Bronson - Age 13 (uncredited)  See fewer,Members only,Freaky Circus Guy (2005)
Anna Griffin Train Girl (uncredited)  Train Girl (uncredited)  See fewer,Members only,Calibre (2018)
