Name,STARmeter,Known for
George Wilson Bank Guard  Bank Guard  See fewer,Members only,The Great Debaters (2007)
Yohance Myles Lead Agent (FBI Man)  Lead Agent (FBI Man)  See fewer,Members only,Containment (2016)
Evie Thompson Patsy (Dr. Ken's Assistant) (as Evie Louise Thompson)  Patsy (Dr. Ken's Assistant) (as Evie Louise Thompson)  See fewer,Members only,The Call (II) (2013)
Jesus Jr. Roughneck (Papi's Men) (as Jesus Payan Jr.)  Roughneck (Papi's Men) (as Jesus Payan Jr.)  See fewer,Members only,Gamer (2009)
Doris Morgado Daisie  Daisie  See fewer,Members only,Logan (2017)
Samuel Baca-Garcia Javier (Papi's Son)  Javier (Papi's Son)  See fewer,Members only,2 Guns (2013)
Michael Beasley Hard Case Border Patrol  Hard Case Border Patrol  See fewer,Members only,Escape at Dannemora (2018)
Christopher Dempsey Border Guard  Border Guard  See fewer,Members only,Breaking Bad (2008)
Bill Stinchcomb Uniformed Border Agent  Uniformed Border Agent  See fewer,Members only,Olympus Has Fallen (2013)
Mark Adam Navy Firefighter  Navy Firefighter  See fewer,Members only,Terminator Genisys (2015)
David Kency Lead MP (Shore Patrol)  Lead MP (Shore Patrol)  See fewer,Members only,Lethal Weapon (2016)
Gilbert Rosales Skinny Immigrant  Skinny Immigrant  See fewer,Members only,Iron Man (2008)
Peter Gabb Doorman  Doorman  See fewer,Members only,The Big Easy (1986)
Jason Kirkpatrick Tommy Boy  Tommy Boy  See fewer,Members only,Deepwater Horizon (2016)
Tony Sanford Slim Jay  Slim Jay  See fewer,Members only,Rumors of Wars (2014)
Lucky Johnson Tim Corrales (as Tim 'Lucky' Johnson)  Tim Corrales (as Tim 'Lucky' Johnson)  See fewer,Members only,Contraband (2012)
Lindsey G. Smith Gina Corrales (as Lindsey Smith)  Gina Corrales (as Lindsey Smith)  See fewer,Members only,Happy Death Day 2U (2019)
Lindsey Gort Waitress Marjorie  Waitress Marjorie  See fewer,Top 5000,The Carrie Diaries (2013)
Hillel M. Sharman Roughneck #2  Roughneck #2  See fewer,Members only,2 Guns (2013)
Aaron Zell Roughneck #3  Roughneck #3  See fewer,Members only,Ted 2 (2015)
Henry Penzi Roughneck #4  Roughneck #4  See fewer,Members only,Transformers: Age of Extinction (2014)
Adam Alvarez Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Self/less (2015)
Joshua R. Aragon Gang Member #2 (uncredited)  Gang Member #2 (uncredited)  See fewer,Members only,Hostiles (2017)
John L. Armijo FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Jon Arthur Petty Officer Lyons (uncredited)  Petty Officer Lyons (uncredited)  See fewer,Members only,Geostorm (2017)
Bonnie Bentley Admiral's Assistant (uncredited)  Admiral's Assistant (uncredited)  See fewer,Members only,Robot & Frank (2012)
Joshua Braud Military Police (uncredited)  Military Police (uncredited)  See fewer,Members only,The Lookalike (2014)
David E. Brown FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Brady Calhoun Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Julio Castillo Papi's Men (uncredited)  Papi's Men (uncredited)  See fewer,Members only,The Lookalike (2014)
Joseph Cintron Navy SRT (uncredited)  Navy SRT (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Ross P. Cook Fire Fighter (uncredited)  Fire Fighter (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Jordon Michael Corbin Intimidating Inmate (uncredited)  Intimidating Inmate (uncredited)  See fewer,Members only,The Lookalike (2014)
Duane Cothren Military Police (uncredited)  Military Police (uncredited)  See fewer,Members only,Bad Country (2014)
Raymond Delaune Cattleman (uncredited)  Cattleman (uncredited)  See fewer,Members only,On the Road (2012)
Robert Deon DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,Lawless Law (2017)
DTeflon Navy Seal SRT (uncredited)  Navy Seal SRT (uncredited)  See fewer,Members only,Waco: Madman or Messiah (2018)
Ed Duran Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,Lone Survivor (2013)
Guy Fernandez Navy Seal-Moss (uncredited)  Navy Seal-Moss (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Tyler Gibbs Navy SRT (uncredited)  Navy SRT (uncredited)  See fewer,Members only,Self/less (2015)
William G. Gil Chef (uncredited)  Chef (uncredited)  See fewer,Members only,El Torro Returns (2013)
Russell M. Haeuser Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Deja Vu (2006)
Emily D. Haley Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Green Lantern (2011)
Tenaj L. Jackson Naomi (uncredited)  Naomi (uncredited)  See fewer,Members only,American Horror Story (2011)
John C. Klein Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Green Lantern (2011)
Hugh Lee None (uncredited)  None (uncredited)  See fewer,Members only,House of Anubis (2011)
Edgar Leza Grecos Gang (uncredited)  Grecos Gang (uncredited)  See fewer,Members only,Zoo (2015)
John R Mangus FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Apocalypse Rising (2018)
Ken Massey Navy SRT (uncredited)  Navy SRT (uncredited)  See fewer,Members only,Parker (2013)
Crystal Miller Mexican Border Crosser (uncredited)  Mexican Border Crosser (uncredited)  See fewer,Members only,500 MPH Storm (2013)
Gustavo Montes Mexican Border Crosser (uncredited)  Mexican Border Crosser (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
Nicholas Patel Boy on Horse (uncredited)  Boy on Horse (uncredited)  See fewer,Members only,Lone Survivor (2013)
Philippe Radelet Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,The Outsider (2014)
Carlos Retana Jr. Diner Cook (uncredited)  Diner Cook (uncredited)  See fewer,Members only,Man Down (I) (2015)
Jim Sojka DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,Bertrand's Burden (2013)
Andrew j Spinks Fire Captain (uncredited)  Fire Captain (uncredited)  See fewer,Members only,Homefront (I) (2013)
Jason Stanly Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,The Starving Games (2013)
Timothy Wyant Papi's Guy Holding Rope (uncredited)  Papi's Guy Holding Rope (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
