Name,STARmeter,Known for
Michael Bower Nobu Bartender (uncredited)  Nobu Bartender (uncredited)  See fewer,Members only,Alongside Night (2014)
John Brooks Jr. Detention Center Guard (uncredited)  Detention Center Guard (uncredited)  See fewer,Members only,Black Christmas (2016)
Romina Carabelli Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Wild Card (2015)
Nicole Chauvet Event Coordinator (uncredited)  Event Coordinator (uncredited)  See fewer,Members only,MoniKa (2012)
Liz Clark DJ (uncredited)  DJ (uncredited)  See fewer,Members only,Supercross (2005)
Trina Colon Maid (uncredited)  Maid (uncredited)  See fewer,Members only,Itsy Bitsy Spiders (2013)
Melissa Dacher Bikini Girl Walking out of Pool (uncredited)  Bikini Girl Walking out of Pool (uncredited)  See fewer,Members only,Sneeze (2008)
Kevin Deon Carney (uncredited)  Carney (uncredited)  See fewer,Members only,To Live and Die in L.A. (1985)
Drake Himself (uncredited)  Himself (uncredited)  See fewer,Top 5000,Degrassi: The Next Generation (2001)
Timothy Skyler Dunigan Rough Biker - Clark County Detention Center (uncredited)  Rough Biker - Clark County Detention Center (uncredited)  See fewer,Members only,Nest of Vampires (2020)
Maureen E. Durocher Bachelorette Club Dancer (uncredited)  Bachelorette Club Dancer (uncredited)  See fewer,Members only,Cyborg: Rise of the Flesh Eaters
Casey Ellsworth Bachelorette Party Guest (uncredited)  Bachelorette Party Guest (uncredited)  See fewer,Members only,Walter (2015)
Scott Ford Danny (uncredited)  Danny (uncredited)  See fewer,Members only,Still Alive (2012)
Toni Fox Bachelorette Party Girl (uncredited)  Bachelorette Party Girl (uncredited)  See fewer,Members only,Rules (I) (2009)
Jeff Fuell Pit Boss (uncredited)  Pit Boss (uncredited)  See fewer,Members only,Alongside Night (2014)
Chris Gann Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Shad Gaspard The Goldenrod (uncredited)  The Goldenrod (uncredited)  See fewer,Members only,Get Hard (2015)
Gladis Giada Bachelorette Party Girl Strip Club Patron (uncredited)  Bachelorette Party Girl Strip Club Patron (uncredited)  See fewer,Members only,Woggie (2012)
Jacob Godzak Gentlemen's Club Patron (uncredited)  Gentlemen's Club Patron (uncredited)  See fewer,Members only,Toxic Tutu (2017)
David Hershwitzky Pool Patron (uncredited)  Pool Patron (uncredited)  See fewer,Members only,$tripped (2015)
Zee James Female Patron #2 (uncredited)  Female Patron #2 (uncredited)  See fewer,Members only,Good Girls (2018)
Mark Justice Bachelor (uncredited)  Bachelor (uncredited)  See fewer,Members only,Bleach
Rebecca Kernes Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Finding the Truth (2014)
Raul Limon Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Atelophobia: Chapter 2 (2018)
Ann Lippert Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Alongside Night (2014)
Dean Mauro Nobu Patron (uncredited)  Nobu Patron (uncredited)  See fewer,Members only,Three Days to Vegas (2007)
Julian McCleary College Gambler (uncredited)  College Gambler (uncredited)  See fewer,Members only,The Real Deal (2009)
Bonnie Mercado Casino Guest #1 (uncredited)  Casino Guest #1 (uncredited)  See fewer,Members only,Vacancy (2007)
Roni Meron Woman Usher (uncredited)  Woman Usher (uncredited)  See fewer,Members only,Entourage (2015)
Angela Meryl Patron #1 (uncredited)  Patron #1 (uncredited)  See fewer,Members only,Skyfall (2012)
George D. Miklos Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Fear and Loathing in Las Vegas (1998)
Michael Monteiro Gentlemen's Club Patron (uncredited)  Gentlemen's Club Patron (uncredited)  See fewer,Members only,The Good Wife (2009)
Milli Moto Night Club Hostess (uncredited)  Night Club Hostess (uncredited)  See fewer,Members only,South Central Love
Jessica Nielson Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,American Horror Story (2011)
Michael O'Neal Bachelor (uncredited)  Bachelor (uncredited)  See fewer,Members only,Destroyer (2018)
Joel Onesto Bellman (uncredited)  Bellman (uncredited)  See fewer,Members only,Preying for Mercy (2014)
B.J. Parker High Roller (uncredited)  High Roller (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Joshua Paule Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,A Holiday Change (2019)
Morann Peri Brazilia (uncredited)  Brazilia (uncredited)  See fewer,Members only,Penance (I) (2009)
Carly Richardson Bride (uncredited)  Bride (uncredited)  See fewer,Members only,Ted Bundy Had a Son
Joan Riegert Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Death in the Desert (2015)
Chris Rodgers Hot Couple Guy (uncredited)  Hot Couple Guy (uncredited)  See fewer,Members only,Praetorian
Rocky Self Background (uncredited)  Background (uncredited)  See fewer,Members only,The Guilt Trip (2012)
Vanessa Sheri Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Nickelodeon's Ho Ho Holiday Special (2015)
Dave Smith Gentlemen's Club Patron (uncredited)  Gentlemen's Club Patron (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Alex Soria Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Criminal Intention (2016)
Marie Stark Hot Girl (uncredited)  Hot Girl (uncredited)  See fewer,Members only,Games People Play (2019)
Elicia Stokes Navarro Brides Maid (uncredited)  Brides Maid (uncredited)  See fewer,Members only,Finding the Truth (2014)
Travis Nevin Tendler Pool Patron (uncredited)  Pool Patron (uncredited)  See fewer,Members only,Web
Jenna Ung Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Out West (2013)
Chekesha Van Putten Nightclub Patron (uncredited)  Nightclub Patron (uncredited)  See fewer,Members only,American Beauty (1999)
Carl Weathers Mr. Davenport (uncredited)  Mr. Davenport (uncredited)  See fewer,Top 5000,Predator (1987)
Chaun Williams Hercules (uncredited)  Hercules (uncredited)  See fewer,Members only,Zumanity (2003)
Shawn Wilson Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Lost (I) (2004)
Otis Winston Pool Bouncer (uncredited)  Pool Bouncer (uncredited)  See fewer,Members only,Greenland
Dona Wood Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,His Double Life (2016)
Mercedes Young Hot Girl (uncredited)  Hot Girl (uncredited)  See fewer,Members only,2-Headed Shark Attack (2012)
Del Zamora Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,True Blood (2008)
