Name,STARmeter,Known for
Kate Attwell Street Urchin  Street Urchin  See fewer,Members only,Mary Poppins Returns (2018)
Chris O'Dowd Shamus the Coachman (voice)  Shamus the Coachman (voice)  See fewer,Top 5000,Bridesmaids (I) (2011)
Mark Addy Clyde the Horse (voice)  Clyde the Horse (voice)  See fewer,Top 5000,The Full Monty (1997)
Edward Hibbert Parrot Umbrella (voice)  Parrot Umbrella (voice)  See fewer,Members only,The Prestige (2006)
Ash Willoughby  Willoughby  See fewer,Members only,Mary Poppins Returns (2018)
Shay Barclay Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Ashley Birchall Leerie  Leerie  See fewer,Members only,Pet Shop Boys: Inner Sanctum (2019)
Johnny Bishop Leerie (as Jonathan Bishop)  Leerie (as Jonathan Bishop)  See fewer,Members only,Morton (2004)
Michael Carroll Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Jon-Scott Clark Leerie  Leerie  See fewer,Members only,ClownDoll (2020)
Leon Cooke Leerie  Leerie  See fewer,Members only,Rocketman (I) (2019)
Jack Harrison-Cooper Leerie  Leerie  See fewer,Members only,Murder in Mind (2001)
Sean Corrie Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Momar Diagne Leerie  Leerie  See fewer,Members only,Kinky Boots the Musical (2019)
Antony Edwards Leerie  Leerie  See fewer,Members only,Only Connect (2008)
Aston Newman Hannington Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Jake Moyle Leerie  Leerie  See fewer,Members only,Rocketman (I) (2019)
Marlon Pelayo Leerie  Leerie  See fewer,Members only,InAPPropriate Comedy (2013)
James Revell Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Ted Rogers Leerie  Leerie  See fewer,Members only,This Is Your Life (1955)
Charles Ruhrmund Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Christopher Scott Leerie  Leerie  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Zac Smith Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Craig Stein Leerie  Leerie  See fewer,Members only,National Theatre Live: Fela! (2011)
Alex Sturman Leerie  Leerie  See fewer,Members only,Eye for an Eye (III)
Jahrel Thomas Leerie  Leerie  See fewer,Members only,Mary Poppins Returns (2018)
Johnny White Leerie  Leerie  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Teneisha Bonner Female Dancer  Female Dancer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Lavinia Fitzpatrick Female Dancer  Female Dancer  See fewer,Members only,Monty Python Live (Mostly) (2014)
Tara Nicole Hughes Female Dancer  Female Dancer  See fewer,Members only,La La Land (I) (2016)
Hannah Kenna-Thomas Female Dancer  Female Dancer  See fewer,Members only,Beauty and the Beast (2017)
Jennifer Leung Female Dancer  Female Dancer  See fewer,Members only,Mamma Mia! (2008)
Rachel Muldoon Female Dancer  Female Dancer  See fewer,Members only,Rocketman (I) (2019)
Cassie Rogers Female Dancer  Female Dancer  See fewer,Members only,VSA
Lorraine Stewart Female Dancer  Female Dancer  See fewer,Members only,The Phantom of the Opera (2004)
Maria Alexandrova Crowd Member (uncredited)  Crowd Member (uncredited)  See fewer,Members only,McMafia (2018)
Raj Awasti Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Fan (I) (2016)
Jeremy Azis Bank Customer 110 (uncredited)  Bank Customer 110 (uncredited)  See fewer,Members only,Special Olympic Games Opening Ceremony Abu Dhabi (2019)
Euan Beaden Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Kiera Bell Spring Fair Lady (uncredited)  Spring Fair Lady (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Colin Blyth Store Holder (uncredited)  Store Holder (uncredited)  See fewer,Members only,Summer of Rockets (2019)
Declan Brooks Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Joshua Burnett-Blake Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,6 Underground (2019)
Jonathan Cann Man at Spring Fair (uncredited)  Man at Spring Fair (uncredited)  See fewer,Members only,Ambleton Delight (2009)
Steve Carroll Tramp (uncredited)  Tramp (uncredited)  See fewer,Members only,Set Me Free: Vol. I (2016)
Benj Cave Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,6 Underground (2019)
Max Cave Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,6 Underground (2019)
Calvin Chen Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Death on the Nile (2020)
Aiken Clark Handsome Man (uncredited)  Handsome Man (uncredited)  See fewer,Members only,Injustice (II) (2017)
Michael Cobb Crowd (uncredited)  Crowd (uncredited)  See fewer,Members only,Traash (2020)
Bern Collaço Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Antonio Raul Corbo Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Brooklyn Nine-Nine (2013)
Tom Dab Trader at Topsey's (uncredited)  Trader at Topsey's (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Jack Dargov Guard (uncredited)  Guard (uncredited)  See fewer,Members only,SAS: Who Dares Wins (2015)
Rocco Day Young Michael Banks (uncredited)  Young Michael Banks (uncredited)  See fewer,Members only,The House That Jack Built (2018)
Ashley Edmonds Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Guinevere Edwards Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Vikki Edwards Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,Raymond's 5 (2017)
Jake Ellis Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Jason Forde Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
David Gambier Fair Ground Attendee (uncredited)  Fair Ground Attendee (uncredited)  See fewer,Members only,EastEnders (1985)
Robin George Odd Couple (uncredited)  Odd Couple (uncredited)  See fewer,Members only,Aaaaaaaah! (2015)
Maryjanesamantha Gibb Child (uncredited)  Child (uncredited)  See fewer,Members only,Blood Feud (2016)
Andrew Hale Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Krystof Hansbury Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Rosanna Hiscock Spring Fair Lady (uncredited)  Spring Fair Lady (uncredited)  See fewer,Members only,Meatballs (II) (2017)
Ruth Horrocks Passerby at Bank (uncredited)  Passerby at Bank (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Jonathan Andrew Hume Animation Reference Performer - Weasel (uncredited)  Animation Reference Performer - Weasel (uncredited)  See fewer,Members only,"10,000 BC (2008)"
Theo Ip Boyfriend (uncredited)  Boyfriend (uncredited)  See fewer,Members only,The Looking Glass
Alex Jaep Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,The Mummy (2017)
Zander James Topsey's Trader (uncredited)  Topsey's Trader (uncredited)  See fewer,Members only,The Aeronauts (2019)
Rich Johnson Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Oliver Jones Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Paul Joseph Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Josh Spring fair attende (uncredited)  Spring fair attende (uncredited)  See fewer,Members only,Jonathan Commits (2019)
Sebastian Keep Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Daniel Kijewski Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Nina Kumar Bank Customer (uncredited)  Bank Customer (uncredited)  See fewer,Members only,iBoy (2017)
Isaac Lesser Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Evelina Liu Cherry Tree Lane Local (uncredited)  Cherry Tree Lane Local (uncredited)  See fewer,Members only,It's all I am (IA2) (2017)
Katarina Martin Spring Fair Lady (uncredited)  Spring Fair Lady (uncredited)  See fewer,Members only,The Mummy (2017)
Martyn Mayger Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Outside Bet (2012)
Bradley Wj Miller Cockney (uncredited)  Cockney (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Lee Musselwhite Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Richard Peter O'Sullivan Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Election Night
Rick Osman Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Sharknado 5: Global Swarming (2017)
Nick Owenford Cherry Tree Lane Resident (uncredited)  Cherry Tree Lane Resident (uncredited)  See fewer,Members only,Firrkie
Rico Pass Boy - Spring Fair Scene (uncredited)  Boy - Spring Fair Scene (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Jag Patel Corporate Internal Bank Customer (uncredited)  Corporate Internal Bank Customer (uncredited)  See fewer,Members only,Morbius (2020)
Callum Powell Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Rocketman (I) (2019)
Sacha Powell Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,6 Underground (2019)
Kamal Prabhakar Fairground Gentleman (uncredited)  Fairground Gentleman (uncredited)  See fewer,Members only,Cholay (2018)
Joe Prattley Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Richard Price St Paul's Passerby (uncredited)  St Paul's Passerby (uncredited)  See fewer,Members only,Arjun & Alison (2014)
Bernardo Santos Fun Fair Couple (uncredited)  Fun Fair Couple (uncredited)  See fewer,Members only,Tomb Raider (2018)
Craig Schembri Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Toby Segar Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,6 Underground (2019)
Oliver Shields Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Mark Shrimpton Spring Fair Attende (uncredited)  Spring Fair Attende (uncredited)  See fewer,Members only,The Flintstones (1994)
William Sutton Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Fran Targ Homeless Soup Kitchen (uncredited)  Homeless Soup Kitchen (uncredited)  See fewer,Members only,Final Score (2018)
Alisha Tarran Twin (uncredited)  Twin (uncredited)  See fewer,Members only,Beast (III) (2017)
Drew Taylor Leerie (uncredited)  Leerie (uncredited)  See fewer,Members only,Doctor Strange (2016)
Dominic Tighe William Weatherall Wilkins' Shadow (uncredited)  William Weatherall Wilkins' Shadow (uncredited)  See fewer,Members only,A Confession (2019)
Josh Turner Teenager (uncredited)  Teenager (uncredited)  See fewer,Members only,Murder Party (2018)
Paul Wingrove Crowd Member (uncredited)  Crowd Member (uncredited)  See fewer,Members only,Autopsy: The Last Hours of (2014)
