Name,STARmeter,Known for
Jada Kay NAACP Secretary  NAACP Secretary  See fewer,Members only,12 Rounds (2009)
Lauren Friedman Rose Steinberg  Rose Steinberg  See fewer,Members only,Wholly Moses! (1980)
Michael Bernardi Mr. Weisman  Mr. Weisman  See fewer,Members only,The House Bunny (2008)
Michael Carey Miller Sprague  Sprague  See fewer,Members only,The Umbrella Man (2016)
Robert S. Bates Thug at Bar  Thug at Bar  See fewer,Members only,General Hospital (1963)
Chris Pera Thug at YMCA  Thug at YMCA  See fewer,Members only,The Wyoming Ghost Wrider (2015)
Don Gervasi Reporter #1 (as Donald Gervasi)  Reporter #1 (as Donald Gervasi)  See fewer,Members only,Queen City (2013)
Jeremy Kreuzer Reporter #2  Reporter #2  See fewer,Members only,Slave Girls on the Moon (2014)
Michael Dugan Reporter #3  Reporter #3  See fewer,Members only,Manna from Heaven (2002)
Joseph G. Giambra Farmer (as Joseph Giambra)  Farmer (as Joseph Giambra)  See fewer,Members only,La Citta: Frank Goodaye's Last Day (2017)
Benjamin Sheeler Ellis  Ellis  See fewer,Members only,Promised Land (2012)
Richard Lambert Maitre 'D  Maitre 'D  See fewer,Members only,Givers of Death (2020)
Mark St. Cyr Langston's Boyfriend  Langston's Boyfriend  See fewer,Members only,High School Musical: The Musical - The Series (2019)
Jonathan Scialabba Prison Guard  Prison Guard  See fewer,Members only,Those Who Kill (2014)
Bob Bozek Gilman (as Robert Bozek)  Gilman (as Robert Bozek)  See fewer,Members only,Emelie (2015)
Lisa Christie-Betha Willis' Secretary  Willis' Secretary  See fewer,Members only,Marshall (2017)
Irwin Gelman Cantor  Cantor  See fewer,Members only,Marshall (2017)
Kenneth Joseph Bolden Algonquin Patron  Algonquin Patron  See fewer,Members only,Marshall (2017)
Guy Tomassi Algonquin Friend (as Guido Tomassi)  Algonquin Friend (as Guido Tomassi)  See fewer,Members only,A Mother's Revenge (2016)
Peter Johnson Harlem Musician  Harlem Musician  See fewer,Members only,The First Purge (2018)
Tracy Martin Mississippi Father  Mississippi Father  See fewer,Members only,Marshall (2017)
Sybrina Fulton Mississippi Mother  Mississippi Mother  See fewer,Members only,Rest in Power: The Trayvon Martin Story (2018)
Benjamin Crump Attorney Z. Alexander Looby  Attorney Z. Alexander Looby  See fewer,Members only,Woman in Motion
Steve Abbott Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Hardball (2001)
Bill Brown Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Ombis: Alien Invasion (2013)
Jon Cesar court room (uncredited)  court room (uncredited)  See fewer,Members only,Crown Vic (2019)
David Cobb Waiter / Club Patron (uncredited)  Waiter / Club Patron (uncredited)  See fewer,Members only,Cold Around the Heart (1997)
Michael Alan Collette Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The True Adventures of Wolfboy (2019)
Doug Crane Juror (uncredited)  Juror (uncredited)  See fewer,Members only,The True Adventures of Wolfboy (2019)
Margo Davis Courtroom Gallery Biddy (uncredited)  Courtroom Gallery Biddy (uncredited)  See fewer,Members only,Crown Vic (2019)
Michael Filipink Jewish Elder (uncredited)  Jewish Elder (uncredited)  See fewer,Members only,Cold Brook (2018)
Marcus Ganci-Rotella Oklahoma Juror (uncredited)  Oklahoma Juror (uncredited)  See fewer,Members only,Troma's Dead Inside (2016)
Stephen Graham Oklahoma Juror (uncredited)  Oklahoma Juror (uncredited)  See fewer,Members only,Memories of the Future (2018)
Daniel Haley Desk Sergeant (uncredited)  Desk Sergeant (uncredited)  See fewer,Members only,Mercy (IV) (2016)
Greg Hinaman Newspaper Photographer in Courtroom (uncredited)  Newspaper Photographer in Courtroom (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Roselyn Kasmire Lady of the night (uncredited)  Lady of the night (uncredited)  See fewer,Members only,Unchaste (2019)
Bill Kennedy Courtroom Reporter (uncredited)  Courtroom Reporter (uncredited)  See fewer,Members only,Frankenstein's Patchwork Monster (2015)
Stan Klimecko Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Mercy (IV) (2016)
John Kreuzer Oklahoma Sheriff (uncredited)  Oklahoma Sheriff (uncredited)  See fewer,Members only,Message in a Bottle (I) (2017)
David Lundy Club Member (uncredited)  Club Member (uncredited)  See fewer,Members only,A Quiet Place 2 (2020)
Patrick Mallette Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,A Grim Becoming (2014)
Daniel T. Martin Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,Gone (I) (2017)
Scott Matheny Algonquin Club Patron (uncredited)  Algonquin Club Patron (uncredited)  See fewer,Members only,Crown Vic (2019)
Alexander S. McBryde Bartender / Patron (uncredited)  Bartender / Patron (uncredited)  See fewer,Members only,The Wilderness Night
Jennifer Migliore Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,The Best Man Holiday (2013)
Will Mutka Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Battledogs (2013)
Sue Danna Myer Babushka Lady in the Synagogue (uncredited)  Babushka Lady in the Synagogue (uncredited)  See fewer,Members only,25 Hill (2011)
Mj Myers Courtroom Sketch Artist (uncredited)  Courtroom Sketch Artist (uncredited)  See fewer,Members only,The Bus to Hell (2019)
Josh Nuncio Juror (uncredited)  Juror (uncredited)  See fewer,Members only,XII (2008)
Elizabeth Oddy Women in Courtroom (uncredited)  Women in Courtroom (uncredited)  See fewer,Members only,Crown Vic (2019)
Greg Robbins Oklahoma Prosecuting Attorney (uncredited)  Oklahoma Prosecuting Attorney (uncredited)  See fewer,Members only,The Terminator (1984)
Gabriel Robere Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Crown Vic (2019)
Bill Smith Algonquin Club Patron (uncredited)  Algonquin Club Patron (uncredited)  See fewer,Members only,The First Purge (2018)
Paul Spitale Juror (uncredited)  Juror (uncredited)  See fewer,Members only,A Mother's Revenge (2016)
Yvonne Stephenson Court Spectator (uncredited)  Court Spectator (uncredited)  See fewer,Members only,Post Apocalyptic Commando Shark (2018)
Anthony Vincent Bar Thug (uncredited)  Bar Thug (uncredited)  See fewer,Members only,The Bourne Legacy (2012)
Corey Ronald Walter Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Sinner (2017)
Tashani Wiggins Court Spectator (uncredited)  Court Spectator (uncredited)  See fewer,Members only,Turn Up the Night
Brandyn T. Williams Willis' Assistant (uncredited)  Willis' Assistant (uncredited)  See fewer,Members only,True Reprisal (2013)
Eric Witkowski Oklahoma Sheriff (uncredited)  Oklahoma Sheriff (uncredited)  See fewer,Members only,The First Purge (2018)
Jett Yaskow Juror #6 (uncredited)  Juror #6 (uncredited)  See fewer,Members only,Battledogs (2013)
