Name,STARmeter,Known for
Harry Fielder Moonwalker (uncredited)  Moonwalker (uncredited)  See fewer,Members only,Freelance (1971)
Penny Francis  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Star! (1968)
Jane Hayward  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,My Month with Mrs Potter (2018)
Lew Hooper Military Officer at Clavius Meeting (uncredited)  Military Officer at Clavius Meeting (uncredited)  See fewer,Members only,Born Romantic (2000)
Judy Keirn Voice Print Identification Girl (uncredited)  Voice Print Identification Girl (uncredited)  See fewer,Members only,Out of the Unknown (1965)
Kenneth Kendall BBC-12 Announcer (uncredited)  BBC-12 Announcer (uncredited)  See fewer,Members only,They Came from Beyond Space (1967)
Vivian Kubrick Squirt - Floyd's Daughter (uncredited)  Squirt - Floyd's Daughter (uncredited)  See fewer,Members only,Full Metal Jacket (1987)
Roy Lansford Scientist at TMA-1 Briefing (uncredited)  Scientist at TMA-1 Briefing (uncredited)  See fewer,Members only,Murder by Decree (1979)
Maggie London Hostess in Elevator (uncredited)  Hostess in Elevator (uncredited)  See fewer,Members only,Hide and Seek (1964)
Marcella Markham  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Avengers (1961)
Irena Marr Russian Scientist (uncredited)  Russian Scientist (uncredited)  See fewer,Members only,The Birth of a Private Man (1963)
Krystyna Marr Russian Scientist (uncredited)  Russian Scientist (uncredited)  See fewer,Members only,Mickey Dunne (1967)
Chela Matthison Receptionist (uncredited)  Receptionist (uncredited)  See fewer,Members only,Battle Beneath the Earth (1967)
Colin McKenzie Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,The Deadly Affair (1967)
Kim Neil  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,2001: A Space Odyssey (1968)
Jane Pearl  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Darling (1965)
Penny Pearl  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,2001: A Space Odyssey (1968)
Ivor Powell V. F. Kaminsky (uncredited)  V. F. Kaminsky (uncredited)  See fewer,Members only,Blade Runner (1982)
Doug Robinson Judo Opponent on Aries-Ib TV (uncredited)  Judo Opponent on Aries-Ib TV (uncredited)  See fewer,Members only,Robin Hood: Prince of Thieves (1991)
Jennifer Sanders Judo Opponent on Aries-Ib TV (uncredited)  Judo Opponent on Aries-Ib TV (uncredited)  See fewer,Members only,
Kevin Scott Miller (uncredited)  Miller (uncredited)  See fewer,Members only,Little Shop of Horrors (1986)
John Swindells TMA-1 Site Technician #1 (uncredited)  TMA-1 Site Technician #1 (uncredited)  See fewer,Members only,The Donor (1995)
Burnell Tucker TMA-1 Site Photographer (uncredited)  TMA-1 Site Photographer (uncredited)  See fewer,Members only,The Omen (1976)
